Exoskeleton_Left_Thigh (Ang),Exoskeleton_Left_Thigh (Vel),Exoskeleton_Left_Thigh (Acc),Exoskeleton_Left_Calf (Ang),Exoskeleton_Left_Calf (Vel),Exoskeleton_Left_Calf (Acc),Exoskeleton_Right_Thigh (Ang),Exoskeleton_Right_Thigh (Vel),Exoskeleton_Right_Thigh (Acc),Exoskeleton_Right_Calf (Ang),Exoskeleton_Right_Calf (Vel),Exoskeleton_Right_Calf (Acc),Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Angle_Driver (Output)
82.1722,0-0.0214844,86.9458,0.1831050.121094,88.4454,0.1831050.0703125,85.0153,00.0249023,0,00,0,00,0,00,0,00,-20.1514,-8.60813,7.98386,0
-3.67493,-22.09470.19043,1.56006,12.75630.0585938,-2.44446,-20.4468-0.0668945,-2.49389,-32.1045-0.0776367,0,00,0,00,0,00,0,00,-20.1514,-8.66408,7.98386,0
82.1722,0-0.0214844,86.9458,0.1831050.121094,88.4454,0.2441410.0693359,85.0153,00.0249023,0,00,0,00,0,00,0,00,-18.7036,-7.2128,7.63415,0
82.1722,0-0.0214844,86.9458,0.1831050.121094,88.4509,0.2441410.0693359,85.0153,00.0249023,0,00,0,00,0,00,0,00,-18.7036,-7.20731,7.63415,0
82.1722,0-0.0214844,86.9458,0.1831050.121094,88.4509,0.2441410.0693359,85.0153,00.0249023,0,00,0,00,0,00,0,00,-18.7036,-7.20731,7.63415,0
82.1722,0-0.0219727,86.9458,0.122070.122559,88.4509,0.2441410.0693359,85.0153,00.0249023,0,00,0,00,0,00,0,00,-18.7316,-7.20731,7.71458,0
82.1722,0-0.0219727,86.9458,0.122070.122559,88.4509,0.2441410.0693359,85.0153,00.0249023,0,00,0,00,0,00,0,00,-18.7316,-7.20731,7.71458,0
82.1722,0-0.0219727,86.9458,0.122070.122559,88.4509,0.2441410.0693359,85.0153,00.0249023,0,00,0,00,0,00,0,00,-18.7316,-7.20731,7.71458,0
82.1722,0-0.0219727,86.9458,0.122070.122559,88.4509,0.2441410.0693359,85.0153,00.0253906,0,00,0,00,0,00,0,00,-18.7316,-7.20731,7.71458,0
82.1722,0-0.0219727,86.9458,0.122070.122559,88.4509,0.2441410.0703125,85.0153,00.0253906,0,00,0,00,0,00,0,00,-16.8502,-5.26994,8.35804,0
82.1722,0-0.0229492,86.9458,0.122070.122559,88.4509,0.3051760.0703125,85.0153,00.0253906,0,00,0,00,0,00,0,00,-16.9061,-5.26644,8.35804,0
82.1722,0-0.0229492,86.9458,0.122070.122559,88.4509,0.3051760.0703125,85.0153,00.0229492,0,00,0,00,0,00,0,00,-16.9061,-5.26644,8.35804,0
82.1722,0-0.0229492,86.9458,0.122070.122559,88.4509,0.3051760.0703125,85.0153,00.0229492,0,00,0,00,0,00,0,00,-16.9061,-5.26644,8.35804,0
82.1722,0-0.0229492,86.9458,0.122070.122559,88.4509,0.3051760.0708008,85.0153,00.0229492,0,00,0,00,0,00,0,00,-16.9061,-5.23847,8.35804,0
82.1722,0-0.0229492,86.9458,0.122070.122559,88.4509,0.3051760.0708008,85.0153,00.0229492,0,00,0,00,0,00,0,00,-16.9166,-5.24896,9.46311,0
82.1722,0-0.0229492,86.9458,0.122070.122559,88.4509,0.2441410.0708008,85.0153,00.0229492,0,00,0,00,0,00,0,00,-16.9166,-5.25246,9.46311,0
82.1722,0-0.0200195,86.9458,0.122070.122559,88.4509,0.2441410.0708008,85.0153,00.0229492,0,00,0,00,0,00,0,00,-16.7488,-5.25246,9.46311,0
82.1722,0-0.0200195,86.9458,0.122070.122559,88.4509,0.2441410.0708008,85.0153,00.0239258,0,00,0,00,0,00,0,00,-16.7488,-5.25246,9.46311,0
82.1722,0-0.0200195,86.9458,0.122070.122559,88.4509,0.2441410.0708008,85.0153,00.0239258,0,00,0,00,0,00,0,00,-16.7488,-5.25246,9.46311,0
82.1722,0-0.0200195,86.9458,0.122070.122559,88.4509,0.2441410.0737305,85.0153,00.0239258,0,00,0,00,0,00,0,00,-16.7488,-5.0846,9.46311,0
82.1722,0-0.0200195,86.9458,0.122070.122559,88.4509,0.1831050.0737305,85.0153,00.0239258,0,00,0,00,0,00,0,00,-17.8223,-6.16169,9.81981,0
82.1722,0-0.0200195,86.9458,0.122070.122559,88.4509,0.1831050.0737305,85.0153,00.0239258,0,00,0,00,0,00,0,00,-17.8223,-6.16169,9.81981,0
82.1722,0-0.0200195,86.9458,0.122070.122559,88.4509,0.1831050.0737305,85.0153,00.0239258,0,00,0,00,0,00,0,00,-17.8223,-6.16169,9.81981,0
82.1722,0-0.0200195,86.9458,0.122070.122559,88.4509,0.1831050.0737305,85.0153,00.0239258,0,00,0,00,0,00,0,00,-17.8223,-6.16169,9.81981,0
82.1722,0.0610352-0.0219727,86.9458,0.122070.122559,88.4509,0.1831050.0737305,85.0153,00.0239258,0,00,0,00,0,00,0,00,-17.9308,-6.16169,9.81981,0
82.1777,0.0610352-0.0219727,86.9458,0.122070.121582,88.4509,0.1831050.0737305,85.0153,00.0239258,0,00,0,00,0,00,0,00,-17.9253,-6.16169,9.75837,0
82.1777,0.0610352-0.0219727,86.9458,0.122070.121582,88.4509,0.1831050.0737305,85.0153,00.0249023,0,00,0,00,0,00,0,00,-17.9253,-6.16169,9.75837,0
82.1777,0.0610352-0.0219727,86.9458,0.122070.121582,88.4509,0.1831050.0737305,85.0153,00.0249023,0,00,0,00,0,00,0,00,-17.9253,-6.16169,9.75837,0
82.1777,0.0610352-0.0219727,86.9458,0.122070.121582,88.4509,0.3662110.0737305,85.0098,00.0249023,0,00,0,00,0,00,0,00,-17.9253,-6.16169,9.75837,0
82.1777,0.0610352-0.0219727,86.9458,0.122070.121582,88.4509,0.3662110.0737305,85.0098,00.0249023,0,00,0,00,0,00,0,00,-18.4044,-6.6303,9.3667,0
82.1777,0.0610352-0.0219727,86.9458,0.122070.121582,88.4509,0.3662110.0737305,85.0098,00.0249023,0,00,0,00,0,00,0,00,-18.4044,-6.6303,9.3667,0
82.1777,0.0610352-0.0229492,86.9458,0.122070.121582,88.4564,0.3662110.0737305,85.0098,00.0249023,0,00,0,00,0,00,0,00,-18.4603,-6.6248,9.3667,0
82.1832,0.244141-0.0229492,86.9458,0.122070.122559,88.4564,0.3662110.0737305,85.0098,00.0249023,0,00,0,00,0,00,0,00,-18.4443,-6.6248,9.41716,0
82.1832,0.244141-0.0229492,86.9458,0.122070.122559,88.4564,0.3662110.0737305,85.0098,00.0249023,0,00,0,00,0,00,0,00,-18.4443,-6.6248,9.41716,0
82.1832,0.244141-0.0229492,86.9458,0.122070.122559,88.4564,0.3662110.0737305,85.0098,00.0244141,0,00,0,00,0,00,0,00,-18.4443,-6.6248,9.41716,0
-4.6637,-19.59230.166016,2.15332,10.80320.0390625,-3.62549,-20.2637-0.0888672,-4.03747,-27.6489-0.0786133,0,00,0,00,0,00,0,00,-18.4443,-6.6248,9.41716,0
-4.6637,-19.59230.166016,2.15332,10.80320.0390625,-3.62549,-20.2637-0.0888672,-4.03747,-27.6489-0.0786133,0,00,0,00,0,00,0,00,-17.5071,-5.77152,8.93456,0
82.1832,0.244141-0.0229492,86.9458,0.122070.122559,88.4564,0.4272460.0722656,85.0153,00.0244141,0,00,0,00,0,00,0,00,-17.5071,-5.76802,8.93456,0
82.1832,0.244141-0.0234375,86.9458,0.122070.122559,88.4564,0.4272460.0722656,85.0153,00.0244141,0,00,0,00,0,00,0,00,-17.5351,-5.76802,8.93456,0
82.1832,0.244141-0.0234375,86.9458,0.122070.120605,88.4564,0.4272460.0722656,85.0153,00.0244141,0,00,0,00,0,00,0,00,-17.5351,-5.76802,8.82266,0
82.1832,0.244141-0.0234375,86.9458,0.122070.120605,88.4564,0.4272460.0722656,85.0153,00.0244141,0,00,0,00,0,00,0,00,-17.5351,-5.76802,8.82266,0
82.1832,0.244141-0.0234375,86.9513,0.122070.120605,88.4564,0.4272460.0722656,85.0153,00.0244141,0,00,0,00,0,00,0,00,-17.5351,-5.76802,8.82815,0
-4.84497,-18.73780.147949,2.25769,10.4370.0292969,-3.85071,-20.0195-0.0332031,-4.29016,-25.6348-0.0585938,0,00,0,00,0,00,0,00,-17.5351,-5.7995,8.82815,0
82.1832,0.244141-0.0234375,86.9513,0.122070.120605,88.4564,0.3662110.0717773,85.0153,00.0229492,0,00,0,00,0,00,0,00,-16.5489,-4.81333,9.40866,0
82.1832,0.244141-0.0234375,86.9513,0.122070.120605,88.4564,0.3662110.0717773,85.0153,00.0229492,0,00,0,00,0,00,0,00,-16.5489,-4.81333,9.40866,0
82.1832,0.183105-0.0234375,86.9513,0.1831050.118164,88.4564,0.3051760.0678711,85.0153,0.06103520.0214844,0,00,0,00,0,00,0,00,-17.6085,-6.09675,10.0241,0
82.1832,0.183105-0.0234375,86.9513,0.1831050.118164,88.4619,0.3051760.0678711,85.0098,0.06103520.0214844,0,00,0,00,0,00,0,00,-17.6085,-6.09125,10.0241,0
82.1832,0.183105-0.0234375,86.9513,0.1831050.118164,88.4619,0.3051760.0678711,85.0098,0.06103520.0214844,0,00,0,00,0,00,0,00,-17.6085,-6.09125,10.0241,0
82.1832,0.183105-0.0195312,86.9513,0.1831050.121094,88.4619,0.3051760.0678711,85.0098,0.06103520.0214844,0,00,0,00,0,00,0,00,-17.3847,-6.09125,10.192,0
82.1832,0.244141-0.0195312,86.9513,0.122070.121094,88.4619,0.3051760.0678711,85.0098,0.06103520.0214844,0,00,0,00,0,00,0,00,-17.3812,-6.09125,10.1885,0
82.1832,0.244141-0.0195312,86.9513,0.122070.121094,88.4619,0.3051760.0678711,85.0098,0.06103520.0214844,0,00,0,00,0,00,0,00,-17.3812,-6.09125,10.1885,0
82.1832,0.244141-0.0195312,86.9513,0.122070.121094,88.4619,0.3051760.0678711,85.0098,0.06103520.0224609,0,00,0,00,0,00,0,00,-17.3812,-6.09125,10.1885,0
82.1832,0.244141-0.0195312,86.9513,0.122070.121094,88.4619,0.3051760.0678711,85.0098,0.1831050.0224609,0,00,0,00,0,00,0,00,-17.3812,-6.09125,10.1885,0
82.1887,0.305176-0.0185547,86.9513,0.122070.124023,88.4619,0.1831050.0649414,85.0098,0.1831050.0234375,0,00,0,00,0,00,0,00,-18.869,-7.8188,10.5222,0
82.1887,0.305176-0.0185547,86.9513,0.122070.124023,88.4619,0.1831050.0649414,85.0098,0.1831050.0234375,0,00,0,00,0,00,0,00,-18.869,-7.8188,10.5222,0
82.1887,0.305176-0.0185547,86.9513,0.122070.123535,88.4619,00.0649414,85.0153,0.1831050.0234375,0,00,0,00,0,00,0,00,-17.7709,-6.73122,9.85079,0
82.1887,0.305176-0.0185547,86.9513,0.122070.123535,88.4619,00.0649414,85.0153,0.1831050.0234375,0,00,0,00,0,00,0,00,-17.7709,-6.73122,9.82281,0
82.1887,0.305176-0.0175781,86.9513,0.122070.123535,88.4619,00.0649414,85.0153,0.1831050.0234375,0,00,0,00,0,00,0,00,-17.7149,-6.73122,9.82281,0
82.1887,0.244141-0.0175781,86.9513,0.122070.123535,88.4619,00.0649414,85.0153,0.1831050.0234375,0,00,0,00,0,00,0,00,-17.7184,-6.73122,9.82281,0
82.1887,0.244141-0.0175781,86.9568,0.122070.123535,88.4619,00.0649414,85.0153,0.1831050.0234375,0,00,0,00,0,00,0,00,-17.7184,-6.73122,9.82831,0
82.1887,0.12207-0.019043,86.9568,0.1831050.12207,88.4619,00.065918,85.0153,0.2441410.0253906,0,00,0,00,0,00,0,00,-15.0047,-3.96155,10.8844,0.500079
82.1887,0.12207-0.019043,86.9568,0.1831050.12207,88.4619,00.065918,85.0153,0.2441410.0253906,0,00,0,00,0,00,0,00,-15.0956,-3.96155,10.804,0.500079
82.1942,0.12207-0.019043,86.9568,0.1831050.12207,88.4564,0.06103520.0683594,85.0208,0.1831050.0229492,0,00,0,00,0,00,0,00,-15.0902,-3.82166,10.7985,0.3567
82.1942,0.12207-0.019043,86.9568,0.1831050.12207,88.4564,0.06103520.0683594,85.0208,0.1831050.0229492,0,00,0,00,0,00,0,00,-14.2858,-3.01934,13.9249,3.48307
82.1942,0.12207-0.019043,86.9568,0.1831050.12207,88.4564,0.06103520.0683594,85.0208,0.1831050.0229492,0,00,0,00,0,00,0,00,-14.2858,-3.01934,13.9249,3.48307
82.1942,0.12207-0.019043,86.9568,0.1831050.12207,88.4564,0.06103520.0683594,85.0208,0.1831050.0229492,0,00,0,00,0,00,0,00,-14.2858,-3.01934,13.9249,3.48307
82.1942,0.0610352-0.0224609,86.9568,0.2441410.119629,88.4564,0.06103520.0683594,85.0208,0.1831050.0229492,0,00,0,00,0,00,0,00,-14.4852,-3.01934,13.7885,3.48307
82.1942,0.0610352-0.0224609,86.9568,0.2441410.119629,88.4564,0.1831050.0688477,85.0208,0.2441410.0234375,0,00,0,00,0,00,0,00,-20.049,-8.54818,8.39252,0
82.1942,0.0610352-0.0224609,86.9568,0.2441410.119629,88.4619,0.1831050.0688477,85.0208,0.2441410.0234375,0,00,0,00,0,00,0,00,-20.049,-8.54269,8.39252,0
82.1942,0.0610352-0.0224609,86.9568,0.2441410.119629,88.4619,0.1831050.0688477,85.0208,0.2441410.0234375,0,00,0,00,0,00,0,00,-20.049,-8.54269,8.39252,0
82.1942,0.0610352-0.0224609,86.9568,0.2441410.119629,88.4619,0.1831050.0688477,85.0208,0.2441410.0234375,0,00,0,00,0,00,0,00,-20.049,-8.54269,8.39252,0
82.1942,-0.0610352-0.0234375,86.9623,0.2441410.118652,88.4619,0.1831050.0688477,85.0208,0.2441410.0234375,0,00,0,00,0,00,0,00,-20.1119,-8.54269,8.34206,0
82.1942,-0.0610352-0.0224609,86.9623,0.2441410.118164,88.4674,0.3662110.0722656,85.0208,0.1831050.0234375,0,00,0,00,0,00,0,00,-20.0035,-8.27842,18.9976,8.7986
82.1942,0.0610352-0.0224609,86.9678,0.3051760.118652,88.4729,0.4272460.0703125,85.0208,0.1831050.0224609,0,00,0,00,0,00,0,00,-30.1974,-18.5822,0,0
82.1942,0.0610352-0.0224609,86.9678,0.3051760.118652,88.4729,0.4272460.0703125,85.0208,0.1831050.0224609,0,00,0,00,0,00,0,00,-30.1974,-18.5822,0,0
82.1942,0.0610352-0.0224609,86.9678,0.3051760.118652,88.4729,0.4272460.0703125,85.0208,0.1831050.0224609,0,00,0,00,0,00,0,00,-30.1974,-18.5822,0,0
82.1942,0.0610352-0.0224609,86.9678,0.3051760.118652,88.4784,0.4272460.0703125,85.0208,0.122070.0224609,0,00,0,00,0,00,0,00,-11.9883,-0.367577,0,0
82.1942,0.183105-0.0205078,86.9678,0.2441410.119629,88.4784,0.4272460.0703125,85.0208,0.122070.0224609,0,00,0,00,0,00,0,00,-11.9883,-0.367577,0,0
82.1942,0.183105-0.0205078,86.9678,0.2441410.119629,88.4784,0.4272460.0703125,85.0208,0.122070.0224609,0,00,0,00,0,00,0,00,-11.8764,-0.367577,0,0
82.1942,0.183105-0.0205078,86.9678,0.2441410.119629,88.4784,0.4272460.0703125,85.0208,0.122070.0224609,0,00,0,00,0,00,0,00,-11.8694,-0.367577,0,0
82.1942,0.183105-0.0205078,86.9678,0.2441410.119629,88.4784,0.4272460.0703125,85.0208,0.122070.0224609,0,00,0,00,0,00,0,00,-11.8694,-0.367577,0,0
82.1942,0.183105-0.0205078,86.9678,0.2441410.119629,88.4784,0.4272460.0703125,85.0208,0.122070.0224609,0,00,0,00,0,00,0,00,-11.8694,-0.367577,0,0
-7.4762,-36.8652-0.178223,2.8949,9.09424-0.246582,-5.41077,-18.31050.175293,-5.63598,-17.51710.0166016,0,00,0,00,0,00,0,00,-11.8694,-0.367577,0,0
82.1942,0.183105-0.0200195,86.9678,0.2441410.12207,88.4784,0.3662110.0727539,85.0208,0.122070.0224609,0,00,0,00,0,00,0,00,3.3813,14.9915,25.3887,14.901
82.1997,0.244141-0.0200195,86.9678,0.2441410.12207,88.4784,0.3051760.0717773,85.0208,0.1831050.0239258,0,00,0,00,0,00,0,00,3.3848,14.9915,25.3887,14.901
82.1997,0.244141-0.0200195,86.9678,0.2441410.12207,88.4784,0.3051760.0717773,85.0208,0.1831050.0239258,0,00,0,00,0,00,0,00,-4.66893,6.88182,23.8465,13.4462
82.1997,0.244141-0.0200195,86.9678,0.2441410.12207,88.4784,0.3051760.0717773,85.0208,0.1831050.0239258,0,00,0,00,0,00,0,00,-4.66343,6.87832,23.841,13.4462
82.1997,0.244141-0.0200195,86.9678,0.2441410.121582,88.4839,0.3051760.0717773,85.0208,0.1831050.0239258,0,00,0,00,0,00,0,00,-30.6046,-19.0573,24.0683,13.7015
82.1997,0.244141-0.0185547,86.9733,0.2441410.121582,88.4839,0.1831050.0732422,85.0262,0.1831050.0219727,0,00,0,00,0,00,0,00,-30.5207,-18.9804,24.0738,13.5896
82.2052,0.244141-0.0185547,86.9733,0.2441410.121582,88.4839,0.1831050.0732422,85.0262,0.1831050.0219727,0,00,0,00,0,00,0,00,-30.5152,-18.9804,24.0683,13.5896
82.2052,0.244141-0.0185547,86.9733,0.2441410.121582,88.4839,0.1831050.0732422,85.0262,0.1831050.0219727,0,00,0,00,0,00,0,00,-30.5152,-18.9804,24.0683,13.5896
82.2107,0.183105-0.0185547,86.9733,0.2441410.12207,88.4784,0.122070.0708008,85.0262,0.2441410.0229492,0,00,0,00,0,00,0,00,-30.5132,-19.1238,24.0908,13.649
82.2107,0.183105-0.0185547,86.9733,0.2441410.12207,88.4784,0.122070.0708008,85.0262,0.2441410.0229492,0,00,0,00,0,00,0,00,-31.5273,-20.1434,0.64304,0
82.2107,0.183105-0.0185547,86.9733,0.2441410.12207,88.4784,0.122070.0708008,85.0262,0.2441410.0229492,0,00,0,00,0,00,0,00,-31.5273,-20.1434,0.64304,0
82.2107,0.183105-0.0185547,86.9733,0.2441410.12207,88.4784,0.122070.0708008,85.0262,0.2441410.0229492,0,00,0,00,0,00,0,00,-31.5273,-20.1434,0.64304,0
82.2107,0.0610352-0.0195312,86.9733,0.2441410.124023,88.4784,0.122070.0708008,85.0262,0.2441410.0229492,0,00,0,00,0,00,0,00,-31.5903,-20.1434,0.754946,0
82.2107,0.0610352-0.0195312,86.9788,0.2441410.124023,88.4784,0.122070.0708008,85.0262,0.2441410.0229492,0,00,0,00,0,00,0,00,-31.5903,-20.1434,0.760439,0
82.2107,0.0610352-0.0195312,86.9788,0.2441410.124023,88.4784,0.122070.0708008,85.0262,0.2441410.0234375,0,00,0,00,0,00,0,00,-31.5903,-20.1434,0.760439,0
82.2107,0.0610352-0.0195312,86.9788,0.2441410.124023,88.4784,0.2441410.0717773,85.0262,0.3051760.0234375,0,00,0,00,0,00,0,00,-10.8667,0.643072,1.10315,0
82.2107,0.0610352-0.0234375,86.9788,0.2441410.121094,88.4784,0.2441410.0722656,85.0317,0.3662110.0253906,0,00,0,00,0,00,0,00,-4.49158,7.24202,21.8792,11.6312
82.2107,0.0610352-0.0234375,86.9788,0.2441410.121094,88.4784,0.2441410.0722656,85.0317,0.3662110.0253906,0,00,0,00,0,00,0,00,-4.49158,7.26999,21.8792,11.6347
82.2107,0.0610352-0.0234375,86.9788,0.2441410.121094,88.4784,0.2441410.0722656,85.0317,0.3662110.0253906,0,00,0,00,0,00,0,00,-4.49158,7.26999,21.8792,11.6347
82.2107,0.0610352-0.0234375,86.9788,0.2441410.121094,88.4784,0.2441410.0722656,85.0317,0.3662110.0253906,0,00,0,00,0,00,0,00,-4.49158,7.26999,21.8792,11.6347
82.2107,0.0610352-0.0234375,86.9788,0.2441410.121094,88.4784,0.2441410.0722656,85.0317,0.3662110.0253906,0,00,0,00,0,00,0,00,-4.49158,7.26999,21.8792,11.6347
82.2107,0.0610352-0.0249023,86.9788,0.2441410.117676,88.4784,0.2441410.0722656,85.0317,0.3662110.0253906,0,00,0,00,0,00,0,00,-4.57551,7.26999,21.6833,11.6347
82.2107,0.183105-0.0249023,86.9788,0.2441410.117676,88.4784,0.2441410.0722656,85.0317,0.3662110.0253906,0,00,0,00,0,00,0,00,-4.56852,7.26999,21.6833,11.6347
82.2107,0.183105-0.0249023,86.9788,0.2441410.117676,88.4784,0.2441410.0722656,85.0317,0.3662110.0253906,0,00,0,00,0,00,0,00,-4.56852,7.26999,21.6833,11.6347
82.2107,0.183105-0.0249023,86.9788,0.2441410.117676,88.4784,0.2441410.0722656,85.0317,0.3662110.0249023,0,00,0,00,0,00,0,00,-4.56852,7.26999,21.6833,11.6067
82.2107,0.183105-0.0249023,86.9788,0.2441410.117676,88.4839,0.3051760.0712891,85.0317,0.4272460.0249023,0,00,0,00,0,00,0,00,-16.49,-4.69844,17.945,7.87188
82.2107,0.183105-0.0249023,86.9788,0.2441410.117676,88.4839,0.3051760.0712891,85.0317,0.4272460.0249023,0,00,0,00,0,00,0,00,-16.49,-4.69844,17.945,7.87188
82.2107,0.183105-0.0249023,86.9788,0.2441410.117676,88.4839,0.3051760.0712891,85.0317,0.4272460.0249023,0,00,0,00,0,00,0,00,-16.49,-4.69844,17.945,7.87188
82.2107,0.183105-0.0249023,86.9788,0.2441410.117676,88.4839,0.3051760.0712891,85.0317,0.4272460.0249023,0,00,0,00,0,00,0,00,-16.49,-4.69844,17.945,7.87188
82.2107,0.183105-0.0244141,86.9788,0.2441410.119141,88.4839,0.3051760.0712891,85.0317,0.4272460.0249023,0,00,0,00,0,00,0,00,-16.462,-4.69844,18.0289,7.87188
82.2107,0.244141-0.0244141,86.9843,0.2441410.119141,88.4839,0.3051760.0712891,85.0317,0.4272460.0249023,0,00,0,00,0,00,0,00,-16.4585,-4.69844,18.0344,7.87188
82.2107,0.244141-0.0244141,86.9843,0.2441410.119141,88.4839,0.3051760.0712891,85.0317,0.4272460.0249023,0,00,0,00,0,00,0,00,-16.4585,-4.69844,18.0344,7.87188
82.2107,0.244141-0.0244141,86.9843,0.2441410.119141,88.4839,0.3051760.0712891,85.0317,0.4272460.0214844,0,00,0,00,0,00,0,00,-16.4585,-4.69844,18.0344,7.67604
82.2107,0.244141-0.0244141,86.9843,0.2441410.119141,88.4839,0.3051760.0712891,85.0317,0.4272460.0214844,0,00,0,00,0,00,0,00,-16.4585,-4.69844,18.0344,7.67604
82.2107,0.305176-0.0239258,86.9843,0.3051760.120117,88.4839,0.3662110.0698242,85.0372,0.4272460.0214844,0,00,0,00,0,00,0,00,-30.2089,-18.5293,2.31513,0
82.2107,0.305176-0.0239258,86.9843,0.3051760.120117,88.4839,0.3662110.0698242,85.0372,0.4272460.0214844,0,00,0,00,0,00,0,00,-30.1775,-18.5293,2.37458,0
82.2107,0.305176-0.0239258,86.9843,0.3051760.120117,88.4894,0.3662110.0668945,85.0372,0.3662110.019043,0,00,0,00,0,00,0,00,-30.1775,-18.6917,2.37458,0
82.2107,0.305176-0.0239258,86.9843,0.3051760.120117,88.4894,0.3662110.0668945,85.0372,0.3662110.019043,0,00,0,00,0,00,0,00,-30.1775,-18.6917,2.37458,0
82.2107,0.305176-0.0239258,86.9843,0.3051760.120117,88.4894,0.3662110.0668945,85.0372,0.3662110.019043,0,00,0,00,0,00,0,00,-30.1775,-18.6917,2.37458,0
82.2107,0.305176-0.0239258,86.9843,0.3051760.120117,88.4894,0.3662110.0668945,85.0372,0.3662110.019043,0,00,0,00,0,00,0,00,-30.1775,-18.6917,2.37458,0
82.2107,0.183105-0.0214844,86.9843,0.3662110.120117,88.4894,0.3662110.0664062,85.0427,0.3662110.0224609,0,00,0,00,0,00,0,00,-20.3682,-9.18316,15.3137,4.94484
82.2107,0.183105-0.019043,86.9843,0.3662110.121094,88.4894,0.3662110.0664062,85.0427,0.3662110.0224609,0,00,0,00,0,00,0,00,-20.3682,-9.18316,15.3696,4.94484
82.2107,0.12207-0.019043,86.9897,0.3662110.121094,88.4894,0.3662110.0664062,85.0427,0.3662110.0224609,0,00,0,00,0,00,0,00,-20.3717,-9.18316,15.3751,4.94484
82.2107,0.12207-0.019043,86.9897,0.3662110.121094,88.4894,0.3662110.0664062,85.0427,0.3662110.0224609,0,00,0,00,0,00,0,00,-20.3717,-9.18316,15.3751,4.94484
82.2107,0.12207-0.019043,86.9897,0.3662110.121094,88.4949,0.1831050.0668945,85.0427,0.3662110.0253906,0,00,0,00,0,00,0,00,-13.6644,-2.45283,14.375,4.11254
-10.9534,-27.7710.0981445,-0.74707,-37.04830.0107422,-6.07544,3.66211-0.0810547,-5.72937,3.78418-0.0737305,0,00,0,00,0,00,0,00,-13.7203,-2.45283,14.375,4.11254
-10.9534,-27.7710.0981445,-0.74707,-37.04830.0107422,-6.07544,3.66211-0.0810547,-5.72937,3.78418-0.0737305,0,00,0,00,0,00,0,00,-13.7203,-2.45283,14.3785,4.11254
82.2107,0.12207-0.0200195,86.9897,0.4272460.121094,88.4949,0.06103520.0678711,85.0427,0.3662110.0263672,0,00,0,00,0,00,0,00,-12.9615,-1.64501,13.2489,3.03894
82.2107,0.12207-0.0209961,86.9897,0.4272460.118652,88.4949,0.06103520.0678711,85.0427,0.3662110.0263672,0,00,0,00,0,00,0,00,-13.0174,-1.64501,13.109,3.03894
82.2107,0.183105-0.0209961,86.9952,0.4272460.118652,88.4949,0.06103520.0678711,85.0427,0.3662110.0263672,0,00,0,00,0,00,0,00,-13.0139,-1.64501,13.1145,3.03894
82.2107,0.183105-0.0209961,86.9952,0.4272460.118652,88.4949,0.06103520.0678711,85.0427,0.3662110.0263672,0,00,0,00,0,00,0,00,-13.0139,-1.64501,13.1145,3.03894
82.2107,0.183105-0.0209961,86.9952,0.4272460.118652,88.4949,0.06103520.0678711,85.0427,0.3662110.0224609,0,00,0,00,0,00,0,00,-13.0139,-1.64501,13.1145,2.81513
82.2107,0.183105-0.0209961,86.9952,0.4272460.118652,88.4949,0.06103520.0678711,85.0427,0.3662110.0224609,0,00,0,00,0,00,0,00,-13.0139,-1.64501,13.1145,2.81513
-11.3049,-29.78520.15332,-1.16455,-35.4004-0.00683594,-5.97656,5.24902-0.046875,-5.625,5.37109-0.0380859,0,00,0,00,0,00,0,00,-13.0139,-1.64851,13.1145,2.81513
82.2107,0.183105-0.0209961,86.9952,0.4272460.118652,88.4949,00.0678711,85.0482,0.3662110.0224609,0,00,0,00,0,00,0,00,-13.0139,-1.64851,13.1145,2.81513
82.2107,0.183105-0.0209961,86.9952,0.4272460.118652,88.4949,00.0678711,85.0482,0.3662110.0224609,0,00,0,00,0,00,0,00,-16.0598,-4.69444,14.0273,3.72786
82.2107,0.183105-0.0209961,86.9952,0.4272460.118652,88.4949,00.0678711,85.0482,0.3662110.0224609,0,00,0,00,0,00,0,00,-16.0598,-4.69444,14.0273,3.72786
82.2107,0.12207-0.0209961,87.0007,0.4882810.12207,88.4949,0.06103520.0664062,85.0482,0.3662110.0224609,0,00,0,00,0,00,0,00,-16.1473,-4.8588,12.4556,1.95136
82.2162,0.12207-0.0195312,87.0117,0.4882810.121582,88.5004,0.1831050.0668945,85.0592,0.3662110.0209961,0,00,0,00,0,00,0,00,-15.9844,-4.7449,11.7302,1.16452
82.2162,0.12207-0.0195312,87.0117,0.4882810.121582,88.5004,0.1831050.0668945,85.0592,0.3662110.0219727,0,00,0,00,0,00,0,00,-15.9844,-4.7449,11.7302,1.22047
82.2162,0.12207-0.0195312,87.0117,0.4882810.121582,88.5004,0.1831050.0654297,85.0592,0.3662110.0219727,0,00,0,00,0,00,0,00,-15.9844,-4.82883,11.7302,1.22047
