Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
72.5043,-103.577,0.189941,135.802,-146.24,-0.0551758,97.9211,39.6729,0.17041,81.0547,27.3438,-0.436035,6,6,1,10,82,50
71.6693,-101.257,0.189941,134.264,-160.095,-0.0551758,97.9211,39.6729,0.17041,81.0547,27.3438,-0.436035,6,6,1,10,82,50
71.6693,-101.257,0.189941,134.264,-160.095,-0.0551758,97.9211,39.6729,0.17041,81.0547,27.4658,-0.453125,7,50,2,10,82,42
71.6693,-101.257,0.189941,134.264,-160.095,-0.0551758,97.9211,40.2832,0.15332,81.3678,27.4658,-0.453125,7,50,2,10,82,42
71.6693,-101.257,0.189941,134.264,-160.095,-0.0551758,98.3386,40.2832,0.15332,81.3678,27.4658,-0.453125,7,50,2,10,82,42
71.6693,-96.1914,0.181641,132.61,-173.279,-0.0732422,98.3386,40.2832,0.15332,81.3678,27.4658,-0.479004,6,40,2,5,87,42
70.8948,-96.1914,0.181641,132.61,-173.279,-0.0732422,98.3386,40.2832,0.121582,81.3678,27.3438,-0.479004,6,40,2,5,87,42
70.8948,-96.1914,0.181641,132.61,-173.279,-0.0732422,98.3386,41.3818,0.121582,81.6699,27.3438,-0.479004,6,40,2,5,87,42
70.8948,-96.1914,0.181641,132.61,-173.279,-0.0732422,98.7671,41.3818,0.121582,81.6699,27.3438,-0.479004,6,40,2,5,87,42
70.8948,-96.1914,0.171387,132.61,-173.279,-0.0654297,98.7671,41.3818,0.121582,81.6699,27.3438,-0.479004,6,40,2,5,87,42
70.1917,-90.3931,0.171387,130.836,-185.73,-0.0654297,98.7671,41.3818,0.121582,81.6699,27.3438,-0.479004,6,40,2,5,87,42
70.1917,-90.3931,0.171387,130.836,-185.73,-0.0654297,98.7671,41.3818,0.121582,81.6699,27.0996,-0.461426,6,40,2,5,87,42
70.1917,-90.3931,0.171387,130.836,-185.73,-0.0654297,98.7671,41.3818,0.121582,81.9611,27.0996,-0.461426,7,51,2,8,83,54
70.1917,-90.3931,0.171387,130.836,-185.73,-0.0654297,99.223,43.5181,0.0927734,81.9611,27.0996,-0.461426,7,51,2,8,83,54
70.1917,-90.3931,0.138672,130.836,-185.73,-0.0708008,99.223,43.5181,0.0927734,81.9611,27.0996,-0.461426,7,51,2,8,83,54
69.5764,-83.6182,0.138672,128.947,-197.388,-0.0708008,99.223,43.5181,0.0927734,81.9611,27.0996,-0.461426,7,51,2,8,83,54
69.5764,-83.6182,0.138672,128.947,-197.388,-0.0708008,99.223,43.5181,0.0927734,81.9611,27.2827,-0.429688,7,47,3,18,86,30
69.5764,-83.6182,0.138672,128.947,-197.388,-0.0708008,99.223,44.6167,0.0825195,82.2357,27.2827,-0.429688,7,47,3,18,86,30
69.5764,-77.7588,0.0874023,128.947,-197.388,-0.0708008,99.6899,44.6167,0.0825195,82.2357,27.2827,-0.429688,7,47,3,18,86,30
69.0326,-77.7588,0.0874023,126.953,-208.679,-0.0869141,99.6899,44.6167,0.0825195,82.2357,27.2827,-0.432617,6,50,3,7,86,38
69.0326,-77.7588,0.0874023,126.953,-208.679,-0.0869141,99.6899,44.6167,0.0825195,82.2357,27.9541,-0.432617,6,50,3,7,86,38
69.0326,-77.7588,0.0874023,126.953,-208.679,-0.0869141,99.6899,44.5557,0.0957031,82.5104,27.9541,-0.432617,6,50,3,7,86,38
69.0326,-77.7588,0.0874023,126.953,-208.679,-0.0869141,100.157,44.5557,0.0957031,82.5104,27.9541,-0.432617,6,50,3,7,86,38
69.0326,-77.7588,0.0478516,126.953,-208.679,-0.0805664,100.157,44.5557,0.0957031,82.5104,27.9541,-0.432617,6,50,3,7,86,38
68.5657,-72.2656,0.0478516,124.871,-219.421,-0.0805664,100.157,44.5557,0.0957031,82.5104,27.9541,-0.432617,6,50,3,7,86,38
68.5657,-72.2656,0.0478516,124.871,-219.421,-0.0805664,100.157,44.5557,0.0957031,82.5104,28.7476,-0.462402,8,50,2,9,88,253
68.5657,-72.2656,0.0478516,124.871,-219.421,-0.0805664,100.157,44.0674,0.116699,82.796,28.7476,-0.462402,8,50,2,9,88,253
68.5657,-72.2656,0.0478516,124.871,-219.421,-0.0805664,100.629,44.0674,0.116699,82.796,28.7476,-0.462402,8,50,2,9,88,253
68.5657,-72.2656,-0.0151367,124.871,-219.421,-0.0615234,100.629,44.0674,0.116699,82.796,28.7476,-0.462402,8,50,2,9,88,253
68.1702,-66.2842,-0.0151367,122.701,-229.126,-0.0615234,100.629,44.0674,0.116699,82.796,28.7476,-0.462402,8,50,2,9,88,253
68.1702,-66.2842,-0.0151367,122.701,-229.126,-0.0615234,100.629,44.0674,0.116699,82.796,29.2969,-0.479004,6,6,3,17,89,226
68.1702,-66.2842,-0.0151367,122.701,-229.126,-0.0615234,100.629,43.2739,0.141113,83.0762,29.2969,-0.479004,6,6,3,17,89,226
68.1702,-59.2041,-0.0805664,122.701,-237.854,-0.0419922,101.091,43.2739,0.141113,83.0762,29.2969,-0.479004,6,6,3,17,89,226
68.1702,-59.2041,-0.0805664,120.449,-237.854,-0.0419922,101.091,43.2739,0.141113,83.0762,29.2969,-0.479004,6,6,3,17,89,226
67.868,-59.2041,-0.0805664,120.449,-237.854,-0.0419922,101.091,43.2739,0.15625,83.0762,29.7852,-0.469727,8,6,4,33,90,194
67.868,-59.2041,-0.0805664,120.449,-237.854,0.0297852,101.091,41.3208,0.15625,83.3508,29.7852,-0.469727,8,6,4,33,90,194
67.868,-51.3306,-0.120605,118.12,-245.3,0.0297852,101.536,41.3208,0.15625,83.3508,29.7852,-0.469727,8,6,4,33,90,194
67.6483,-51.3306,-0.120605,118.12,-245.3,0.0297852,101.536,41.3208,0.15625,83.3508,30.0903,-0.455566,10,7,2,20,88,181
67.6483,-51.3306,-0.120605,118.12,-245.3,0.0297852,101.986,41.8091,0.168457,83.62,30.0903,-0.455566,10,7,2,20,88,181
67.6483,-51.3306,-0.126953,118.12,-245.3,0.0444336,101.986,41.8091,0.168457,83.62,30.0903,-0.455566,10,7,2,20,88,181
67.5,-44.0674,-0.126953,115.724,-254.272,0.0444336,101.986,41.8091,0.168457,83.62,30.0903,-0.455566,10,7,2,20,88,181
67.5,-44.0674,-0.126953,115.724,-254.272,0.0444336,101.986,41.8091,0.168457,83.62,30.2124,-0.447266,7,49,7,23,95,200
67.5,-44.0674,-0.126953,115.724,-254.272,0.0444336,101.986,44.0674,0.189453,83.8782,30.2124,-0.447266,7,49,7,23,95,200
67.5,-44.0674,-0.126953,115.724,-254.272,0.0444336,102.453,44.0674,0.189453,83.8782,30.2124,-0.447266,7,49,7,23,95,200
67.5,-44.0674,-0.112305,115.724,-254.272,0.0366211,102.453,44.0674,0.189453,83.8782,30.2124,-0.447266,7,49,7,23,95,200
67.4066,-36.2549,-0.112305,113.275,-262.695,0.0366211,102.453,44.0674,0.189453,83.8782,30.2124,-0.447266,7,49,7,23,95,200
67.4066,-36.2549,-0.112305,113.275,-262.695,0.0366211,102.453,44.9829,0.190918,84.1364,30.0903,-0.44873,7,50,10,25,148,177
67.4066,-36.2549,-0.0761719,113.275,-262.695,0.0234375,102.92,44.9829,0.190918,84.1364,30.0903,-0.44873,7,50,10,25,148,177
67.3846,-26.9775,-0.0761719,110.786,-269.775,0.0234375,102.92,44.9829,0.190918,84.1364,30.0903,-0.469238,7,50,12,36,165,169
67.3846,-26.9775,-0.0761719,110.786,-269.775,0.0234375,102.92,44.9829,0.190918,84.1364,30.4565,-0.469238,7,50,12,36,165,169
67.3846,-26.9775,-0.0761719,110.786,-269.775,0.0234375,102.92,45.6543,0.177246,84.4,30.4565,-0.469238,7,50,12,36,165,169
67.4451,-16.2354,-0.03125,110.786,-274.231,0.00146484,103.392,45.6543,0.177246,84.4,31.311,-0.473633,5,49,12,71,174,133
67.6044,-4.94385,0.0170898,105.732,-275.757,-0.00732422,103.859,44.7388,0.131348,84.7241,32.2876,-0.461914,6,52,12,46,177,116
67.6044,-4.94385,0.0170898,105.732,-275.757,-0.00732422,104.315,44.7388,0.131348,84.7241,32.2876,-0.461914,6,52,12,46,177,116
67.8571,5.37109,0.0605469,103.2,-274.902,0.0146484,104.315,44.7388,0.131348,84.7241,32.2876,-0.461914,6,40,12,53,184,128
67.8571,5.37109,0.0605469,103.2,-274.902,0.0146484,104.315,44.7388,0.131348,84.7241,34.0576,-0.450195,6,40,12,53,184,128
67.8571,5.37109,0.0605469,103.2,-274.902,0.0146484,104.315,42.7246,0.11377,84.9054,34.0576,-0.450195,6,40,12,53,184,128
68.1921,14.5874,0.0874023,103.2,-272.949,0.00341797,104.744,42.7246,0.112793,84.9054,36.499,-0.429199,7,8,9,106,192,151
68.1921,14.5874,0.0874023,100.662,-272.949,0.00341797,104.744,39.856,0.112793,85.1251,36.499,-0.429199,7,8,9,106,192,151
68.1921,14.5874,0.0874023,100.662,-272.949,0.00341797,105.145,39.856,0.112793,85.1251,36.499,-0.429199,7,8,9,106,192,151
68.1921,14.5874,0.0874023,100.662,-272.949,-0.0341797,105.145,39.856,0.112793,85.1251,36.499,-0.429199,7,8,9,106,192,151
68.5986,22.8882,0.097168,98.1573,-270.874,-0.0341797,105.145,39.856,0.112793,85.1251,36.499,-0.429199,7,8,9,106,192,151
68.5986,22.8882,0.097168,98.1573,-270.874,-0.0341797,105.145,39.856,0.112793,85.1251,38.6963,-0.42627,7,7,12,109,198,134
68.5986,22.8882,0.097168,98.1573,-270.874,-0.0341797,105.145,37.2314,0.117676,85.3723,38.6963,-0.42627,7,7,12,109,198,134
68.5986,22.8882,0.097168,98.1573,-270.874,-0.0341797,105.392,37.2314,0.117676,85.3723,38.6963,-0.42627,7,7,12,109,198,134
68.5986,22.8882,0.106445,98.1573,-270.874,-0.074707,105.392,37.2314,0.117676,85.3723,38.6963,-0.42627,7,7,12,109,198,134
69.0601,30.2124,0.106445,95.7019,-267.517,-0.074707,105.392,37.2314,0.117676,85.3723,38.6963,-0.42627,7,7,12,109,198,134
69.0601,30.2124,0.106445,95.7019,-267.517,-0.074707,105.392,37.2314,0.117676,85.3723,40.8325,-0.43457,7,7,12,109,198,134
69.0601,30.2124,0.106445,95.7019,-267.517,-0.074707,105.392,35.0952,0.126465,85.6525,40.8325,-0.43457,8,7,14,129,198,141
69.0601,30.2124,0.106445,95.7019,-267.517,-0.074707,105.623,35.0952,0.126465,85.6525,40.8325,-0.43457,8,7,14,129,198,141
69.0601,36.6211,0.097168,95.7019,-261.841,-0.0878906,105.623,35.0952,0.126465,85.6525,40.8325,-0.43457,8,7,14,129,198,141
69.5544,36.6211,0.097168,95.7019,-261.841,-0.0878906,105.623,35.0952,0.126465,85.6525,40.8325,-0.43457,8,7,14,129,198,141
70.0818,42.6636,0.0668945,90.9613,-254.517,-0.100586,105.853,33.4473,0.13623,85.9546,42.7856,-0.426758,6,7,18,121,174,146
70.0818,42.6636,0.0668945,90.9613,-254.517,-0.100586,105.853,33.4473,0.146484,86.2677,44.4946,-0.426758,7,8,58,235,179,152
70.0818,42.6636,0.0668945,90.9613,-254.517,-0.100586,105.853,31.8604,0.146484,86.2677,44.4946,-0.426758,7,8,58,235,179,152
70.0818,42.6636,0.0668945,90.9613,-254.517,-0.100586,106.078,31.8604,0.146484,86.2677,44.4946,-0.426758,7,8,58,235,179,152
70.0818,42.6636,0.0292969,90.9613,-254.517,-0.11377,106.078,31.8604,0.146484,86.2677,44.4946,-0.426758,7,8,58,235,179,152
70.6366,48.8281,0.0292969,88.7091,-245.85,-0.11377,106.078,31.8604,0.146484,86.2677,44.4946,-0.426758,7,8,58,235,179,152
70.6366,48.8281,0.0292969,88.7091,-245.85,-0.11377,106.078,31.8604,0.146484,86.2677,46.0205,-0.407715,6,6,60,235,183,209
70.6366,48.8281,0.0292969,88.7091,-245.85,-0.11377,106.078,30.2124,0.15625,86.6028,46.0205,-0.407715,6,6,60,235,183,209
70.6366,48.8281,-0.012207,88.7091,-234.68,-0.154297,106.298,30.2124,0.15625,86.6028,46.0205,-0.407715,6,6,60,235,183,209
71.2024,54.1382,-0.012207,86.5613,-234.68,-0.154297,106.298,30.2124,0.15625,86.6028,46.0205,-0.407715,6,6,60,235,183,209
71.2024,54.1382,-0.012207,86.5613,-234.68,-0.154297,106.298,30.2124,0.15625,86.6028,47.6074,-0.427734,7,6,62,240,157,28
71.2024,54.1382,-0.012207,86.5613,-234.68,-0.154297,106.507,29.1138,0.172852,86.9653,47.6074,-0.427734,7,6,62,240,157,28
71.2024,54.1382,-0.012207,86.5613,-234.68,-0.154297,106.507,29.1138,0.172852,86.9653,47.6074,-0.427734,7,6,62,240,157,28
71.2024,57.7393,-0.0478516,84.5728,-220.154,-0.175293,106.507,29.1138,0.172852,86.9653,47.6074,-0.427734,7,6,62,240,157,28
71.7847,57.7393,-0.0478516,84.5728,-220.154,-0.175293,106.507,29.1138,0.172852,86.9653,47.6074,-0.44043,6,7,61,153,178,149
71.7847,57.7393,-0.0478516,84.5728,-220.154,-0.175293,106.71,28.0151,0.193848,87.3444,48.8892,-0.44043,6,7,61,153,178,149
72.3395,58.96,-0.0756836,82.7655,-201.782,-0.132812,106.913,28.0151,0.193359,87.7454,49.8657,-0.424805,7,7,59,165,188,144
72.3395,58.96,-0.0756836,82.7655,-179.81,-0.0732422,106.913,28.0151,0.193359,87.7454,49.8657,-0.424805,7,7,59,165,188,144
72.8613,58.5938,-0.104004,81.167,-179.81,-0.0732422,106.913,28.0151,0.193359,87.7454,49.8657,-0.424805,7,7,59,165,188,144
72.8613,58.5938,-0.104004,81.167,-179.81,-0.0732422,106.913,28.0151,0.200684,87.7454,51.0864,-0.421875,7,7,59,165,188,144
72.8613,58.5938,-0.104004,81.167,-179.81,-0.0732422,107.139,28.4424,0.200684,88.1628,51.0864,-0.421875,7,7,59,165,188,144
72.8613,58.5938,-0.104004,81.167,-179.81,-0.0732422,107.139,28.4424,0.200684,88.1628,51.0864,-0.421875,8,8,60,1,201,149
72.8613,58.5938,-0.104004,81.167,-155.457,-0.00537109,107.139,28.4424,0.200684,88.1628,51.0864,-0.421875,8,8,60,1,201,149
72.8613,56.7627,-0.0952148,79.8267,-155.457,-0.00537109,107.139,28.4424,0.200684,88.1628,51.0864,-0.421875,8,8,60,1,201,149
73.3282,56.7627,-0.0952148,79.8267,-155.457,-0.00537109,107.139,28.4424,0.200684,88.1628,52.7344,-0.436035,6,6,61,34,190,145
73.3282,56.7627,-0.0952148,79.8267,-155.457,-0.00537109,107.369,29.1138,0.196289,88.5913,52.7344,-0.436035,6,6,61,34,190,145
73.3282,56.7627,-0.0952148,79.8267,-155.457,-0.00537109,107.369,29.1138,0.196289,88.5913,52.7344,-0.436035,6,6,61,34,190,145
73.3282,56.7627,-0.0380859,79.8267,-128.418,0.0693359,107.369,29.1138,0.196289,88.5913,52.7344,-0.436035,6,6,61,34,190,145
73.7128,51.0254,-0.0380859,78.7885,-128.418,0.0693359,107.369,29.1138,0.196289,88.5913,52.7344,-0.436035,6,6,61,34,190,145
73.7128,51.0254,-0.0380859,78.7885,-128.418,0.0693359,107.369,29.1138,0.196289,88.5913,53.894,-0.438477,8,6,59,53,188,143
73.7128,51.0254,-0.0380859,78.7885,-128.418,0.0693359,107.6,29.9072,0.193359,89.0308,53.894,-0.438477,8,6,59,53,188,143
73.7128,51.0254,0.059082,78.7885,-128.418,0.0693359,107.6,29.9072,0.193359,89.0308,53.894,-0.438477,8,6,59,53,188,143
73.7128,43.457,0.059082,78.7885,-128.418,0.0693359,107.6,29.9072,0.193359,89.0308,53.894,-0.438477,8,6,59,53,188,143
74.1193,43.457,0.059082,78.1073,-98.8159,0.0703125,107.6,29.9072,0.193359,89.0308,53.894,-0.438477,8,6,59,53,188,143
74.1193,43.457,0.059082,78.1073,-98.8159,0.0703125,107.6,30.8838,0.190918,89.4867,55.2368,-0.427246,6,8,62,58,190,142
74.1193,43.457,0.059082,78.1073,-98.8159,0.0703125,107.825,30.8838,0.190918,89.4867,55.2368,-0.427246,6,8,62,58,190,142
74.1193,43.457,0.101074,78.1073,-67.3828,-0.0141602,107.825,30.8838,0.190918,89.4867,55.2368,-0.427246,6,8,62,58,190,142
74.4598,36.5601,0.101074,77.7283,-67.3828,-0.0141602,107.825,30.8838,0.190918,89.4867,57.0068,-0.426758,8,6,60,58,195,145
74.4598,36.5601,0.101074,77.7283,-67.3828,-0.0141602,108.073,32.2876,0.212402,89.9701,57.0068,-0.426758,8,6,60,58,195,145
74.4598,36.5601,0.101074,77.7283,-67.3828,-0.0141602,108.073,32.2876,0.212402,89.9701,57.0068,-0.426758,8,6,60,58,195,145
74.4598,29.4189,0.141113,77.7283,-33.2031,-0.102051,108.073,32.2876,0.212402,89.9701,57.0068,-0.426758,8,6,60,58,195,145
74.729,29.4189,0.141113,77.7173,-33.2031,-0.102051,108.073,32.2876,0.212402,89.9701,57.0068,-0.426758,8,6,60,58,195,145
74.729,29.4189,0.141113,77.7173,-33.2031,-0.102051,108.073,32.2876,0.239746,89.9701,59.021,-0.433594,7,6,61,65,200,139
74.729,29.4189,0.141113,77.7173,-33.2031,-0.102051,108.331,33.3862,0.239746,90.47,59.021,-0.433594,7,6,61,65,200,139
74.729,29.4189,0.141113,77.7173,-33.2031,-0.102051,108.331,33.3862,0.239746,90.47,59.021,-0.433594,7,6,61,65,200,139
74.729,29.4189,0.141113,77.7173,2.68555,-0.194336,108.331,33.3862,0.239746,90.47,59.021,-0.433594,7,6,61,65,200,139
74.729,29.4189,0.141113,78.1183,2.68555,-0.194336,108.331,33.3862,0.239746,90.47,59.021,-0.433594,7,6,61,65,200,139
74.729,29.4189,0.141113,78.1183,2.68555,-0.194336,108.331,33.3862,0.233398,90.47,60.9131,-0.439941,8,6,60,66,194,137
74.9268,21.8506,0.189941,78.1183,2.68555,-0.194336,108.572,33.2642,0.233398,90.9918,60.9131,-0.439941,8,6,60,66,194,137
74.9268,21.8506,0.189941,78.1183,2.68555,-0.194336,108.572,33.2642,0.233398,90.9918,60.9131,-0.439941,8,6,60,66,194,137
74.9268,21.8506,0.255859,78.1183,2.68555,-0.194336,108.572,33.2642,0.233398,90.9918,60.9131,-0.439941,8,6,60,66,194,137
74.9268,16.4185,0.255859,78.8873,37.2925,-0.193359,108.572,33.2642,0.233398,90.9918,60.9131,-0.439941,8,6,60,66,194,137
75.0641,16.4185,0.255859,78.8873,37.2925,-0.193359,108.572,33.2642,0.198242,90.9918,60.9131,-0.439941,5,7,95,80,188,64
75.0641,16.4185,0.255859,78.8873,37.2925,-0.193359,108.798,31.9214,0.198242,91.5411,63.7207,-0.452148,5,7,95,80,188,64
75.0641,16.7236,0.251953,79.8706,65.8569,-0.108398,108.798,31.9214,0.198242,91.5411,63.7207,-0.452148,5,7,95,80,188,64
75.2124,16.7236,0.251953,79.8706,65.8569,-0.108398,108.798,31.9214,0.198242,91.5411,63.7207,-0.452148,5,7,95,80,188,64
75.2124,16.7236,0.251953,79.8706,65.8569,-0.108398,108.798,31.9214,0.14502,91.5411,66.5283,-0.449219,5,5,125,84,194,41
75.2124,16.7236,0.251953,79.8706,65.8569,-0.108398,108.984,28.9307,0.14502,92.1069,66.5283,-0.449219,5,5,125,84,194,41
75.2124,16.7236,0.251953,79.8706,65.8569,-0.0273438,108.984,28.9307,0.14502,92.1069,66.5283,-0.449219,5,5,125,84,194,41
75.4211,22.4609,0.196289,80.8374,82.6416,-0.0273438,108.984,28.9307,0.0942383,92.1069,66.5283,-0.472168,6,6,217,90,165,41
75.4211,22.4609,0.196289,80.8374,82.6416,-0.0273438,108.984,28.9307,0.0942383,92.1069,69.8242,-0.472168,6,6,217,90,165,41
75.4211,22.4609,0.196289,80.8374,82.6416,-0.0273438,109.122,24.353,0.0942383,92.6782,69.8242,-0.472168,6,6,217,90,165,41
75.4211,22.4609,0.196289,80.8374,82.6416,-0.0273438,109.122,24.353,0.0942383,92.6782,69.8242,-0.472168,6,6,217,90,165,41
75.7178,30.6396,0.147461,80.8374,80.7495,0.0947266,109.122,24.353,0.0478516,92.6782,73.1812,-0.482422,6,7,14,91,183,8
75.7178,30.6396,0.147461,81.5845,80.7495,0.0947266,109.21,20.1416,0.0478516,93.2495,73.1812,-0.482422,6,7,14,91,183,8
75.7178,30.6396,0.147461,81.5845,80.7495,0.0947266,109.21,20.1416,0.0478516,93.2495,73.1812,-0.482422,6,7,14,91,183,8
76.1133,40.1001,0.101562,82.1393,58.1665,0.243652,109.21,20.1416,0.0478516,93.2495,73.1812,-0.482422,6,7,14,91,183,8
76.1133,40.1001,0.101562,82.1393,58.1665,0.243652,109.21,16.6016,0.0258789,93.8098,76.7212,-0.450684,8,5,17,92,166,3
76.1133,50.354,0.0493164,82.1393,25.5737,0.257812,109.243,16.6016,0.0258789,93.8098,76.7212,-0.450684,8,5,17,92,166,3
76.6132,50.354,0.0493164,82.359,25.5737,0.257812,109.243,16.6016,0.0214844,93.8098,80.5664,-0.395996,4,8,40,94,149,4
76.6132,50.354,0.0493164,82.359,25.5737,0.257812,109.232,14.1602,0.0214844,94.3756,80.5664,-0.395996,4,8,40,94,149,4
76.6132,63.5376,0.0351562,82.403,9.76562,0.268066,109.232,14.1602,0.0214844,94.3756,80.5664,-0.395996,4,8,40,94,149,4
77.2559,63.5376,0.0351562,82.403,9.76562,0.268066,109.232,14.1602,0.0214844,94.3756,85.2051,-0.459473,6,6,57,92,97,3
77.2559,63.5376,0.0351562,82.403,9.76562,0.268066,109.232,11.4746,0.0273438,94.9908,85.2051,-0.459473,6,6,57,92,97,3
77.2559,63.5376,0.0351562,82.403,9.76562,0.268066,109.177,11.4746,0.0273438,94.9908,85.2051,-0.459473,6,6,57,92,97,3
77.2559,63.5376,-0.0214844,82.403,17.8223,0.407715,109.177,11.4746,0.0273438,94.9908,85.2051,-0.459473,6,6,57,92,97,3
78.0304,75.4395,-0.0214844,82.5348,17.8223,0.407715,109.177,11.4746,0.0273438,94.9908,85.2051,-0.459473,6,6,57,92,97,3
78.0304,75.4395,-0.0214844,82.5348,17.8223,0.407715,109.177,11.4746,0.0273438,94.9908,89.4775,-0.621582,12,6,79,91,91,2
78.0304,75.4395,-0.0214844,82.5348,17.8223,0.407715,109.061,7.62939,0.0336914,95.6335,89.4775,-0.621582,12,6,79,91,91,2
78.0304,75.4395,-0.0214844,82.5348,17.8223,0.407715,109.061,7.62939,0.0336914,95.6335,89.4775,-0.621582,12,6,79,91,91,2
78.0304,75.4395,-0.102051,82.5348,17.8223,0.453125,109.061,7.62939,0.0336914,95.6335,89.4775,-0.621582,12,6,79,91,91,2
78.8763,83.1909,-0.102051,82.8644,36.7432,0.453125,109.061,7.62939,0.0336914,95.6335,89.4775,-0.621582,12,6,79,91,91,2
78.8763,83.1909,-0.102051,82.8644,36.7432,0.453125,109.061,7.62939,0.0551758,95.6335,92.5903,-0.728027,5,7,102,89,98,7
78.8763,83.1909,-0.102051,82.8644,36.7432,0.453125,108.864,1.34277,0.0551758,96.2598,92.5903,-0.728027,5,7,102,89,98,7
78.8763,83.1909,-0.102051,82.8644,36.7432,0.453125,108.864,1.34277,0.0551758,96.2598,92.5903,-0.728027,5,7,102,89,98,7
78.8763,83.1909,-0.0537109,82.8644,50.9644,0.263672,108.864,1.34277,0.0551758,96.2598,92.5903,-0.728027,5,7,102,89,98,7
79.6948,81.0547,-0.0537109,83.3533,50.9644,0.263672,108.864,1.34277,0.0551758,96.2598,92.5903,-0.728027,5,7,102,89,98,7
79.6948,81.0547,-0.0537109,83.3533,50.9644,0.263672,108.864,1.34277,0.0732422,96.2598,96.5576,-0.728027,9,6,105,89,62,6
79.6948,81.0547,-0.0537109,83.3533,50.9644,0.263672,108.55,-7.26318,0.0732422,96.864,96.5576,-0.728027,9,6,105,89,62,6
79.6948,81.0547,-0.0537109,83.3533,50.9644,0.0791016,108.55,-7.26318,0.0732422,96.864,96.5576,-0.728027,9,6,105,89,62,6
79.6948,81.0547,0.149414,83.3533,54.9316,0.0791016,108.55,-7.26318,0.0732422,96.864,96.5576,-0.728027,9,6,105,89,62,6
80.2551,57.312,0.149414,83.8861,54.9316,0.0791016,108.55,-7.26318,0.0732422,96.864,96.5576,-0.728027,9,6,105,89,62,6
80.2551,57.312,0.149414,83.8861,54.9316,0.0791016,108.55,-7.26318,0.090332,96.864,101.318,-0.70459,6,6,122,82,65,5
80.2551,57.312,0.149414,83.8861,54.9316,0.0791016,108.122,-16.2964,0.090332,97.4738,101.318,-0.70459,6,6,122,82,65,5
80.2551,57.312,0.149414,83.8861,54.9316,0.0791016,108.122,-16.2964,0.090332,97.4738,101.318,-0.70459,6,6,122,82,65,5
80.2551,57.312,0.149414,83.8861,49.9878,-0.0703125,108.122,-16.2964,0.090332,97.4738,101.318,-0.70459,6,6,122,82,65,5
80.2551,16.8457,0.384766,84.375,49.9878,-0.0703125,108.122,-16.2964,0.090332,97.4738,101.318,-0.70459,6,6,122,82,65,5
80.3925,16.8457,0.384766,84.375,49.9878,-0.0703125,108.122,-16.2964,0.135742,97.4738,107.91,-0.771973,5,7,121,78,38,6
80.3925,16.8457,0.384766,84.375,49.9878,-0.0703125,107.578,-24.9634,0.135742,98.0835,107.91,-0.771973,5,7,121,78,38,6
80.3925,16.8457,0.384766,84.375,49.9878,-0.0703125,107.578,-24.9634,0.135742,98.0835,107.91,-0.771973,5,7,121,78,38,6
80.3925,16.8457,0.437012,84.375,45.7153,-0.225586,107.578,-24.9634,0.135742,98.0835,107.91,-0.771973,5,7,121,78,38,6
80.3101,-5.5542,0.437012,84.8199,45.7153,-0.225586,107.578,-24.9634,0.135742,98.0835,107.91,-0.771973,5,7,121,78,38,6
80.3101,-5.5542,0.437012,84.8199,45.7153,-0.225586,107.578,-24.9634,0.14209,98.0835,107.91,-0.812988,11,5,117,75,49,6
80.3101,-5.5542,0.437012,84.8199,45.7153,-0.225586,106.913,-34.729,0.14209,98.6658,114.624,-0.812988,11,5,117,75,49,6
80.3595,5.92041,0.241699,85.2869,47.0581,-0.306641,106.913,-34.729,0.14209,98.6658,114.624,-0.796387,11,5,117,75,49,6
80.3595,5.92041,0.241699,85.2869,47.0581,-0.306641,106.913,-34.729,0.090332,98.6658,121.155,-0.796387,4,6,133,73,41,6
80.3595,34.668,-0.0244141,85.7758,48.8892,-0.286133,106.106,-47.6685,0.090332,99.1986,121.155,-0.796387,4,6,133,73,41,6
80.7166,34.668,-0.0244141,85.7758,48.8892,-0.286133,106.106,-47.6685,0.090332,99.1986,121.155,-0.796387,4,6,133,73,41,6
80.7166,34.668,-0.0244141,85.7758,48.8892,-0.286133,106.106,-47.6685,-0.0458984,99.1986,126.099,-0.724121,4,6,133,73,41,6
80.7166,34.668,-0.0244141,85.7758,48.8892,-0.286133,105.139,-64.27,-0.0458984,99.671,126.099,-0.724121,5,7,126,70,43,4
80.7166,34.668,-0.181641,85.7758,47.8516,-0.210938,105.139,-64.27,-0.0458984,99.671,126.099,-0.724121,5,7,126,70,43,4
81.3977,65.3076,-0.181641,86.2592,47.8516,-0.210938,105.139,-64.27,-0.0458984,99.671,126.099,-0.614258,9,7,130,50,31,2
81.3977,65.3076,-0.181641,86.2592,47.8516,-0.210938,105.139,-64.27,-0.172363,99.671,130.737,-0.614258,9,7,130,50,31,2
