Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
-169.222,46.875,-0.0366211,53.6353,76.5991,-0.116699,163.564,-30.0293,0.0444336,37.0929,-339.355,-0.712891,4,94,3,5,9,4
-169.222,46.875,-0.0366211,53.6353,76.5991,-0.116699,163.564,-30.0293,0.0444336,37.0929,-339.355,-0.712891,4,94,3,5,9,4
-169.014,41.9312,-0.0366211,53.6353,79.6509,-0.111816,163.564,-30.0293,0.0444336,37.0929,-339.355,-0.712891,4,94,3,5,9,4
-169.014,41.9312,-0.0366211,54.4812,79.6509,-0.111816,163.762,-16.6626,0.0629883,37.0929,-339.355,-0.712891,10,83,1,5,8,2
-169.014,41.9312,-0.0366211,54.4812,79.6509,-0.111816,163.762,-16.6626,0.0629883,37.0929,-342.163,-0.679199,10,83,1,5,8,2
-169.014,41.9312,-0.0146484,54.4812,79.6509,-0.111816,163.762,-16.6626,0.0629883,33.7091,-342.163,-0.679199,10,83,1,5,8,2
-168.799,49.3164,-0.0146484,55.3491,81.7871,-0.0981445,164.07,-3.78418,0.0913086,33.7091,-342.163,-0.628906,4,81,1,5,8,1
-168.799,49.3164,-0.0146484,55.3491,81.7871,-0.0981445,164.07,-3.78418,0.0913086,33.7091,-338.135,-0.628906,4,81,1,5,8,1
-168.799,49.3164,-0.0288086,55.3491,81.7871,-0.0981445,164.07,-3.78418,0.0913086,30.3473,-338.135,-0.628906,4,81,1,5,8,1
-168.574,54.6265,-0.0288086,55.3491,81.7871,-0.0981445,164.07,-3.78418,0.0913086,30.3473,-338.135,-0.628906,4,81,1,5,8,1
-168.574,54.6265,-0.0288086,55.3491,81.7871,-0.0981445,164.07,-3.78418,0.125,30.3473,-338.135,-0.628906,4,81,1,5,8,1
-168.376,52.6123,-0.0532227,57.1838,87.0361,-0.136719,164.498,22.583,0.214844,27.0953,-326.05,-0.522461,5,16,2,5,8,2
-168.376,52.6123,-0.151855,57.1838,87.0361,-0.136719,165.042,22.583,0.214844,27.0953,-307.861,-0.397949,5,16,2,5,8,2
-168.376,52.6123,-0.151855,57.1838,87.0361,-0.136719,165.042,22.583,0.214844,27.0953,-307.861,-0.397949,5,16,2,5,8,2
-168.223,48.7061,-0.151855,57.1838,87.0361,-0.136719,165.042,22.583,0.214844,24.0137,-307.861,-0.397949,5,16,2,5,8,2
-168.223,48.7061,-0.151855,58.1396,89.4165,-0.149414,165.042,22.583,0.214844,24.0137,-307.861,-0.397949,5,16,2,5,8,2
-168.223,48.7061,-0.151855,58.1396,89.4165,-0.149414,165.712,36.377,0.272949,24.0137,-307.861,-0.397949,4,237,2,6,7,1
-168.223,48.7061,-0.151855,58.1396,89.4165,-0.149414,165.712,36.377,0.272949,24.0137,-283.813,-0.247559,4,237,2,6,7,1
-168.223,41.8091,-0.233398,58.1396,89.4165,-0.149414,165.712,36.377,0.272949,21.1847,-283.813,-0.247559,4,237,2,6,7,1
-168.102,41.8091,-0.233398,58.1396,89.4165,-0.11377,165.712,36.377,0.272949,21.1847,-283.813,-0.247559,4,237,2,6,7,1
-168.102,41.8091,-0.233398,59.1394,93.811,-0.11377,165.712,36.377,0.248535,21.1847,-283.813,-0.247559,4,237,2,6,7,1
-168.102,41.8091,-0.233398,59.1394,93.811,-0.11377,166.503,48.0347,0.248535,21.1847,-283.813,-0.247559,6,218,2,6,8,3
-168.102,41.8091,-0.233398,59.1394,93.811,-0.11377,166.503,48.0347,0.248535,18.6853,-253.967,-0.0742188,6,218,2,6,8,3
-168.102,41.8091,-0.26416,59.1394,93.811,-0.11377,166.503,48.0347,0.248535,18.6853,-253.967,-0.0742188,6,218,2,6,8,3
-167.986,37.2925,-0.26416,59.1394,93.811,-0.0957031,166.503,48.0347,0.248535,18.6853,-253.967,-0.0742188,6,218,2,6,8,3
-167.986,37.2925,-0.26416,60.1941,99.6704,-0.0957031,166.503,48.0347,0.205566,18.6853,-253.967,-0.0742188,6,218,2,6,8,3
-167.986,37.2925,-0.26416,60.1941,99.6704,-0.0957031,167.355,49.0723,0.205566,18.6853,-253.967,-0.0742188,5,219,5,5,7,3
-167.986,37.2925,-0.26416,60.1941,99.6704,-0.0957031,167.355,49.0723,0.205566,18.6853,-217.041,-0.12793,5,219,5,5,7,3
-167.986,37.2925,-0.336914,60.1941,99.6704,-0.0957031,167.355,49.0723,0.205566,16.6089,-217.041,-0.12793,5,219,5,5,7,3
-167.893,30.7617,-0.336914,60.1941,99.6704,-0.0957031,167.355,49.0723,0.205566,16.6089,-217.041,-0.12793,5,219,5,5,7,3
-167.893,30.7617,-0.336914,61.3037,105.957,-0.0576172,168.074,33.2031,0.268066,16.6089,-174.316,-0.35791,4,214,6,6,8,1
-167.893,30.7617,-0.361816,61.3037,105.957,-0.0576172,168.074,33.2031,0.268066,14.9939,-174.316,-0.35791,4,214,6,6,8,1
-167.893,13.7939,-0.361816,62.4792,113.159,-0.0288086,168.074,33.2031,0.268066,14.9939,-174.316,-0.35791,4,214,6,6,8,1
-167.893,13.7939,-0.361816,62.4792,113.159,-0.0288086,168.58,15.9302,0.288086,14.9939,-174.316,-0.35791,5,235,2,6,7,9
-167.893,13.7939,-0.361816,62.4792,113.159,-0.0288086,168.58,15.9302,0.288086,13.9337,-121.216,-0.467773,5,235,2,6,7,9
-167.893,0.854492,-0.233398,62.4792,113.159,-0.0288086,168.58,15.9302,0.288086,13.9337,-121.216,-0.467773,5,235,2,6,7,9
-167.959,0.854492,-0.233398,62.4792,121.643,0.0258789,168.58,15.0757,0.231934,13.9337,-121.216,-0.467773,5,179,2,5,8,2
-167.959,0.854492,-0.233398,63.7317,121.643,0.0258789,168.953,15.0757,0.231934,13.9337,-121.216,-0.467773,5,179,2,5,8,2
-167.959,0.854492,-0.233398,63.7317,121.643,0.0258789,168.953,15.0757,0.231934,13.9337,-62.9883,-0.391113,5,179,2,5,8,2
-167.959,0.854492,-0.182129,63.7317,121.643,0.0258789,168.953,15.0757,0.231934,13.4888,-62.9883,-0.391113,5,179,2,5,8,2
-167.959,14.8315,-0.182129,63.7317,121.643,0.0693359,168.953,15.0757,0.231934,13.4888,-62.9883,-0.391113,5,179,2,5,8,2
-167.959,14.8315,-0.182129,65.0665,130.798,0.0693359,168.953,15.0757,0.282227,13.4888,-62.9883,-0.391113,5,179,2,5,8,2
-167.959,14.8315,-0.182129,65.0665,130.798,0.0693359,169.365,29.541,0.282227,13.4888,-62.9883,-0.391113,4,15,4,7,8,2
-167.959,14.8315,-0.182129,65.0665,130.798,0.0693359,169.365,29.541,0.282227,13.4888,-4.21143,-0.362793,4,15,4,7,8,2
-167.959,14.8315,-0.3125,65.0665,130.798,0.0693359,169.365,29.541,0.282227,13.6975,-4.21143,-0.362793,4,15,4,7,8,2
-167.877,32.3486,-0.3125,65.0665,130.798,0.0693359,169.365,29.541,0.282227,13.6975,-4.21143,-0.362793,4,15,4,7,8,2
-167.877,32.3486,-0.3125,65.0665,140.442,0.0834961,169.365,29.541,0.299805,13.6975,-4.21143,-0.362793,4,15,4,7,8,2
-167.877,32.3486,-0.3125,66.6486,140.442,0.0834961,169.887,46.1426,0.299805,13.6975,-4.21143,-0.362793,6,23,2,4,8,1
-167.877,32.3486,-0.3125,66.6486,140.442,0.0834961,169.887,46.1426,0.299805,13.6975,51.9409,-0.34082,6,23,2,4,8,1
-167.877,32.3486,-0.415527,66.6486,140.442,0.0834961,169.887,46.1426,0.299805,14.538,51.9409,-0.34082,6,23,2,4,8,1
-167.86,25.3296,-0.415527,66.6486,140.442,0.0898438,169.887,46.1426,0.299805,14.538,51.9409,-0.34082,6,23,2,4,8,1
-167.86,25.3296,-0.415527,66.6486,151.672,0.0898438,169.887,46.1426,0.249023,14.538,51.9409,-0.34082,6,23,2,4,8,1
-167.86,25.3296,-0.415527,68.2965,151.672,0.0898438,170.453,52.9175,0.249023,14.538,51.9409,-0.34082,5,171,1,5,8,6
-167.899,12.2681,-0.475098,70.0104,162.903,0.129395,171.024,52.124,0.135254,15.9497,103.455,-0.277832,5,151,1,7,8,208
-167.899,12.2681,-0.47998,70.0104,162.903,0.129395,171.024,52.124,0.135254,17.8448,145.63,-0.347656,5,151,1,7,8,208
-167.943,5.31006,-0.47998,71.8176,174.194,0.152832,171.628,48.2788,0.050293,17.8448,145.63,-0.930176,6,128,2,5,7,30
-167.943,5.31006,-0.47998,71.8176,174.194,0.152832,171.628,48.2788,0.050293,17.8448,168.396,-0.930176,6,128,2,5,7,30
-167.943,5.31006,-0.48584,71.8176,174.194,0.152832,171.628,48.2788,0.050293,19.9487,168.396,-0.930176,6,128,2,5,7,30
-168.008,-2.38037,-0.48584,71.8176,174.194,0.134766,171.628,48.2788,0.050293,19.9487,168.396,-0.930176,6,128,2,5,7,30
-168.008,-2.38037,-0.48584,73.6963,183.716,0.134766,171.628,48.2788,-0.132812,19.9487,168.396,-0.930176,6,128,2,5,7,30
-168.008,-2.38037,-0.48584,73.6963,183.716,0.134766,172.337,43.7622,-0.132812,19.9487,168.396,-0.930176,7,127,3,5,8,151
-168.008,-2.38037,-0.48584,73.6963,183.716,0.134766,172.337,43.7622,-0.132812,19.9487,147.705,-1.38574,7,127,3,5,8,151
-168.008,-2.38037,-0.557129,73.6963,183.716,0.134766,172.337,43.7622,-0.132812,21.6626,147.705,-1.38574,7,127,3,5,8,151
-168.107,-11.3525,-0.557129,73.6963,183.716,0.0371094,172.337,43.7622,-0.132812,21.6626,147.705,-1.38574,7,127,3,5,8,151
-168.107,-11.3525,-0.557129,75.6958,190.674,0.0371094,172.337,43.7622,-0.303711,21.6626,147.705,-1.38574,7,127,3,5,8,151
-168.107,-11.3525,-0.557129,75.6958,190.674,0.0371094,173.199,44.0063,-0.303711,21.6626,147.705,-1.38574,6,79,1,5,7,106
-168.107,-11.3525,-0.557129,75.6958,190.674,0.0371094,173.199,44.0063,-0.303711,21.6626,98.6938,-0.828613,6,79,1,5,7,106
-168.107,-11.3525,-0.671875,75.6958,190.674,0.0371094,173.199,44.0063,-0.303711,22.948,98.6938,-0.828613,6,79,1,5,7,106
-168.217,-16.6626,-0.671875,75.6958,190.674,0.0371094,173.199,44.0063,-0.303711,22.948,98.6938,-0.828613,6,79,1,5,7,106
-168.217,-16.6626,-0.674805,77.8052,198.303,-0.0927734,174.073,34.79,-0.109863,24.2664,75.0122,-0.600098,6,240,2,5,7,154
-168.217,-16.6626,-0.674805,77.8052,198.303,-0.0927734,174.073,34.79,-0.109863,24.2664,75.0122,-0.600098,6,240,2,5,7,154
-168.371,-23.7427,-0.674805,80.0244,205.261,-0.0854492,174.073,34.79,-0.109863,24.2664,75.0122,-0.600098,6,240,2,5,7,154
-168.371,-23.7427,-0.674805,80.0244,205.261,-0.0854492,174.853,29.6631,0.180176,24.2664,75.0122,-0.600098,5,134,4,4,8,154
-168.371,-23.7427,-0.674805,80.0244,205.261,-0.0854492,174.853,29.6631,0.180176,24.2664,104.797,-1.10742,5,134,4,4,8,154
-168.371,-23.7427,-0.439453,80.0244,205.261,-0.0854492,174.853,29.6631,0.180176,26.0406,104.797,-1.10742,5,134,4,4,8,154
-168.734,-45.9595,-0.439453,80.0244,205.261,-0.0854492,174.853,29.6631,0.180176,26.0406,104.797,-1.10742,5,134,4,4,8,154
-168.734,-45.9595,-0.439453,82.3315,208.557,-0.0654297,174.853,29.6631,0.0380859,26.0406,104.797,-1.10742,5,134,4,4,8,154
-168.734,-45.9595,-0.439453,82.3315,208.557,-0.0654297,175.336,20.5078,0.0380859,26.0406,104.797,-1.10742,5,80,1,8,7,145
-168.734,-45.9595,-0.439453,82.3315,208.557,-0.0654297,175.336,20.5078,0.0380859,26.0406,104.797,-0.769043,5,80,1,8,7,145
-168.734,-45.9595,-0.0351562,82.3315,208.557,-0.0654297,175.336,20.5078,0.0380859,28.2324,157.41,-0.769043,5,80,1,8,7,145
-169.448,-78.4912,-0.0351562,82.3315,205.322,-0.10791,175.336,20.5078,-0.347656,28.2324,157.41,-0.769043,5,80,1,8,7,145
-169.448,-78.4912,-0.0351562,84.6936,205.322,-0.10791,175.292,-10.8643,-0.347656,28.2324,178.772,-0.668945,248,33,1,6,8,161
-169.448,-78.4912,0.180176,84.6936,203.979,-0.346191,175.292,-10.8643,-0.347656,30.5231,178.772,-0.668945,248,33,1,6,8,161
-169.448,-107.117,0.180176,87.16,203.979,-0.346191,175.292,-10.8643,-0.347656,30.5231,178.772,-0.668945,248,33,1,6,8,161
-170.524,-107.117,0.180176,87.16,203.979,-0.346191,175.292,26.5503,-0.968262,30.5231,178.772,-0.668945,16,12,2,4,7,157
-170.524,-107.117,0.180176,87.16,203.979,-0.346191,175.529,26.5503,-0.968262,30.5231,160.95,-0.85498,16,12,2,4,7,157
-170.524,-107.117,0.151367,87.16,203.979,-0.346191,175.529,26.5503,-0.968262,32.6709,160.95,-0.85498,16,12,2,4,7,157
-171.848,-125.427,0.151367,89.7693,205.872,-0.495605,-161.147,66.5283,-1.15527,32.6709,160.95,-0.85498,198,8,1,4,8,174
-171.848,-125.427,0.151367,89.7693,205.872,-0.495605,-161.147,66.5283,-1.15527,32.6709,138.672,-1.01025,198,8,1,4,8,174
-171.848,-125.427,0.0336914,89.7693,205.872,-0.495605,-161.147,66.5283,-1.15527,34.5331,138.672,-1.01025,198,8,1,4,8,174
-173.216,-133.667,0.0336914,92.1643,185.73,-0.695801,-161.147,72.3877,-0.313477,34.5331,138.672,-1.01025,58,8,2,6,7,171
-173.216,-133.667,0.0336914,92.1643,185.73,-0.695801,-159.824,72.3877,-0.313477,36.0437,125.366,-0.663086,58,8,2,6,7,171
-173.216,-133.667,-0.0351562,92.1643,185.73,-0.695801,-159.824,72.3877,-0.313477,36.0437,125.366,-0.663086,58,8,2,6,7,171
-174.518,-135.62,-0.0351562,94.2078,158.63,-1.02441,130.842,44.4946,0.260254,36.0437,125.366,-0.663086,82,7,1,6,8,175
-174.518,-135.62,-0.0351562,94.2078,158.63,-1.02441,130.842,44.4946,0.260254,36.0437,112.488,-0.352051,82,7,1,6,8,175
-174.518,-135.62,-0.0981445,94.2078,158.63,-1.02441,130.842,44.4946,0.260254,37.2687,112.488,-0.352051,82,7,1,6,8,175
-175.748,-138.367,-0.0981445,94.2078,158.63,-1.02441,130.842,44.4946,0.260254,37.2687,112.488,-0.352051,82,7,1,6,8,175
-175.748,-138.367,-0.0981445,95.8118,135.498,-1.0249,130.842,44.4946,0.696289,37.2687,112.488,-0.352051,82,7,1,6,8,175
-175.748,-138.367,-0.0981445,95.8118,135.498,-1.0249,133.412,43.1519,0.696289,37.2687,112.488,-0.352051,6,6,2,4,8,182
-175.748,-138.367,-0.0981445,95.8118,135.498,-1.0249,133.412,43.1519,0.696289,37.2687,97.4121,-0.414062,6,6,2,4,8,182
-175.748,-138.367,-0.0454102,95.8118,135.498,-1.0249,133.412,43.1519,0.696289,38.2904,97.4121,-0.414062,6,6,2,4,8,182
-176.946,-144.226,-0.0454102,95.8118,135.498,-1.0249,133.412,43.1519,0.696289,38.2904,97.4121,-0.414062,6,6,2,4,8,182
-176.946,-144.226,-0.0454102,96.9983,122.925,-0.521484,134.758,90.5762,0.504395,38.2904,83.0078,-0.546875,5,7,0,4,8,179
-176.946,-144.226,0.0986328,96.9983,122.925,-0.521484,134.758,90.5762,0.504395,39.1034,83.0078,-0.546875,5,7,0,4,8,179
-178.077,-146.24,0.0986328,96.9983,122.925,0.176758,134.758,90.5762,0.504395,39.1034,83.0078,-0.546875,5,7,0,4,8,179
-178.077,-146.24,0.0986328,98.053,118.774,0.176758,134.758,90.5762,0.276367,39.1034,83.0078,-0.546875,5,7,0,4,8,179
-178.077,-145.325,0.14209,98.053,110.352,0.398438,136.071,107.605,0.276367,39.7461,71.7163,-0.569336,6,7,1,5,7,181
-178.077,-145.325,0.14209,99.1571,110.352,0.398438,136.071,107.605,0.33252,39.7461,71.7163,-0.569336,6,7,1,5,7,181
-179.16,-145.325,0.14209,99.1571,110.352,0.398438,137.181,82.2144,0.33252,40.235,61.5234,-0.495117,6,7,2,5,6,170
-179.16,-145.325,0.111328,99.1571,110.352,0.398438,137.181,82.2144,0.33252,40.235,61.5234,-0.495117,6,7,2,5,6,170
179.747,-145.752,0.111328,99.1571,110.352,0.163086,137.181,82.2144,0.33252,40.235,61.5234,-0.495117,6,7,2,5,6,170
179.747,-145.752,0.111328,99.9866,88.8672,0.163086,137.181,82.2144,0.33252,40.235,61.5234,-0.495117,6,7,2,5,6,170
179.747,-145.752,0.111328,99.9866,88.8672,0.163086,137.73,76.7822,0.227051,40.235,61.5234,-0.30127,5,8,1,4,8,177
179.747,-145.752,0.111328,99.9866,88.8672,0.163086,137.73,76.7822,0.227051,40.6195,52.124,-0.30127,5,8,1,4,8,177
179.747,-144.165,0.0610352,99.9866,88.8672,0.163086,137.73,76.7822,0.227051,40.6195,52.124,-0.30127,5,8,1,4,8,177
178.654,-144.165,0.0610352,99.9866,50.6592,-0.165039,137.73,76.7822,0.227051,40.6195,52.124,-0.30127,5,8,1,4,8,177
178.654,-144.165,0.0610352,100.399,50.6592,-0.165039,138.521,77.5146,0.260742,41.015,43.335,-0.210449,6,8,3,5,10,155
178.654,-144.165,-0.00146484,100.399,50.6592,-0.165039,138.521,77.5146,0.260742,41.015,43.335,-0.210449,6,8,3,5,10,155
177.539,-142.7,-0.00146484,100.393,12.6343,-0.409668,138.521,85.2661,0.217773,41.015,43.335,-0.210449,6,8,3,5,10,155
177.539,-142.7,-0.00146484,100.393,12.6343,-0.409668,139.521,85.2661,0.217773,41.015,43.335,-0.210449,5,7,1,4,12,200
177.539,-142.7,-0.00146484,100.393,12.6343,-0.409668,139.521,85.2661,0.217773,41.449,36.2549,-0.368164,5,7,1,4,12,200
177.539,-142.7,-0.00146484,100.113,-24.5361,-0.494629,139.521,93.75,0.141113,41.449,36.2549,-0.368164,5,7,1,4,12,200
177.539,-142.7,-0.00146484,100.113,-24.5361,-0.494629,140.493,93.75,0.141113,41.449,36.2549,-0.368164,8,7,2,4,8,240
177.539,-145.508,-0.0263672,100.113,-24.5361,-0.494629,140.493,93.75,0.141113,41.449,36.2549,-0.368164,8,7,2,4,8,240
176.369,-145.508,-0.0737305,100.113,-24.5361,-0.494629,140.493,93.75,0.141113,41.449,30.7007,-0.536621,8,7,2,4,8,240
175.215,-145.081,-0.0737305,100.113,-24.5361,-0.494629,140.493,93.75,0.141113,41.8719,30.7007,-0.536621,8,7,2,4,8,240
175.215,-145.081,-0.0737305,100.113,-56.7627,-0.411133,140.493,97.0459,0.0922852,41.8719,30.7007,-0.536621,8,7,2,4,8,240
175.215,-145.081,-0.0737305,99.5746,-56.7627,-0.411133,141.52,97.0459,0.0922852,41.8719,30.7007,-0.536621,5,6,0,7,8,233
174.161,-139.16,-0.0639648,99.5746,-84.4116,-0.259277,141.52,97.0459,0.0151367,42.1631,25.8789,-0.602539,5,6,0,7,8,233
174.161,-139.16,-0.0517578,98.8,-84.4116,-0.259277,142.668,98.3276,0.0151367,42.3004,22.0337,-0.572266,6,6,2,7,12,241
173.238,-130.066,-0.0517578,98.8,-84.4116,-0.133789,142.668,98.3276,0.0151367,42.3004,22.0337,-0.572266,6,6,2,7,12,241
173.238,-130.066,-0.0517578,97.7893,-108.276,-0.133789,142.668,98.3276,-0.00390625,42.3004,22.0337,-0.572266,7,4,1,8,11,224
173.238,-130.066,-0.0517578,97.7893,-108.276,-0.133789,144.047,102.356,-0.00390625,42.3004,22.0337,-0.572266,7,4,1,8,11,224
173.238,-130.066,-0.0170898,97.7893,-108.276,-0.133789,144.047,102.356,-0.00390625,42.2729,18.6157,-0.470703,7,4,1,8,11,224
173.238,-130.066,-0.0170898,97.7893,-108.276,-0.133789,144.047,102.356,-0.00390625,42.2729,18.6157,-0.470703,7,4,1,8,11,224
172.441,-118.408,-0.0170898,97.7893,-108.276,0.0239258,144.047,102.356,-0.00390625,42.2729,18.6157,-0.470703,7,4,1,8,11,224
172.441,-118.408,-0.0170898,96.5039,-131.47,0.0239258,144.047,105.774,0.0424805,42.2729,18.6157,-0.470703,6,7,0,5,7,244
172.441,-118.408,-0.0170898,96.5039,-131.47,0.0239258,145.541,105.774,0.0424805,42.2729,18.6157,-0.470703,6,7,0,5,7,244
171.766,-105.042,0.00390625,94.9603,-153.87,0.153809,147.052,107.361,0.114258,42.1521,15.9302,-0.410645,7,7,2,9,8,241
171.766,-105.042,0.00390625,94.9603,-153.87,0.153809,147.052,107.361,0.114258,42.1521,15.9302,-0.410645,7,7,2,9,8,241
171.766,-105.042,0.00390625,94.9603,-153.87,0.153809,147.052,107.361,0.114258,42.1521,14.7705,-0.346191,7,7,2,9,8,241
171.766,-105.042,0.0112305,94.9603,-153.87,0.153809,147.052,107.361,0.114258,42.0093,14.7705,-0.346191,7,7,2,9,8,241
171.129,-96.9238,0.0112305,94.9603,-153.87,0.199219,147.052,107.361,0.114258,42.0093,14.7705,-0.346191,7,7,2,9,8,241
171.129,-96.9238,0.0112305,93.2025,-175.72,0.199219,147.052,107.178,0.157227,42.0093,14.7705,-0.346191,7,7,2,9,8,241
171.129,-96.9238,0.0112305,93.2025,-175.72,0.199219,148.596,107.178,0.157227,42.0093,14.7705,-0.346191,5,6,1,7,7,243
171.129,-96.9238,0.0112305,93.2025,-175.72,0.199219,148.596,107.178,0.157227,42.0093,15.1367,-0.336426,5,6,1,7,7,243
171.129,-96.9238,0.0405273,93.2025,-175.72,0.199219,148.596,107.178,0.157227,41.9104,15.1367,-0.336426,5,6,1,7,7,243
170.475,-94.1162,0.0405273,93.2025,-175.72,0.172363,148.596,107.178,0.157227,41.9104,15.1367,-0.336426,5,6,1,7,7,243
170.475,-94.1162,0.0405273,93.2025,-195.923,0.172363,148.596,107.178,0.189941,41.9104,15.1367,-0.336426,5,6,1,7,7,243
170.475,-94.1162,0.0405273,91.2579,-195.923,0.172363,150.128,105.286,0.189941,41.9104,15.1367,-0.336426,8,6,1,5,14,34
170.475,-94.1162,0.0405273,91.2579,-195.923,0.172363,150.128,105.286,0.189941,41.9104,15.8691,-0.364746,8,6,1,5,14,34
170.475,-94.6655,0.059082,91.2579,-195.923,0.116211,150.128,105.286,0.189941,41.8774,15.8691,-0.364746,8,6,1,5,14,34
169.772,-94.6655,0.059082,89.1541,-214.661,0.116211,150.128,103.21,0.219238,41.8774,15.8691,-0.364746,8,6,1,5,14,34
169.772,-94.6655,0.059082,89.1541,-214.661,0.116211,151.562,103.21,0.219238,41.8774,16.8457,-0.422852,7,6,1,5,8,14
169.772,-94.6655,0.102051,89.1541,-214.661,0.116211,151.562,103.21,0.219238,41.9104,16.8457,-0.422852,7,6,1,5,8,14
169.772,-96.4355,0.102051,89.1541,-214.661,0.0625,151.562,103.21,0.219238,41.9104,16.8457,-0.422852,7,6,1,5,8,14
169.019,-96.4355,0.102051,86.9128,-232.788,0.0625,151.562,101.074,0.264648,41.9104,16.8457,-0.422852,7,6,1,5,8,14
169.019,-96.4355,0.102051,86.9128,-232.788,0.0625,152.886,101.074,0.264648,41.9104,16.8457,-0.422852,8,5,1,6,8,15
169.019,-96.4355,0.102051,86.9128,-232.788,0.0625,152.886,101.074,0.264648,41.9104,16.8457,-0.459473,8,5,1,6,8,15
169.019,-96.4355,0.135742,86.9128,-232.788,0.0625,152.886,101.074,0.264648,41.9653,19.043,-0.459473,8,5,1,6,8,15
169.019,-95.8252,0.135742,86.9128,-232.788,0.0195312,152.886,101.074,0.264648,41.9653,19.043,-0.459473,8,5,1,6,8,15
169.019,-95.8252,0.135742,86.9128,-232.788,0.0195312,152.886,101.074,0.264648,41.9653,19.043,-0.459473,8,5,1,6,8,15
168.234,-95.8252,0.135742,84.5673,-250.122,0.0195312,154.116,98.6328,0.256836,41.9653,19.043,-0.459473,6,5,1,6,11,4
168.234,-95.8252,0.135742,84.5673,-250.122,0.0195312,154.116,98.6328,0.256836,41.9653,22.3389,-0.45459,6,5,1,6,11,4
168.234,-95.8252,0.158691,84.5673,-250.122,0.0195312,154.116,98.6328,0.256836,42.0312,22.3389,-0.45459,6,5,1,6,11,4
167.465,-92.5903,0.158691,84.5673,-250.122,0.0205078,154.116,98.6328,0.256836,42.0312,22.3389,-0.45459,6,5,1,6,11,4
167.465,-92.5903,0.158691,82.1283,-264.893,0.0205078,154.116,98.0225,0.251953,42.0312,22.3389,-0.45459,6,5,1,6,11,4
167.465,-92.5903,0.158691,82.1283,-264.893,0.0205078,155.292,98.0225,0.251953,42.0312,22.3389,-0.45459,6,6,1,8,9,1
167.465,-92.5903,0.126465,82.1283,-264.893,0.0205078,155.292,98.0225,0.251953,42.1191,25.1465,-0.38623,6,6,1,8,9,1
167.465,-92.5903,0.126465,82.1283,-264.893,0.0205078,155.292,98.0225,0.251953,42.1191,25.1465,-0.38623,6,6,1,8,9,1
167.465,-88.1348,0.126465,79.5795,-277.1,0.0136719,155.292,98.0225,0.252441,42.1191,25.1465,-0.38623,6,6,1,8,9,1
166.734,-88.1348,0.126465,79.5795,-277.1,0.0136719,156.44,99.6704,0.252441,42.1191,25.1465,-0.345703,7,50,1,5,8,241
166.734,-88.1348,0.0742188,79.5795,-277.1,0.0136719,156.44,99.6704,0.252441,42.229,27.4048,-0.345703,7,50,1,5,8,241
166.058,-83.9233,0.0742188,79.5795,-277.1,-0.0180664,156.44,99.6704,0.252441,42.229,27.4048,-0.345703,7,50,1,5,8,241
166.058,-83.9233,0.0742188,76.8823,-287.72,-0.0180664,156.44,99.6704,0.252441,42.229,27.4048,-0.345703,7,50,1,5,8,241
166.058,-83.9233,0.0742188,76.8823,-287.72,-0.0180664,156.44,100.098,0.299316,42.229,27.4048,-0.345703,7,52,1,10,9,238
166.058,-83.9233,0.0742188,76.8823,-287.72,-0.0180664,157.538,100.098,0.299316,42.3828,30.1514,-0.381348,7,52,1,10,9,238
166.058,-79.4067,0.0341797,76.8823,-287.72,-0.0180664,157.538,100.098,0.302734,42.3828,30.1514,-0.381348,7,52,1,10,9,238
166.058,-79.4067,0.0341797,76.8823,-296.997,-0.0512695,157.538,98.5718,0.302734,42.3828,30.1514,-0.381348,7,52,1,10,9,238
166.058,-79.4067,0.0341797,74.0039,-296.997,-0.0512695,158.555,98.5718,0.302734,42.3828,30.1514,-0.381348,7,54,1,11,12,234
165.454,-79.4067,0.0341797,74.0039,-296.997,-0.0512695,158.555,98.5718,0.302734,42.3828,33.2642,-0.410645,7,54,1,11,12,234
165.454,-79.4067,0.0332031,74.0039,-296.997,-0.0512695,158.555,98.5718,0.302734,42.5916,33.2642,-0.410645,7,54,1,11,12,234
164.888,-75.6226,0.0332031,74.0039,-296.997,-0.0810547,158.555,98.5718,0.302734,42.5916,33.2642,-0.410645,7,54,1,11,12,234
164.888,-75.6226,0.0332031,70.9497,-304.871,-0.0810547,158.555,99.1821,0.328613,42.5916,33.2642,-0.410645,7,54,1,11,12,234
164.888,-75.6226,0.0332031,70.9497,-304.871,-0.0810547,159.538,99.1821,0.328613,42.5916,33.2642,-0.410645,6,51,1,7,88,234
164.888,-75.6226,0.0332031,70.9497,-304.871,-0.0810547,159.538,99.1821,0.328613,42.5916,37.4756,-0.446777,6,51,1,7,88,234
164.888,-75.6226,0.0771484,70.9497,-304.871,-0.0810547,159.538,99.1821,0.328613,42.8497,37.4756,-0.446777,6,51,1,7,88,234
