Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
99.5581,32.7148,-0.17041,103.079,45.6543,-0.177734,74.74,17.1509,-0.193848,51.9189,-98.2666,-0.606934,8,167,159,8,8,2
99.5581,32.7148,-0.17041,103.079,45.6543,-0.141602,74.74,17.1509,-0.193848,51.9189,-98.2666,-0.606934,8,167,159,8,8,2
99.5581,32.7148,-0.17041,103.079,45.6543,-0.141602,74.74,17.1509,-0.193848,51.9189,-98.2666,-0.606934,8,167,159,8,8,2
99.5581,32.7148,-0.16748,103.079,47.4243,-0.141602,74.74,17.1509,-0.193848,51.9189,-98.2666,-0.616699,8,167,159,8,8,2
99.5581,32.7148,-0.16748,103.48,47.4243,-0.141602,74.74,11.4136,-0.149902,51.6278,-81.8481,-0.616699,8,167,159,8,8,2
99.7668,30.8228,-0.16748,103.48,47.4243,-0.141602,74.6521,11.4136,-0.149902,51.6278,-81.8481,-0.616699,11,178,152,6,7,2
99.7668,30.8228,-0.16748,103.48,47.4243,-0.141602,74.6521,11.4136,-0.149902,51.6278,-81.8481,-0.616699,11,178,152,6,7,2
99.7668,30.8228,-0.16748,103.909,49.1333,-0.164551,74.6521,11.4136,-0.149902,51.6278,-81.8481,-0.655273,11,178,152,6,7,2
99.7668,28.8696,-0.168457,103.909,49.1333,-0.164551,74.6521,11.4136,-0.149902,51.6278,-64.27,-0.655273,11,178,152,6,7,2
99.9536,28.8696,-0.168457,103.909,49.1333,-0.164551,74.4324,-1.09863,-0.13623,51.463,-64.27,-0.655273,11,178,152,6,7,2
99.9536,28.8696,-0.17041,104.37,50.415,-0.199219,74.4324,-1.09863,-0.0961914,51.463,-64.27,-0.681641,13,177,58,6,9,4
100.14,28.5645,-0.17041,104.37,50.415,-0.199219,74.1577,-6.83594,-0.0961914,51.4355,-46.0815,-0.681641,16,194,56,7,8,2
100.14,28.5645,-0.17041,104.37,50.415,-0.199219,74.1577,-6.83594,-0.0961914,51.4355,-46.0815,-0.681641,16,194,56,7,8,2
100.14,28.5645,-0.17041,104.37,50.415,-0.226074,74.1577,-6.83594,-0.0961914,51.4355,-46.0815,-0.681641,16,194,56,7,8,2
100.14,25.6958,-0.191895,104.37,50.415,-0.226074,74.1577,-6.83594,-0.0634766,51.4355,-46.0815,-0.681641,16,194,56,7,8,2
100.14,25.6958,-0.191895,104.37,51.1475,-0.226074,74.1577,-6.83594,-0.0634766,51.4355,-46.0815,-0.648438,16,194,56,7,8,2
100.322,25.6958,-0.191895,104.854,51.1475,-0.226074,74.0918,6.83594,-0.0634766,51.5399,-28.0762,-0.648438,16,194,56,7,8,2
100.805,25.9399,-0.182617,105.848,52.5513,-0.155762,74.6466,34.4238,-0.00830078,52.1881,2.92969,-0.587891,15,207,33,7,8,2
100.805,27.5879,-0.151367,106.353,52.8564,-0.144531,74.6466,31.9824,0.0078125,52.7429,15.1367,-0.601074,49,211,34,9,7,3
101.124,27.5879,-0.151367,106.353,52.8564,-0.144531,74.9377,31.9824,0.0078125,52.7429,15.1367,-0.601074,49,211,34,9,7,3
101.124,27.5879,-0.151367,106.353,52.8564,-0.168945,74.9377,31.9824,0.0078125,52.7429,15.1367,-0.601074,6,207,21,5,8,2
101.124,27.5879,-0.151367,106.353,52.9785,-0.168945,74.9377,31.9824,0.0078125,52.7429,15.1367,-0.601074,6,207,21,5,8,2
101.124,27.5879,-0.114746,106.353,52.9785,-0.168945,74.9377,31.9824,0.0078125,52.7429,15.1367,-0.619141,6,207,21,5,8,2
101.448,28.0151,-0.114746,106.859,52.9785,-0.168945,75.2179,31.6162,0.0078125,53.4186,25.6348,-0.619141,6,207,21,5,8,2
101.448,28.0151,-0.114746,107.375,53.1006,-0.183594,75.2179,31.6162,0.0078125,53.4186,25.6348,-0.61084,5,220,9,7,8,4
101.739,26.4282,-0.0839844,107.375,53.1006,-0.183594,75.564,36.0718,0.019043,54.1931,34.9121,-0.61084,187,228,6,6,9,1
101.739,26.4282,-0.0839844,107.375,53.1006,-0.165527,75.564,36.0718,0.019043,54.1931,34.9121,-0.61084,187,228,6,6,9,1
101.739,26.4282,-0.0839844,107.913,53.4058,-0.165527,75.564,36.0718,0.019043,54.1931,34.9121,-0.587402,187,228,6,6,9,1
101.739,23.8647,-0.0688477,107.913,53.4058,-0.165527,75.9705,41.0156,0.0327148,55.05,43.0908,-0.587402,187,228,6,6,9,1
101.975,23.8647,-0.0688477,108.463,53.833,-0.158203,75.9705,41.0156,0.0327148,55.05,43.0908,-0.587402,96,236,9,7,8,3
101.975,23.8647,-0.0688477,108.463,53.833,-0.158203,75.9705,41.0156,0.0327148,55.05,43.0908,-0.544922,96,236,9,7,8,3
101.975,23.8647,-0.0688477,108.463,53.833,-0.158203,75.9705,41.0156,0.0327148,55.05,43.0908,-0.544922,96,236,9,7,8,3
102.173,21.7896,-0.0634766,108.463,53.833,-0.158203,76.4264,44.9219,0.0419922,55.9729,50.415,-0.544922,96,236,9,7,8,3
102.173,21.7896,-0.0634766,108.463,53.833,-0.158203,76.4264,44.9219,0.0419922,55.9729,50.415,-0.544922,165,234,6,7,8,2
102.173,21.7896,-0.0698242,109.012,53.894,-0.150879,76.4264,44.9219,0.0620117,55.9729,57.5562,-0.5,165,234,6,7,8,2
102.173,21.7896,-0.0698242,109.012,53.894,-0.150879,76.4264,44.9219,0.0620117,55.9729,57.5562,-0.5,165,234,6,7,8,2
102.343,21.3623,-0.0698242,109.012,53.894,-0.150879,76.9153,48.4619,0.0620117,56.9781,57.5562,-0.5,4,235,5,7,9,9
102.343,21.3623,-0.0698242,109.012,53.894,-0.150879,76.9153,48.4619,0.0620117,56.9781,57.5562,-0.5,4,235,5,7,9,9
102.343,21.3623,-0.0698242,109.012,53.894,-0.148438,76.9153,48.4619,0.0620117,56.9781,57.5562,-0.5,4,235,5,7,9,9
102.343,21.3623,-0.0698242,109.561,54.3823,-0.148438,76.9153,48.4619,0.0620117,56.9781,57.5562,-0.489746,4,235,5,7,9,9
102.519,23.1323,-0.0791016,110.105,55.3589,-0.15332,77.4371,51.8188,0.0834961,58.0493,69.2749,-0.475098,87,234,4,7,7,70
102.722,26.062,-0.143555,110.643,56.7627,-0.161133,78.0084,56.3965,0.0517578,59.1479,69.2749,-0.586426,86,247,5,7,8,176
102.931,28.0762,-0.143555,110.643,56.7627,-0.161133,78.6731,62.9272,0.0517578,60.1862,70.4346,-0.586426,81,246,4,4,8,227
102.931,28.0762,-0.143555,110.643,58.5938,-0.197754,78.6731,62.9272,0.0517578,60.1862,70.4346,-0.586426,81,246,4,4,8,227
102.931,28.0762,-0.143555,111.176,58.5938,-0.197754,78.6731,62.9272,0.0517578,60.1862,70.4346,-0.88623,81,246,4,4,8,227
102.931,28.6865,-0.197754,111.176,58.5938,-0.197754,78.6731,71.5332,-0.0522461,61.1145,62.9272,-0.88623,81,246,4,4,8,227
103.134,28.6865,-0.197754,111.176,58.5938,-0.197754,79.4531,71.5332,-0.0522461,61.1145,62.9272,-0.88623,81,246,4,4,8,227
103.134,28.6865,-0.197754,111.176,58.5938,-0.197754,79.4531,71.5332,-0.0522461,61.1145,62.9272,-0.88623,7,231,2,5,8,251
103.134,28.6865,-0.197754,111.176,60.6689,-0.253418,79.4531,71.5332,-0.0522461,61.1145,62.9272,-0.88623,7,231,2,5,8,251
103.134,28.6865,-0.197754,111.703,60.6689,-0.253418,79.4531,71.5332,-0.0522461,61.1145,62.9272,-1.05713,7,231,2,5,8,251
103.134,28.3203,-0.246582,111.703,60.6689,-0.253418,79.4531,78.3691,-0.183105,61.1145,62.9272,-1.05713,7,231,2,5,8,251
103.326,28.3203,-0.246582,111.703,60.6689,-0.253418,79.4531,78.3691,-0.183105,61.1145,62.9272,-1.05713,7,231,2,5,8,251
103.326,28.3203,-0.246582,112.231,62.9272,-0.243164,80.2222,78.3691,-0.183105,61.7737,41.687,-1.05713,106,19,4,6,8,33
103.326,28.3203,-0.256836,112.231,62.9272,-0.243164,80.2222,71.7773,-0.234375,62.2186,17.7002,-0.907715,106,19,4,6,8,33
103.497,27.5879,-0.256836,112.231,65.3076,-0.172363,80.9253,71.7773,-0.234375,62.2186,17.7002,-0.907715,89,28,4,7,9,18
103.497,27.5879,-0.256836,112.775,65.3076,-0.172363,80.9253,71.7773,-0.234375,62.2186,17.7002,-0.774902,89,28,4,7,9,18
103.497,25.8789,-0.225098,112.775,65.3076,-0.172363,80.9253,44.8608,-0.178223,62.6636,9.21631,-0.774902,89,28,4,7,9,18
103.645,25.8789,-0.225098,112.775,65.3076,-0.172363,81.3647,44.8608,-0.178223,62.6636,9.21631,-0.774902,100,13,3,8,9,13
103.749,22.0947,-0.1875,113.318,66.8945,-0.0800781,81.4142,6.83594,-0.0410156,63.3063,20.1416,-0.80127,102,34,3,5,9,9
103.749,22.0947,-0.1875,113.318,67.9321,-0.0800781,81.4142,6.83594,-0.0410156,63.3063,20.1416,-0.80127,102,34,3,5,9,9
103.749,22.0947,-0.1875,113.873,67.9321,-0.0800781,81.4142,6.83594,-0.0410156,63.3063,20.1416,-0.813965,102,34,3,5,9,9
103.749,16.6626,-0.145508,113.873,67.9321,-0.0800781,81.4142,-22.3389,0.0253906,63.3063,42.1753,-0.813965,102,34,3,5,9,9
103.799,16.6626,-0.145508,113.873,67.9321,-0.0800781,81.1725,-22.3389,0.0253906,64.1742,42.1753,-0.813965,102,34,3,5,9,9
103.799,16.6626,-0.145508,113.873,69.1528,-0.0703125,81.1725,-22.3389,0.0253906,64.1742,42.1753,-0.813965,7,219,3,5,8,17
103.799,16.6626,-0.145508,114.439,69.1528,-0.0703125,81.1725,-22.3389,0.0253906,64.1742,42.1753,-0.77832,7,219,3,5,8,17
103.799,11.4136,-0.103516,114.439,69.1528,-0.0703125,80.8539,-29.541,-0.0673828,64.1742,42.1753,-0.77832,7,219,3,5,8,17
103.788,11.4136,-0.103516,114.439,69.1528,-0.0703125,80.8539,-29.541,-0.0673828,65.174,64.0259,-0.77832,7,219,3,5,8,17
103.788,11.4136,-0.103516,114.439,69.1528,-0.0703125,80.8539,-29.541,-0.0673828,65.174,64.0259,-0.77832,102,13,3,7,9,9
103.612,3.2959,-0.0385742,115.637,74.5239,-0.111816,80.7495,7.14111,-0.292969,67.1899,79.2847,-0.619629,104,237,2,7,8,5
103.612,3.2959,-0.0385742,115.637,74.5239,-0.111816,80.7495,7.14111,-0.292969,67.1899,79.2847,-0.619629,78,232,3,6,8,249
103.612,3.2959,-0.0385742,115.637,76.7822,-0.097168,80.7495,7.14111,-0.292969,67.1899,79.2847,-0.619629,78,232,3,6,8,249
103.612,3.2959,-0.0385742,116.263,76.7822,-0.097168,80.7495,7.14111,-0.229004,67.1899,79.2847,-0.545898,78,232,3,6,8,249
103.612,3.2959,0.000488281,116.263,76.7822,-0.097168,80.9857,22.3389,-0.229004,68.1458,73.4253,-0.545898,78,232,3,6,8,249
103.464,-0.488281,0.000488281,116.263,76.7822,-0.097168,80.9857,22.3389,-0.229004,68.1458,73.4253,-0.545898,78,232,3,6,8,249
103.464,-0.488281,0.000488281,116.263,76.7822,-0.097168,80.9857,22.3389,-0.229004,68.1458,73.4253,-0.545898,46,223,1,6,6,187
103.464,-0.488281,0.000488281,116.263,78.5522,-0.0439453,80.9857,22.3389,-0.229004,68.1458,73.4253,-0.545898,46,223,1,6,6,187
103.464,-0.488281,0.000488281,116.263,78.5522,-0.0439453,80.9857,22.3389,-0.229004,68.1458,73.4253,-0.545898,46,223,1,6,6,187
103.464,-4.45557,0.034668,116.911,78.5522,-0.0439453,80.9857,31.8604,-0.0708008,68.1458,66.4673,-0.506348,46,223,1,6,6,187
103.271,-4.45557,0.034668,116.911,78.5522,-0.0439453,81.3263,31.8604,-0.0708008,69.0686,66.4673,-0.506348,46,223,1,6,6,187
103.271,-4.45557,0.034668,116.911,78.5522,-0.0439453,81.3263,31.8604,-0.0708008,69.0686,66.4673,-0.506348,103,219,3,8,8,194
103.041,-8.17871,0.0551758,117.57,79.3457,-0.03125,81.7328,37.7197,0.113281,69.9365,62.0728,-0.45166,99,209,3,10,9,198
103.041,-8.17871,0.0551758,117.57,79.834,-0.03125,81.7328,37.7197,0.113281,69.9365,62.0728,-0.45166,99,209,3,10,9,198
103.041,-8.17871,0.0551758,118.251,79.834,-0.03125,81.7328,37.7197,0.283203,69.9365,62.0728,-0.353516,99,209,3,10,9,198
103.041,-11.7798,0.0688477,118.251,79.834,-0.03125,82.1393,39.3677,0.283203,69.9365,62.0728,-0.353516,99,209,3,10,9,198
102.772,-11.7798,0.0688477,118.251,79.834,-0.03125,82.1393,39.3677,0.283203,70.7385,58.96,-0.353516,197,203,1,5,8,207
102.772,-11.7798,0.0688477,118.251,80.3223,-0.0522461,82.1393,39.3677,0.283203,70.7385,58.96,-0.353516,197,203,1,5,8,207
102.772,-11.7798,0.0703125,118.932,80.3223,-0.0522461,82.1393,39.3677,0.408691,70.7385,55.8472,-0.257812,197,203,1,5,8,207
101.711,-18.0054,0.0195312,120.844,84.7778,-0.0922852,83.2379,40.1611,0.306152,72.8259,46.5698,-0.275391,127,165,3,7,8,235
101.283,-20.2637,-0.00927734,120.844,84.7778,-0.0634766,83.7488,51.2695,0.306152,73.4521,42.6025,-0.275391,125,156,3,7,8,238
101.283,-20.2637,-0.00927734,120.844,84.7778,-0.0634766,83.7488,51.2695,0.306152,73.4521,42.6025,-0.275391,125,156,3,7,8,238
101.283,-20.2637,-0.00830078,121.487,88.7451,-0.0634766,83.7488,61.7065,0.290527,74.0784,39.1235,-0.376953,125,156,3,7,8,238
101.283,-20.2637,-0.00830078,121.487,88.7451,-0.0634766,84.3585,61.7065,0.290527,74.0784,39.1235,-0.376953,125,156,3,7,8,238
100.805,-24.8413,-0.00830078,121.487,88.7451,-0.0322266,84.3585,61.7065,0.255371,74.0784,39.1235,-0.527832,110,133,3,4,8,252
100.805,-24.8413,-0.00830078,121.487,88.7451,-0.0322266,84.3585,61.7065,0.255371,74.0784,39.1235,-0.527832,110,133,3,4,8,252
100.805,-31.7383,0.0297852,122.151,92.1021,-0.0322266,85.0067,67.1997,0.255371,74.0784,39.1235,-0.527832,110,133,3,4,8,252
100.261,-31.7383,0.0297852,122.151,92.1021,-0.00976562,85.0067,67.1997,0.255371,74.7046,36.9263,-0.527832,102,115,2,14,81,254
100.261,-31.7383,0.0297852,122.151,92.1021,-0.00976562,85.0067,67.1997,0.255371,74.7046,36.9263,-0.527832,102,115,2,14,81,254
100.261,-31.7383,0.0927734,122.855,95.0317,-0.00976562,85.6384,67.2607,0.155273,74.7046,36.8652,-0.6875,102,115,2,14,81,254
99.6295,-40.8325,0.0927734,122.855,95.0317,-0.00976562,85.6384,67.2607,0.155273,75.3308,36.8652,-0.6875,126,120,2,12,85,46
99.6295,-40.8325,0.0927734,122.855,95.0317,-0.0161133,85.6384,67.2607,0.155273,75.3308,36.8652,-0.6875,126,120,2,12,85,46
99.6295,-40.8325,0.0927734,122.855,98.2666,-0.0161133,85.6384,67.2607,0.155273,75.3308,36.8652,-0.6875,126,120,2,12,85,46
98.8989,-52.063,0.160156,123.618,98.2666,-0.0161133,86.2152,63.0493,0.00537109,75.9735,39.0015,-0.864746,126,120,2,12,85,46
98.8989,-52.063,0.160156,123.618,98.2666,-0.0161133,86.2152,63.0493,0.00537109,75.9735,39.0015,-0.864746,59,166,3,12,90,41
98.8989,-52.063,0.160156,123.618,101.99,-0.0585938,86.2152,63.0493,0.00537109,75.9735,39.0015,-0.864746,59,166,3,12,90,41
98.8989,-52.063,0.160156,124.464,101.99,-0.0585938,86.2152,63.0493,-0.208984,75.9735,39.0015,-0.864746,59,166,3,12,90,41
98.8989,-52.063,0.20752,124.464,101.99,-0.0585938,86.2152,57.4951,-0.208984,75.9735,39.0015,-0.953125,59,166,3,12,90,41
98.0475,-64.6362,0.20752,124.464,101.99,-0.0585938,86.7316,57.4951,-0.208984,76.6162,42.5415,-0.953125,59,166,3,12,90,41
98.0475,-64.6362,0.20752,124.464,101.99,-0.0585938,86.7316,57.4951,-0.208984,76.6162,42.5415,-0.953125,30,119,3,8,97,27
98.0475,-64.6362,0.20752,124.464,106.995,-0.139648,86.7316,57.4951,-0.208984,76.6162,42.5415,-0.953125,30,119,3,8,97,27
98.0475,-64.6362,0.20752,125.42,106.995,-0.139648,86.7316,57.4951,-0.374512,76.6162,42.5415,-0.910645,30,119,3,8,97,27
98.0475,-75.9277,0.222168,125.42,106.995,-0.139648,87.2095,53.772,-0.374512,76.6162,43.8232,-0.910645,30,119,3,8,97,27
97.0917,-75.9277,0.222168,125.42,106.995,-0.139648,87.2095,53.772,-0.374512,77.2314,43.8232,-0.910645,30,119,3,8,97,27
97.0917,-75.9277,0.222168,126.48,113.77,-0.20752,87.2095,53.772,-0.374512,77.2314,43.8232,-0.910645,41,78,3,7,123,15
97.0917,-86.792,0.193359,126.48,113.77,-0.20752,87.2095,53.772,-0.374512,77.2314,43.8232,-0.910645,41,78,3,7,123,15
96.037,-86.792,0.193359,126.48,113.77,-0.20752,87.6819,51.5137,-0.449707,77.8522,43.8232,-0.801758,41,78,3,7,123,15
96.037,-86.792,0.193359,126.48,113.77,-0.225098,87.6819,51.5137,-0.449707,77.8522,43.8232,-0.801758,38,18,1,27,183,26
96.037,-86.792,0.193359,126.48,113.77,-0.225098,87.6819,51.5137,-0.401367,77.8522,43.8232,-0.682617,38,18,1,27,183,26
96.037,-97.3511,0.125488,127.606,119.934,-0.225098,87.6819,51.5137,-0.401367,77.8522,43.8232,-0.682617,38,18,1,27,183,26
94.9054,-97.3511,0.125488,127.606,119.934,-0.225098,88.1323,48.0957,-0.401367,78.4894,43.1519,-0.682617,38,18,1,27,183,26
94.9054,-97.3511,0.125488,127.606,119.934,-0.225098,88.1323,48.0957,-0.401367,78.4894,43.1519,-0.682617,10,16,1,46,138,33
94.9054,-97.3511,0.125488,127.606,122.681,-0.177246,88.1323,48.0957,-0.401367,78.4894,43.1519,-0.682617,10,16,1,46,138,33
94.9054,-97.3511,0.125488,128.76,122.681,-0.177246,88.1323,48.0957,-0.257324,78.4894,43.1519,-0.611816,10,16,1,46,138,33
94.9054,-107.178,0.0458984,128.76,122.681,-0.177246,88.1323,42.1143,-0.257324,79.1321,43.0908,-0.611816,10,16,1,46,138,33
93.7189,-107.178,0.0458984,128.76,122.681,-0.177246,88.5443,42.1143,-0.257324,79.1321,43.0908,-0.611816,235,14,1,64,165,30
93.7189,-107.178,0.0458984,128.76,122.681,-0.177246,88.5443,42.1143,-0.257324,79.1321,43.0908,-0.611816,235,14,1,64,165,30
93.7189,-107.178,0.0458984,128.76,121.948,-0.15625,88.5443,42.1143,-0.257324,79.1321,43.0908,-0.611816,235,14,1,64,165,30
92.5049,-114.746,-0.0351562,129.913,121.948,-0.15625,88.9069,35.5835,-0.0849609,79.7418,42.4194,-0.527832,235,14,1,64,165,30
92.5049,-114.746,-0.0351562,129.913,121.948,-0.186035,88.9069,35.5835,-0.0849609,79.7418,42.4194,-0.527832,203,11,1,52,10,25
91.3403,-116.455,-0.101074,131.045,118.225,-0.186035,89.2365,30.6396,0.0610352,80.2692,41.1377,-0.453613,153,9,0,58,169,25
91.3403,-116.455,-0.101074,132.127,111.694,-0.230957,89.2365,30.6396,0.0610352,80.2692,41.1377,-0.390625,153,9,0,58,169,25
91.3403,-113.464,-0.129395,132.127,111.694,-0.230957,89.2365,28.5645,0.172852,80.2692,39.7949,-0.390625,153,9,0,58,169,25
90.2692,-113.464,-0.129395,132.127,111.694,-0.230957,89.5605,28.5645,0.172852,80.7031,39.7949,-0.390625,153,8,1,56,140,22
90.2692,-113.464,-0.129395,132.127,111.694,-0.225098,89.5605,28.5645,0.172852,80.7031,39.7949,-0.390625,153,8,1,56,140,22
90.2692,-108.826,-0.124512,133.154,103.149,-0.225098,89.8901,28.4424,0.276855,80.7031,38.9404,-0.330078,153,8,1,56,140,22
89.2969,-108.826,-0.124512,133.154,103.149,-0.225098,89.8901,28.4424,0.276855,81.0657,38.9404,-0.330078,7,7,3,49,154,21
89.2969,-108.826,-0.118164,134.132,94.9097,-0.174316,89.8901,29.9683,0.341309,81.0657,38.9404,-0.330078,7,7,3,49,154,21
88.407,-104.736,-0.118164,134.132,94.9097,-0.111816,90.2472,29.9683,0.341309,81.3953,37.5366,-0.291504,7,7,1,50,161,23
88.407,-104.736,-0.118164,134.132,88.1958,-0.111816,90.2472,29.9683,0.341309,81.3953,37.5366,-0.291504,7,7,1,50,161,23
88.407,-104.736,-0.118164,135.099,88.1958,-0.111816,90.2472,29.9683,0.341309,81.3953,37.5366,-0.291504,7,7,1,50,161,23
88.407,-100.83,-0.106934,135.099,88.1958,-0.111816,90.2472,29.9683,0.349121,81.7303,34.9731,-0.319824,7,7,1,50,161,23
86.781,-97.29,-0.0766602,137.049,81.1768,0.0405273,91.3678,33.3252,0.22998,82.0929,31.7993,-0.560059,9,32,2,79,161,244
86.781,-95.2148,-0.0766602,137.049,81.1768,0.0405273,91.3678,33.3252,0.22998,82.4609,31.7993,-0.560059,9,32,2,79,161,244
86.781,-95.2148,-0.0766602,137.049,81.1768,0.0405273,91.3678,33.3252,0.22998,82.4609,31.7993,-0.560059,9,32,2,79,161,244
86.781,-95.2148,-0.0766602,137.049,81.1768,0.0405273,91.3678,33.3252,0.22998,82.4609,31.7993,-0.560059,7,29,2,86,192,226
85.9955,-94.8486,-0.0595703,137.049,81.1768,0.065918,91.3678,34.0576,0.133789,82.4609,30.5786,-0.608887,7,29,2,86,192,226
85.21,-94.8486,-0.0595703,137.884,75.3784,0.065918,91.7358,34.0576,0.133789,82.796,30.5786,-0.608887,7,29,2,86,192,226
85.21,-94.8486,-0.0595703,138.51,63.7817,0.019043,91.7358,34.0576,0.133789,82.796,30.5786,-0.608887,16,8,1,89,194,193
85.21,-94.8486,-0.0595703,138.51,63.7817,0.019043,91.7358,34.0576,0.0517578,82.796,30.5786,-0.608887,16,8,1,89,194,193
85.21,-94.8486,-0.0375977,138.51,63.7817,0.019043,91.7358,35.0952,0.0517578,82.796,28.8696,-0.596191,16,8,1,89,194,193
84.397,-95.459,-0.0375977,138.51,63.7817,0.019043,92.1094,35.0952,0.0517578,83.0707,28.8696,-0.596191,16,8,1,89,194,193
84.397,-95.459,-0.0375977,138.51,63.7817,-0.0683594,92.1094,35.0952,0.0517578,83.0707,28.8696,-0.596191,8,8,3,88,204,189
84.397,-95.459,-0.0375977,138.51,48.645,-0.0683594,92.1094,35.0952,0.0517578,83.0707,28.8696,-0.596191,8,8,3,88,204,189
84.397,-96.9238,-0.00732422,138.966,48.645,-0.0683594,92.4884,36.377,0.0078125,83.2959,27.2827,-0.541992,8,8,3,88,204,189
83.562,-96.9238,-0.00732422,138.966,33.3862,-0.143066,92.4884,36.377,0.0078125,83.2959,27.2827,-0.541992,8,8,3,88,204,189
82.7106,-98.2666,0.0307617,139.285,33.3862,-0.143066,92.4884,37.1704,0.00976562,83.4937,26.062,-0.485352,6,6,1,94,192,131
82.7106,-98.2666,0.0307617,139.285,33.3862,-0.143066,92.8784,37.1704,0.00976562,83.4937,26.062,-0.485352,6,6,1,94,192,131
82.7106,-98.2666,0.0307617,139.285,33.3862,-0.143066,92.8784,37.1704,0.00976562,83.4937,26.062,-0.485352,8,6,2,97,210,171
82.7106,-98.2666,0.0307617,139.285,33.3862,-0.178223,92.8784,37.1704,0.00976562,83.4937,26.062,-0.485352,8,6,2,97,210,171
82.7106,-98.2666,0.0307617,139.488,19.4702,-0.178223,92.8784,37.1704,0.00976562,83.4937,26.062,-0.485352,8,6,2,97,210,171
82.7106,-98.2666,0.0307617,139.488,19.4702,-0.178223,92.8784,37.1704,0.00976562,83.4937,24.9634,-0.490723,8,6,2,97,210,171
82.7106,-99.1821,0.0551758,139.488,19.4702,-0.150879,93.2629,36.3159,0.00683594,83.6694,24.9634,-0.490723,8,5,2,100,203,169
80.9802,-98.0835,0.0698242,139.581,6.89697,-0.0830078,93.642,34.4849,-0.0185547,83.8123,23.6206,-0.535645,6,6,1,116,199,139
80.9802,-98.0835,0.0698242,139.581,6.89697,-0.0830078,93.642,34.4849,-0.0185547,83.8123,23.6206,-0.535645,6,6,1,116,199,139
80.1343,-95.2759,0.0976562,139.548,-5.00488,-0.0107422,94.021,33.5083,-0.0527344,83.8947,22.2778,-0.577148,5,7,2,251,198,158
80.1343,-95.2759,0.0976562,139.395,-17.395,-0.0107422,94.021,33.6304,-0.050293,83.8947,22.2778,-0.555664,5,7,2,251,198,158
80.1343,-92.1021,0.137695,139.395,-17.395,-0.0107422,94.411,33.6304,-0.050293,83.9001,21.6675,-0.555664,5,7,2,251,198,158
79.3323,-92.1021,0.137695,139.395,-17.395,-0.0107422,94.411,33.6304,-0.050293,83.9001,21.6675,-0.555664,5,7,2,251,198,158
79.3323,-92.1021,0.137695,139.103,-29.7241,0.0507812,94.411,33.6304,-0.050293,83.9001,21.6675,-0.555664,7,7,2,1,203,132
79.3323,-89.7217,0.177734,139.103,-29.7241,0.0507812,94.8175,34.729,-0.00537109,83.9001,20.752,-0.453613,7,7,2,1,203,132
78.5742,-89.7217,0.177734,139.103,-29.7241,0.0507812,94.8175,34.729,-0.00537109,83.8617,20.752,-0.453613,8,8,1,28,199,115
77.8436,-88.1348,0.169922,138.68,-43.0908,0.0737305,95.2515,36.1328,0.0839844,83.8123,19.2871,-0.370117,8,8,1,28,199,115
77.8436,-88.1348,0.169922,138.68,-43.0908,0.0737305,95.2515,36.1328,0.0839844,83.8123,19.2871,-0.370117,8,8,2,84,204,110
77.8436,-88.1348,0.169922,138.68,-43.0908,0.0737305,95.2515,36.1328,0.0839844,83.8123,19.2871,-0.370117,8,8,2,84,204,110
77.8436,-88.1348,0.169922,138.68,-57.1899,0.0751953,95.2515,36.1328,0.165039,83.8123,19.2871,-0.365723,8,8,2,84,204,110
77.8436,-88.1348,0.179688,138.115,-57.1899,0.0751953,95.2515,36.7432,0.165039,83.7903,18.0054,-0.365723,8,8,2,84,204,110
77.135,-86.9141,0.179688,138.115,-57.1899,0.0751953,95.6909,36.7432,0.165039,83.7903,18.0054,-0.365723,8,8,2,84,204,110
77.135,-86.9141,0.179688,138.115,-57.1899,0.0615234,95.6909,36.7432,0.165039,83.7903,18.0054,-0.365723,12,7,1,94,178,135
77.135,-86.9141,0.179688,137.411,-71.4111,0.0615234,95.6909,36.7432,0.165039,83.7903,18.0054,-0.365723,12,7,1,94,178,135
77.135,-86.9141,0.179688,137.411,-71.4111,0.0615234,95.6909,36.6211,0.220703,83.7903,18.0054,-0.374512,12,7,1,94,178,135
77.135,-84.7168,0.188965,137.411,-71.4111,0.0615234,96.1249,36.6211,0.220703,83.7958,16.9067,-0.374512,12,7,1,94,178,135
76.4429,-84.7168,0.188965,136.593,-84.8999,0.0551758,96.1249,36.6211,0.26709,83.7958,16.9067,-0.374512,6,7,1,97,169,135
75.1465,-78.6743,0.199219,135.659,-97.229,0.0610352,96.9873,37.3535,0.301758,83.8123,14.8315,-0.337402,6,6,1,100,206,140
75.1465,-78.6743,0.199219,134.61,-109.314,0.0610352,96.9873,37.3535,0.301758,83.8123,14.8315,-0.337402,6,6,1,100,206,140
75.1465,-78.6743,0.199219,134.61,-109.314,0.0610352,96.9873,37.3535,0.29541,83.8123,14.8315,-0.337402,6,6,1,100,206,140
