Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
152.622,-87.9517,0.150391,-85.3967,-252.38,0.0712891,124.86,106.506,0.274414,60.1312,25.4517,-0.430176,4,7,3,5,7,29
152.622,-87.9517,0.150391,-85.3967,-269.348,-0.0141602,124.86,106.506,0.274414,60.1312,25.4517,-0.430176,4,7,3,5,7,29
152.622,-87.9517,0.150391,-85.3967,-269.348,-0.0141602,124.86,106.506,0.274414,60.1312,25.4517,-0.430176,4,7,3,5,7,29
151.815,-84.6558,0.158203,-100.58,-283.875,-0.0327148,123.882,102.905,0.268066,59.8676,30.8228,-0.341309,6,7,3,5,12,29
151.024,-81.7871,0.17041,-100.58,-283.875,0,123.019,100.403,0.268066,59.6149,30.8228,-0.341309,4,7,1,4,8,27
151.024,-81.7871,0.17041,-100.58,-296.082,0,123.019,100.403,0.268066,59.6149,30.8228,-0.341309,4,7,1,4,8,27
151.024,-81.7871,0.17041,-107.089,-296.082,0,123.019,101.135,0.291992,59.6149,34.1797,-0.302734,4,7,1,4,8,27
151.024,-79.9561,0.167969,-107.089,-296.082,0,122.141,101.135,0.291992,59.4226,34.1797,-0.302734,4,7,1,4,8,27
150.233,-79.9561,0.167969,-107.089,-296.082,0,122.141,101.135,0.291992,59.4226,34.1797,-0.302734,6,4,2,5,8,25
149.436,-77.5757,0.193359,-107.089,-296.082,0,122.141,105.774,0.322266,59.4226,36.6821,-0.285645,12,9,4,4,7,28
149.436,-77.5757,0.193359,-107.089,-296.082,0,121.344,105.774,0.322266,59.3073,36.6821,-0.285645,12,9,4,4,7,28
148.656,-72.1436,0.217285,-119.575,-324.402,-0.0888672,120.493,111.206,0.395508,59.4666,43.1519,-0.347168,6,5,2,4,6,25
147.92,-63.1714,0.234375,-119.575,-330.261,-0.105469,119.476,111.206,0.395508,59.4666,43.1519,-0.347168,8,28,1,4,6,24
147.92,-63.1714,0.234375,-121.031,-330.261,-0.105469,119.476,111.206,0.432129,59.4666,43.1519,-0.347168,8,28,1,4,6,24
147.92,-63.1714,0.233398,-121.031,-330.261,-0.105469,119.476,108.765,0.432129,59.4666,43.1519,-0.390137,8,28,1,4,6,24
147.92,-52.4292,0.233398,-121.031,-330.261,-0.105469,118.471,108.765,0.432129,59.4666,43.1519,-0.390137,8,28,1,4,6,24
147.283,-52.4292,0.233398,-121.822,-336.731,-0.0712891,118.471,108.765,0.458496,59.7302,45.7153,-0.390137,4,27,1,6,7,26
146.838,-40.1611,0.217285,-121.822,-336.731,-0.0712891,117.762,105.774,0.458496,60.0818,49.3774,-0.404297,9,26,3,11,8,24
146.838,-40.1611,0.217285,-121.822,-336.731,-0.0712891,117.762,105.774,0.458496,60.0818,49.3774,-0.404297,9,26,3,11,8,24
146.838,-40.1611,0.217285,-121.822,-344.238,-0.0078125,117.762,105.774,0.458496,60.0818,49.3774,-0.404297,9,26,3,11,8,24
146.838,-40.1611,0.217285,-122.415,-344.238,-0.0078125,117.762,105.774,0.445312,60.0818,54.2603,-0.445312,9,26,3,11,8,24
146.838,-40.1611,0.17627,-122.415,-344.238,-0.0078125,117.762,93.8721,0.445312,60.4993,54.2603,-0.445312,9,26,3,11,8,24
146.651,-27.9541,0.17627,-122.415,-344.238,-0.0078125,117.795,93.8721,0.445312,60.4993,54.2603,-0.445312,4,28,0,6,6,20
146.651,-27.9541,0.17627,-122.415,-344.238,-0.0078125,117.795,93.8721,0.445312,60.4993,54.2603,-0.445312,4,28,0,6,6,20
146.651,-27.9541,0.17627,-122.415,-352.295,0.0444336,117.795,93.8721,0.445312,60.4993,54.2603,-0.445312,4,28,0,6,6,20
146.651,-27.9541,0.17627,-123.129,-352.295,0.0444336,117.795,78.7964,0.36377,60.4993,59.9365,-0.459961,4,28,0,6,6,20
146.651,-17.395,0.112305,-123.129,-352.295,0.0444336,118.834,78.7964,0.36377,61.0376,59.9365,-0.459961,4,28,0,6,6,20
146.755,-17.395,0.112305,-124.08,-358.826,0.0834961,118.834,70.0073,0.248047,61.7188,64.7583,-0.475098,4,30,1,5,9,18
146.755,-7.44629,0.0439453,-124.08,-358.826,0.0834961,120.696,70.0073,0.248047,61.7188,64.7583,-0.475098,4,30,1,5,9,18
147.112,-7.44629,0.0439453,-124.08,-358.826,0.0834961,120.696,70.0073,0.248047,61.7188,64.7583,-0.475098,4,28,1,5,8,20
147.112,-7.44629,0.0439453,-125.425,-362,0.0595703,120.696,70.0073,0.248047,61.7188,64.7583,-0.54541,4,28,1,5,8,20
147.112,-7.44629,0.0439453,-125.425,-362,0.0595703,120.696,70.0073,0.248047,61.7188,68.8477,-0.54541,4,28,1,5,8,20
147.112,2.92969,-0.0317383,-125.425,-362,0.0595703,122.833,67.2607,0.145508,62.5867,68.8477,-0.54541,4,28,1,5,8,20
147.645,2.92969,-0.0317383,-125.425,-361.023,-0.015625,122.833,67.2607,0.145508,62.5867,68.8477,-0.54541,4,25,1,7,8,14
147.645,2.92969,-0.0317383,-127.282,-361.023,-0.015625,122.833,67.2607,0.0722656,62.5867,73.7915,-0.616211,4,25,1,7,8,14
148.282,14.8315,-0.167969,-127.282,-361.023,-0.015625,124.739,68.9697,0.0722656,63.559,73.7915,-0.616211,4,25,1,7,8,14
148.975,26.3672,-0.276367,-132.116,-342.346,-0.354492,126.26,71.5332,-0.00683594,64.5312,78.6133,-0.520508,4,25,3,8,20,16
149.661,33.2031,-0.404297,-132.116,-342.346,-0.354492,127.101,73.4253,-0.00683594,65.5035,83.4961,-0.520508,6,28,3,11,21,16
149.661,33.2031,-0.404297,-132.116,-342.346,-0.552246,127.101,73.4253,-0.00683594,65.5035,83.4961,-0.520508,6,28,3,11,21,16
149.661,33.2031,-0.404297,-133.929,-322.815,-0.552246,127.101,73.4253,0.0361328,65.5035,89.1724,-0.492676,6,28,3,11,21,16
149.661,26.1841,-0.562012,-133.929,-322.815,-0.552246,127.31,72.2656,0.0361328,66.5692,89.1724,-0.492676,6,28,3,11,21,16
150.238,26.1841,-0.562012,-133.929,-322.815,-0.552246,127.31,72.2656,0.0361328,66.5692,89.1724,-0.492676,6,26,1,14,25,19
150.688,10.0098,-0.782715,-133.704,-251.282,-0.586914,127.562,65.8569,0.105957,67.7338,94.6045,-0.5,5,27,1,20,45,19
150.688,10.0098,-0.782715,-129.205,-251.282,-0.586914,127.562,65.8569,0.105957,67.7338,94.6045,-0.547363,5,27,1,20,45,19
151.144,12.3291,-0.987305,-129.205,-197.571,-0.106445,127.985,56.7627,0.161621,68.9862,101.562,-0.547363,4,27,1,22,57,20
151.144,12.3291,-0.987305,-116.702,-197.571,-0.106445,127.985,56.7627,0.200684,68.9862,101.562,-0.553711,4,27,1,22,57,20
151.144,12.3291,-0.987305,-116.702,-197.571,-0.106445,127.985,47.6074,0.200684,68.9862,109.497,-0.553711,4,27,1,22,57,20
151.144,19.3481,-0.973145,-116.702,-197.571,-0.106445,128.243,47.6074,0.200684,70.2936,109.497,-0.553711,4,27,1,22,57,20
151.496,19.3481,-0.973145,-116.702,-197.571,-0.106445,128.243,47.6074,0.200684,70.2936,109.497,-0.553711,5,29,1,31,134,21
151.496,19.3481,-0.973145,-91.0437,-128.723,0.470215,128.243,47.6074,0.179199,70.2936,109.497,-0.517578,5,29,1,31,134,21
151.496,19.3481,-0.973145,-91.0437,-128.723,0.470215,128.243,47.6074,0.179199,70.2936,109.497,-0.517578,5,29,1,31,134,21
151.496,19.3481,-0.771973,-91.0437,-128.723,0.470215,128.243,47.6074,0.179199,71.6449,117.188,-0.517578,5,29,1,31,134,21
151.375,4.76074,-0.308105,150.057,-47.6074,0.492676,127.469,36.0718,0.179199,73.0566,125.61,-0.572754,6,29,2,33,103,23
150.837,4.76074,-0.308105,150.057,-47.6074,0.492676,127.469,36.0718,0.179199,73.0566,125.61,-0.572754,7,26,1,44,45,17
150.837,4.76074,-0.308105,150.057,-47.6074,0.108398,127.469,36.0718,0.179199,73.0566,125.61,-0.572754,7,26,1,44,45,17
150.837,4.76074,-0.308105,136.346,34.79,0.108398,127.469,36.0718,0.179199,73.0566,125.61,-0.572754,7,26,1,44,45,17
150.837,4.76074,-0.308105,136.346,34.79,0.108398,127.469,30.3345,0.176758,73.0566,133.484,-0.610352,7,26,1,44,45,17
150.837,24.1089,0.176758,136.346,34.79,0.108398,126.002,30.3345,0.176758,74.5178,133.484,-0.610352,7,26,1,44,45,17
150.233,24.1089,0.176758,136.346,34.79,0.108398,126.002,30.3345,0.176758,74.5178,133.484,-0.610352,4,29,83,60,16,16
150.233,24.1089,0.176758,136.346,34.79,0.108398,126.002,30.3345,0.176758,74.5178,133.484,-0.610352,4,29,83,60,16,16
150.233,24.1089,0.176758,136.346,103.027,-0.112793,126.002,30.3345,0.176758,74.5178,133.484,-0.610352,4,29,83,60,16,16
150.233,24.1089,0.176758,105.639,103.027,-0.112793,126.002,30.3345,0.193848,74.5178,142.273,-0.641602,4,29,83,60,16,16
150.233,34.3018,0.322754,105.639,103.027,-0.112793,124.167,20.0195,0.193848,75.99,142.273,-0.641602,4,29,83,60,16,16
149.749,34.3018,0.322754,105.639,103.027,-0.112793,124.167,20.0195,0.193848,75.99,142.273,-0.641602,4,29,194,78,58,21
149.749,34.3018,0.322754,105.639,103.027,-0.112793,124.167,20.0195,0.193848,75.99,142.273,-0.641602,4,29,194,78,58,21
149.749,34.3018,0.322754,105.639,153.992,-0.20752,124.167,20.0195,0.193848,75.99,142.273,-0.641602,4,29,194,78,58,21
149.48,38.5132,0.236816,147.991,153.992,-0.20752,122.542,3.90625,0.196777,77.4951,151.55,-0.679199,4,29,214,78,31,20
149.48,38.5132,0.236816,147.991,153.992,-0.20752,122.542,3.90625,0.196777,77.4951,151.55,-0.679199,4,29,214,78,31,20
149.48,38.5132,0.236816,147.991,153.992,-0.0878906,122.542,3.90625,0.196777,77.4951,151.55,-0.679199,4,29,214,78,31,20
149.48,38.5132,0.236816,177.572,182.678,-0.0878906,122.542,3.90625,0.196777,77.4951,151.55,-0.679199,4,29,214,78,31,20
149.48,38.5132,0.236816,177.572,182.678,-0.0878906,122.542,-13.7939,0.266113,77.4951,160.461,-0.741699,4,29,214,78,31,20
149.48,38.5132,0.154785,177.572,182.678,-0.0878906,120.899,-13.7939,0.266113,78.9453,160.461,-0.741699,4,29,214,78,31,20
149.546,46.7529,0.154785,177.572,182.678,-0.0878906,120.899,-13.7939,0.266113,78.9453,160.461,-0.741699,5,31,194,84,13,17
149.546,66.1011,0.0991211,172.414,164.551,0.0517578,119.46,-28.5034,0.373535,80.412,168.396,-0.746094,4,31,186,77,24,18
151.699,111.511,-0.0649414,176.314,94.4214,-0.251953,118.751,-40.8936,0.36377,81.7578,177.49,-0.587402,7,51,194,64,8,16
151.699,164.917,-0.267578,176.314,94.4214,-0.251953,118.718,-53.6499,0.36377,83.1201,188.477,-0.587402,7,51,194,64,8,16
154.028,164.917,-0.267578,-179.539,94.4214,-0.251953,118.718,-53.6499,0.36377,83.1201,188.477,-0.587402,4,9,184,55,8,15
154.028,164.917,-0.267578,-179.539,94.4214,0.811035,118.718,-53.6499,0.36377,83.1201,188.477,-0.587402,4,9,184,55,8,15
154.028,164.917,-0.267578,-179.539,115.54,0.811035,118.718,-53.6499,0.36377,83.1201,188.477,-0.587402,4,9,184,55,8,15
154.028,164.917,-0.267578,-178.956,115.54,0.811035,118.718,-73.6084,0.114746,83.1201,188.477,-0.714355,4,9,184,55,8,15
154.028,131.897,-0.617188,-178.956,115.54,0.811035,117.235,-73.6084,0.114746,83.1201,188.477,-0.714355,4,9,184,55,8,15
155.918,131.897,-0.617188,-178.956,115.54,0.811035,117.235,-73.6084,0.114746,84.5758,197.815,-0.714355,5,5,169,35,8,3
155.918,131.897,-0.617188,-178.956,115.54,0.811035,117.235,-73.6084,0.114746,84.5758,197.815,-0.714355,5,5,169,35,8,3
155.918,131.897,-0.617188,-178.956,150.879,1.03125,117.235,-73.6084,0.114746,84.5758,197.815,-0.714355,5,5,169,35,8,3
155.918,131.897,-0.617188,-179.05,150.879,1.03125,117.235,-73.6084,-0.208008,84.5758,197.815,-0.912109,5,5,169,35,8,3
155.918,-68.6035,-1.14111,-179.05,150.879,1.03125,117.235,-102.661,-0.208008,84.5758,202.454,-0.912109,5,5,169,35,8,3
155.121,-68.6035,-1.14111,-179.05,150.879,1.03125,116.603,-102.661,-0.208008,86.059,202.454,-0.912109,5,10,187,29,7,3
155.121,-68.6035,-1.14111,-179.72,172.485,0.470215,116.603,-130.981,-0.396484,86.059,195.496,-0.658203,5,10,187,29,7,3
155.121,-68.6035,-0.255859,-179.72,172.485,0.470215,117.999,-130.981,-0.396484,86.9543,195.496,-0.658203,5,10,187,29,7,3
153.034,-170.166,-0.255859,179.154,170.166,-0.0922852,117.999,-130.981,-0.336426,86.9543,195.496,-0.371582,5,5,199,5,8,2
153.034,-170.166,-0.255859,179.154,170.166,-0.0922852,117.999,-147.766,-0.336426,86.9543,191.406,-0.371582,5,5,199,5,8,2
153.034,-26.3062,1.22656,179.154,170.166,-0.0922852,119.8,-147.766,-0.336426,87.7179,191.406,-0.371582,5,5,199,5,8,2
153.034,-26.3062,1.22656,179.154,170.166,-0.0922852,119.8,-147.766,-0.336426,87.7179,191.406,-0.371582,5,5,199,5,8,2
-127.848,-26.3062,1.22656,179.154,152.588,-0.17627,119.8,-147.766,-0.081543,87.7179,191.406,-0.371582,7,8,178,5,7,3
-126.524,118.835,1.94482,177.957,152.588,-0.17627,119.685,-154.053,-0.081543,88.2672,184.998,-0.228516,4,8,187,7,8,2
-126.524,118.835,1.94482,177.27,136.414,-0.130371,119.685,-154.053,-0.081543,88.2672,184.998,-0.228516,4,8,187,7,8,2
-126.524,118.835,1.94482,177.27,136.414,-0.130371,119.685,-162.17,0.165527,88.2672,169.861,0.209961,4,8,187,7,8,2
-126.524,118.835,1.49023,177.27,136.414,-0.130371,115.724,-162.17,0.165527,88.7506,169.861,0.209961,4,8,187,7,8,2
168.701,145.935,1.49023,177.27,136.414,-0.130371,115.724,-162.17,0.165527,88.7506,169.861,0.209961,5,8,198,15,8,2
168.701,145.935,1.49023,177.27,136.414,-0.090332,115.724,-162.17,0.165527,88.7506,169.861,0.209961,5,8,198,15,8,2
168.701,145.935,0.112305,176.797,125.427,-0.090332,106.458,-166.26,0.302734,89.5032,148.01,0.54248,5,8,198,15,8,2
169.338,92.7734,0.112305,176.797,113.586,0.184082,106.458,-166.26,0.302734,89.5032,148.01,0.456543,4,7,252,7,7,3
169.662,44.1284,-0.79248,176.083,113.586,0.184082,94.2188,-177.429,0.289551,90.8215,134.705,0,5,8,42,18,9,2
169.662,44.1284,-0.805664,175.441,100.769,-0.0834961,87.0721,-177.429,0.289551,90.8215,134.705,0,5,8,42,18,9,2
170.381,48.4619,-0.805664,175.441,100.769,-0.0834961,87.0721,-177.429,0.289551,90.8215,134.705,0,5,8,211,8,8,1
170.381,48.4619,-0.805664,175.441,100.769,-0.499023,87.0721,-177.429,0.289551,92.6782,135.559,0,5,8,211,8,8,1
170.381,48.4619,-0.805664,175.441,90.332,-0.499023,87.0721,-177.429,0.289551,92.6782,135.559,0,5,8,211,8,8,1
170.381,48.4619,-0.805664,174.935,90.332,-0.499023,87.0721,-177.429,0.214355,92.6782,135.559,-0.618652,5,8,211,8,8,1
170.381,70.0073,-0.182129,174.935,90.332,-0.499023,87.0721,-182.129,0.214355,94.6228,132.324,-0.618652,5,8,211,8,8,1
171.189,70.0073,0.0366211,174.584,82.3975,-0.487305,91.225,-181.091,0.172363,95.9302,114.624,-0.922852,4,11,61,6,8,6
171.189,70.0073,0.0366211,174.584,82.3975,-0.487305,98.2123,-181.091,0.172363,95.9302,114.624,-0.922852,4,11,61,6,8,6
171.958,76.9043,0.0366211,174.584,82.3975,-0.487305,98.2123,-181.091,0.172363,95.9302,114.624,-0.922852,5,12,62,6,8,1
171.958,76.9043,0.0366211,174.584,82.3975,-0.487305,98.2123,-181.091,0.172363,95.9302,114.624,-0.922852,5,12,62,6,8,1
171.958,76.9043,0.0366211,174.584,76.1719,-0.163086,98.2123,-181.091,0.172363,95.9302,114.624,-0.922852,5,12,62,6,8,1
172.771,87.2803,-0.0698242,174.479,71.0449,0.078125,99.1846,-162.842,0.134766,96.3696,84.4727,-0.499512,5,17,39,7,7,2
172.771,87.2803,-0.0698242,174.479,71.0449,0.078125,99.1846,-162.842,0.134766,96.3696,48.2788,-0.499512,5,17,39,7,7,2
172.771,87.2803,-0.0698242,174.479,71.0449,0.078125,98.9758,-162.842,0.134766,96.1224,48.2788,-0.499512,5,17,39,7,7,2
173.589,92.5293,-0.244629,174.479,71.0449,0.078125,98.9758,-162.842,0.134766,96.1224,48.2788,-0.499512,4,18,197,7,8,2
173.589,92.5293,-0.244629,174.479,71.0449,0.050293,98.9758,-162.842,0.134766,96.1224,48.2788,-0.499512,4,18,197,7,8,2
173.589,92.5293,-0.244629,174.441,63.9648,0.050293,98.9758,-162.842,0.134766,96.1224,48.2788,-0.499512,4,18,197,7,8,2
173.589,92.5293,-0.244629,174.441,63.9648,0.050293,98.9758,-162.842,0.0791016,96.1224,6.71387,-0.296387,4,18,197,7,8,2
173.589,92.5293,-0.244629,174.441,63.9648,0.050293,98.8275,-154.846,0.0791016,95.3699,6.71387,-0.296387,4,18,197,7,8,2
174.183,76.5991,-0.17041,174.441,55.7251,-0.152344,98.8275,-154.846,0.0791016,95.3699,6.71387,-0.296387,6,21,182,4,7,1
174.183,76.5991,-0.17041,174.348,55.7251,-0.152344,98.8275,-155.029,0.0732422,95.3699,-31.9214,-0.165039,6,21,182,4,7,1
174.183,67.4438,0.00732422,174.348,55.7251,-0.152344,99.1241,-155.029,0.0732422,94.3591,-31.9214,-0.165039,6,21,182,4,7,1
174.617,67.4438,0.00732422,174.348,55.7251,-0.152344,99.1241,-155.029,0.0732422,94.3591,-31.9214,-0.165039,4,22,147,6,8,4
174.617,67.4438,0.00732422,174.348,55.7251,-0.278809,99.1241,-155.029,0.0732422,94.3591,-31.9214,-0.165039,4,22,147,6,8,4
174.617,67.4438,0.00732422,174.249,48.8892,-0.278809,99.1241,-155.029,0.0732422,94.3591,-31.9214,-0.165039,4,22,147,6,8,4
174.617,67.4438,0.00732422,174.249,48.8892,-0.278809,99.1241,-155.029,0.130371,93.3044,-66.8945,-0.163574,4,22,147,6,8,4
174.617,79.5898,0.00439453,174.249,48.8892,-0.278809,98.5913,-158.386,0.130371,93.3044,-66.8945,-0.163574,4,22,147,6,8,4
175.144,79.5898,0.00439453,174.249,48.8892,-0.278809,98.5913,-158.386,0.130371,93.3044,-66.8945,-0.163574,4,29,99,5,7,2
175.144,79.5898,0.00439453,174.249,48.8892,-0.304688,98.5913,-158.386,0.130371,93.3044,-66.8945,-0.163574,4,29,99,5,7,2
175.144,79.5898,0.00439453,174.144,43.0298,-0.304688,98.5913,-158.386,0.130371,93.3044,-66.8945,-0.163574,4,29,99,5,7,2
175.144,79.5898,-0.0874023,174.144,43.0298,-0.304688,97.0422,-157.349,0.111328,92.2388,-96.3745,-0.289551,4,29,99,5,7,2
175.765,85.6323,-0.0874023,174.144,43.0298,-0.304688,97.0422,-157.349,0.111328,92.2388,-96.3745,-0.289551,6,21,82,6,7,1
175.765,85.6323,-0.0874023,174.144,43.0298,-0.245605,97.0422,-157.349,0.111328,92.2388,-96.3745,-0.289551,6,21,82,6,7,1
175.765,85.6323,-0.0874023,173.974,38.6963,-0.245605,94.8999,-150.818,0.0693359,92.2388,-96.3745,-0.289551,6,21,82,6,7,1
175.765,86.9751,-0.121094,173.974,38.6963,-0.245605,94.8999,-150.818,0.0693359,92.2388,-96.3745,-0.289551,6,21,82,6,7,1
176.451,86.9751,-0.121094,173.776,34.729,-0.182617,94.8999,-150.818,0.0693359,91.0358,-122.131,-0.436035,5,25,66,6,5,2
176.451,86.9751,-0.121094,173.776,34.729,-0.182617,94.8999,-141.968,0.0336914,91.0358,-147.522,-0.518066,5,25,66,6,5,2
177.27,98.8159,-0.0776367,173.776,34.729,-0.182617,92.8345,-141.968,0.0336914,89.5636,-147.522,-0.518066,4,29,53,5,8,1
177.27,98.8159,-0.0776367,173.573,31.9824,-0.0805664,92.8345,-141.968,0.0336914,89.5636,-147.522,-0.518066,4,29,53,5,8,1
177.27,98.8159,-0.0776367,173.573,31.9824,-0.0805664,92.8345,-141.968,-0.00292969,89.5636,-171.692,-0.553223,4,29,53,5,8,1
177.27,100.586,-0.0234375,173.573,31.9824,-0.0805664,92.8345,-131.165,-0.00292969,87.7838,-171.692,-0.553223,4,29,53,5,8,1
178.094,100.586,-0.0234375,173.573,31.9824,-0.0805664,92.8345,-131.165,-0.00292969,87.7838,-171.692,-0.553223,4,32,66,6,7,2
178.857,96.8018,-0.00390625,173.403,30.2124,-0.0483398,91.6754,-131.165,-0.00292969,85.6909,-194.519,-0.582031,5,31,62,5,7,4
178.857,96.8018,-0.00390625,173.403,30.2124,-0.0483398,91.8127,-122.986,-0.0566406,85.6909,-194.519,-0.582031,5,31,62,5,7,4
178.857,96.8018,-0.00390625,173.282,29.48,-0.0786133,91.8127,-122.986,-0.0566406,85.6909,-194.519,-0.582031,5,31,62,5,7,4
178.857,96.8018,-0.00390625,173.282,29.48,-0.0786133,91.8127,-117.981,-0.0991211,85.6909,-214.417,-0.567383,5,31,62,5,7,4
178.857,92.7734,-0.0527344,173.282,29.48,-0.0786133,93.4167,-117.981,-0.0991211,83.3179,-214.417,-0.567383,5,31,62,5,7,4
179.55,92.7734,-0.0527344,173.282,29.48,-0.0786133,93.4167,-117.981,-0.0991211,83.3179,-214.417,-0.567383,4,32,49,5,7,1
179.55,92.7734,-0.0527344,173.282,29.48,-0.116699,93.4167,-117.981,-0.0991211,83.3179,-214.417,-0.567383,4,32,49,5,7,1
179.55,92.7734,-0.0527344,173.282,30.2734,-0.116699,93.4167,-117.981,-0.120117,83.3179,-214.417,-0.567383,4,32,49,5,7,1
179.55,92.7734,-0.0527344,173.194,30.2734,-0.116699,93.4167,-112.61,-0.120117,83.3179,-234.07,-0.572266,4,32,49,5,7,1
179.55,89.5386,-0.101562,173.194,30.2734,-0.116699,95.9216,-112.61,-0.120117,80.6702,-234.07,-0.572266,4,32,49,5,7,1
-179.209,88.6841,-0.293945,173.035,31.5552,-0.13623,101.157,-100.708,-0.138672,74.8254,-267.517,-0.649414,6,35,33,4,7,3
-178.621,88.6841,-0.293945,173.035,31.5552,-0.13623,101.157,-100.708,-0.138672,74.8254,-267.517,-0.649414,4,43,40,6,8,1
-178.621,88.6841,-0.293945,173.035,32.1655,-0.181641,101.157,-100.708,-0.138672,74.8254,-267.517,-0.649414,4,43,40,6,8,1
-178.621,88.6841,-0.293945,172.76,32.1655,-0.181641,101.157,-100.708,-0.138672,74.8254,-267.517,-0.649414,4,43,40,6,8,1
-178.044,87.2803,-0.331543,172.76,32.1655,-0.181641,103.217,-93.9941,-0.147949,71.6779,-281.433,-0.659668,6,40,29,6,8,8
-178.044,87.2803,-0.331543,172.375,33.6914,-0.215332,104.326,-87.8296,-0.120605,71.6779,-293.823,-0.644531,6,40,29,6,8,8
-177.462,87.9517,-0.331543,172.375,33.6914,-0.215332,104.326,-87.8296,-0.120605,71.6779,-293.823,-0.644531,4,41,28,6,7,7
-177.462,87.9517,-0.331543,172.051,36.1938,-0.242676,104.326,-87.8296,-0.120605,68.4094,-293.823,-0.644531,4,41,28,6,7,7
-177.462,87.9517,-0.331543,172.051,36.1938,-0.242676,104.326,-82.8247,-0.0571289,68.4094,-293.823,-0.608887,4,41,28,6,7,7
-177.462,87.9517,-0.333496,172.051,36.1938,-0.242676,105.09,-82.8247,-0.0571289,68.4094,-293.823,-0.608887,4,41,28,6,7,7
-177.462,86.1206,-0.333496,172.051,36.1938,-0.242676,105.09,-82.8247,-0.0571289,68.4094,-304.81,-0.608887,5,48,24,6,10,10
-176.902,86.1206,-0.333496,172.051,36.1938,-0.209961,105.09,-82.8247,-0.0571289,65.0641,-304.81,-0.608887,5,48,24,6,10,10
-176.902,86.1206,-0.333496,171.716,39.6729,-0.209961,105.09,-82.8247,-0.0571289,65.0641,-304.81,-0.608887,5,48,24,6,10,10
-176.902,86.1206,-0.333496,171.716,39.6729,-0.209961,105.09,-78.5522,0.0375977,65.0641,-314.453,-0.564453,5,48,24,6,10,10
-176.902,86.1206,-0.323242,171.716,39.6729,-0.209961,105.623,-78.5522,0.0375977,61.6803,-314.453,-0.564453,5,48,24,6,10,10
-176.358,84.8999,-0.323242,171.716,39.6729,-0.209961,105.623,-78.5522,0.0375977,61.6803,-314.453,-0.564453,5,74,15,4,8,8
-176.358,84.8999,-0.323242,171.716,39.6729,-0.22168,105.623,-78.5522,0.0375977,61.6803,-314.453,-0.564453,5,74,15,4,8,8
-176.358,84.8999,-0.323242,171.365,42.7246,-0.22168,105.623,-78.5522,0.121094,61.6803,-314.453,-0.564453,5,74,15,4,8,8
-176.358,84.8999,-0.323242,171.365,42.7246,-0.22168,105.623,-76.9043,0.121094,61.6803,-322.693,-0.578613,5,74,15,4,8,8
-176.358,85.5713,-0.328613,171.365,42.7246,-0.22168,105.892,-76.9043,0.121094,58.291,-322.693,-0.578613,5,74,15,4,8,8
-175.82,85.5713,-0.328613,171.365,42.7246,-0.22168,105.892,-76.9043,0.121094,58.291,-322.693,-0.578613,5,77,50,6,7,10
-175.82,85.5713,-0.328613,171.365,42.7246,-0.222656,105.892,-76.9043,0.121094,58.291,-322.693,-0.578613,5,77,50,6,7,10
-175.82,85.5713,-0.328613,171.365,46.3867,-0.222656,105.892,-76.9043,0.121094,58.291,-322.693,-0.578613,5,77,50,6,7,10
-175.82,85.5713,-0.328613,171.013,46.3867,-0.222656,105.892,-76.9043,0.185059,58.291,-322.693,-0.578613,5,77,50,6,7,10
-175.82,85.5713,-0.328613,171.013,46.3867,-0.222656,105.71,-76.1108,0.185059,58.291,-329.773,-0.630859,5,77,50,6,7,10
-175.82,85.5713,-0.328613,171.013,46.3867,-0.222656,105.71,-76.1108,0.185059,54.9017,-329.773,-0.630859,5,82,49,4,8,10
-175.82,85.5713,-0.341309,171.013,46.3867,-0.226562,105.71,-76.1108,0.185059,54.9017,-329.773,-0.630859,5,82,49,4,8,10
-175.281,86.6699,-0.341309,170.7,50.415,-0.226562,105.71,-76.1108,0.217285,54.9017,-329.773,-0.630859,5,82,49,4,8,10
-174.76,83.0078,-0.373535,170.513,54.3213,-0.127441,104.288,-69.2139,0.199707,48.0078,-343.872,-0.676758,5,107,3,4,7,5
-174.249,83.0078,-0.373535,170.513,54.3213,-0.127441,104.288,-69.2139,0.199707,48.0078,-343.872,-0.676758,5,107,3,4,7,5
-174.249,83.0078,-0.373535,170.327,59.1431,-0.127441,104.288,-57.9224,0.187012,48.0078,-346.741,-0.615723,5,107,3,4,7,5
-174.249,83.0078,-0.328613,170.327,59.1431,-0.127441,103.26,-57.9224,0.187012,44.5416,-346.741,-0.615723,5,107,3,4,7,5
-173.716,82.7637,-0.328613,170.327,59.1431,-0.127441,103.26,-57.9224,0.187012,44.5416,-346.741,-0.615723,5,107,3,4,7,5
-173.161,85.5103,-0.256836,170.019,64.3921,-0.112305,102.7,-41.2598,0.161133,41.1743,-344.238,-0.496094,6,127,2,4,8,4
