4 km/s 需要处理
Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
138.917,-9.0332,0.0180664,169.893,-146.179,-0.0805664,150.562,71.5942,0.0830078,85.3998,53.5278,-0.591797,4,4,1,3,5,173
138.917,-9.0332,0.0180664,169.893,-146.179,-0.0751953,150.562,71.5942,0.0830078,85.3998,53.5278,-0.591797,4,4,1,3,5,173
138.917,-9.0332,0.0180664,169.893,-145.691,-0.0751953,150.562,71.5942,0.0830078,85.3998,53.5278,-0.591797,4,4,1,3,5,173
138.917,-9.0332,0.0180664,168.387,-145.691,-0.0751953,150.562,71.5942,0.0830078,85.3998,53.5278,-0.591797,4,4,1,3,5,173
138.917,-9.0332,0.0849609,168.387,-145.691,-0.0751953,150.562,71.5942,0.17041,85.3998,51.8188,-0.501465,4,4,1,3,5,173
138.582,-33.4473,0.0849609,168.387,-145.691,-0.0751953,151.425,75.7446,0.17041,85.636,51.8188,-0.501465,4,4,1,3,5,173
138.582,-33.4473,0.0849609,168.387,-145.691,-0.0751953,151.425,75.7446,0.17041,85.636,51.8188,-0.501465,5,3,1,3,5,155
138.582,-33.4473,0.0849609,168.387,-140.991,-0.0288086,151.425,75.7446,0.17041,85.636,51.8188,-0.501465,5,3,1,3,5,155
138.582,-33.4473,0.0849609,166.943,-140.991,-0.0288086,151.425,75.7446,0.17041,85.636,51.8188,-0.501465,5,3,1,3,5,155
138.582,-33.4473,0.0800781,166.943,-140.991,-0.0288086,151.425,75.7446,0.239258,85.636,49.7437,-0.396973,5,3,1,3,5,155
137.994,-58.1665,0.0800781,166.943,-140.991,-0.0288086,152.287,76.7212,0.239258,85.8337,49.7437,-0.396973,5,3,1,3,5,155
137.994,-58.1665,0.0800781,166.943,-140.991,-0.0288086,152.287,76.7212,0.239258,85.8337,49.7437,-0.396973,7,4,2,3,4,138
137.994,-58.1665,0.0800781,166.943,-132.629,-0.0532227,152.287,76.7212,0.239258,85.8337,49.7437,-0.396973,7,4,2,3,4,138
137.994,-58.1665,0.0800781,165.597,-132.629,-0.0532227,152.287,76.7212,0.239258,85.8337,49.7437,-0.396973,7,4,2,3,4,138
137.994,-58.1665,0.0800781,165.597,-132.629,-0.0532227,152.287,76.7212,0.27832,85.8337,46.0205,-0.336914,7,4,2,3,4,138
137.159,-81.7261,0.0581055,165.597,-132.629,-0.0532227,153.144,76.9043,0.27832,86.0315,46.0205,-0.336914,7,4,2,3,4,138
137.159,-81.7261,0.0581055,165.597,-132.629,-0.0532227,153.144,76.9043,0.27832,86.0315,46.0205,-0.336914,4,3,2,3,6,123
136.099,-103.455,0.0532227,164.355,-122.437,-0.0639648,153.979,76.5381,0.280273,86.2567,41.0156,-0.388184,4,3,2,4,5,106
136.099,-103.455,0.0532227,164.355,-112.671,-0.0454102,153.979,76.5381,0.280273,86.2567,41.0156,-0.388184,4,3,2,4,5,106
136.099,-103.455,0.0532227,163.224,-112.671,-0.0454102,153.979,76.5381,0.280273,86.2567,41.0156,-0.388184,4,3,2,4,5,106
136.099,-103.455,0.0478516,163.224,-112.671,-0.0454102,153.979,75.8057,0.255859,86.5039,37.1094,-0.5,4,3,2,4,5,106
134.813,-124.756,0.0478516,163.224,-112.671,-0.0454102,154.786,75.8057,0.255859,86.5039,37.1094,-0.5,4,3,2,4,5,106
134.813,-124.756,0.0478516,163.224,-112.671,0.0126953,154.786,75.8057,0.255859,86.5039,37.1094,-0.5,4,4,1,2,5,109
134.813,-124.756,0.0478516,163.224,-105.53,0.0126953,154.786,75.8057,0.255859,86.5039,37.1094,-0.5,4,4,1,2,5,109
134.813,-124.756,0.0478516,162.169,-105.53,0.0126953,154.786,75.8057,0.255859,86.5039,37.1094,-0.5,4,4,1,2,5,109
134.813,-124.756,0.0483398,162.169,-105.53,0.0126953,154.786,74.5239,0.217773,86.5039,34.9731,-0.558105,4,4,1,2,5,109
133.314,-145.386,0.0483398,162.169,-105.53,0.0126953,155.561,74.5239,0.217773,86.7676,34.9731,-0.558105,4,4,1,2,5,109
133.314,-145.386,0.0483398,162.169,-105.53,0.0126953,155.561,74.5239,0.217773,86.7676,34.9731,-0.558105,4,3,1,3,8,94
131.627,-163.696,0.0854492,161.153,-102.295,0.0517578,156.313,73.6084,0.15332,87.0148,34.4849,-0.592773,4,3,1,3,8,94
131.627,-163.696,0.0854492,161.153,-102.295,0.0517578,156.313,73.6084,0.15332,87.0148,34.4849,-0.592773,4,4,0,2,8,57
131.627,-163.696,0.0854492,161.153,-102.295,0.0517578,156.313,73.6084,0.15332,87.0148,34.4849,-0.592773,4,4,0,2,8,57
131.627,-163.696,0.0854492,161.153,-103.027,0.146973,156.313,73.6084,0.15332,87.0148,34.4849,-0.592773,4,4,0,2,8,57
131.627,-163.696,0.0854492,160.131,-103.027,0.146973,156.313,73.6084,0.15332,87.0148,34.4849,-0.592773,4,4,0,2,8,57
131.627,-163.696,0.157227,160.131,-103.027,0.146973,156.313,72.2046,0.106445,87.0148,34.5459,-0.544922,4,4,0,2,8,57
129.765,-180.054,0.157227,160.131,-103.027,0.146973,157.039,72.2046,0.106445,87.229,34.5459,-0.544922,4,4,0,2,8,57
129.765,-180.054,0.157227,159.099,-103.943,0.256348,157.039,72.2046,0.106445,87.229,34.5459,-0.512695,4,3,1,3,8,49
127.738,-195.435,0.19873,159.099,-103.943,0.256348,157.758,71.5942,0.0830078,87.4323,34.729,-0.512695,4,4,0,4,8,27
127.738,-195.435,0.19873,159.099,-103.271,0.354004,157.758,71.5942,0.0830078,87.4323,34.729,-0.512695,4,4,0,4,8,27
127.738,-195.435,0.19873,158.066,-103.271,0.354004,157.758,71.5942,0.0830078,87.4323,34.729,-0.512695,4,4,0,4,8,27
127.738,-195.435,0.19873,158.066,-103.271,0.354004,157.758,71.5942,0.126953,87.4323,34.6069,-0.485352,4,4,0,4,8,27
125.557,-210.144,0.208496,158.066,-103.271,0.354004,158.494,73.4863,0.126953,87.619,34.6069,-0.485352,4,4,0,4,8,27
125.557,-210.144,0.208496,158.066,-103.271,0.429688,158.494,73.4863,0.126953,87.619,34.6069,-0.485352,4,4,1,3,6,220
125.557,-210.144,0.208496,158.066,-101.135,0.429688,158.494,73.4863,0.126953,87.619,34.6069,-0.485352,4,4,1,3,6,220
125.557,-210.144,0.208496,157.044,-101.135,0.429688,158.494,73.4863,0.126953,87.619,34.6069,-0.485352,4,4,1,3,6,220
125.557,-210.144,0.214355,157.044,-101.135,0.429688,158.494,73.4863,0.156738,87.619,34.6069,-0.461426,4,4,1,3,6,220
123.239,-223.511,0.214355,157.044,-101.135,0.429688,159.247,75.0732,0.156738,87.8113,34.6069,-0.461426,4,4,1,3,6,220
123.239,-223.511,0.214355,157.044,-101.135,0.429688,159.247,75.0732,0.156738,87.8113,34.6069,-0.461426,3,4,2,24,10,246
123.239,-223.511,0.214355,157.044,-100.037,0.465332,159.247,75.0732,0.156738,87.8113,34.6069,-0.461426,3,4,2,24,10,246
123.239,-223.511,0.214355,156.033,-100.037,0.465332,159.247,75.0732,0.156738,87.8113,34.6069,-0.461426,3,4,2,24,10,246
123.239,-223.511,0.206543,156.033,-100.037,0.465332,159.247,75.0732,0.173828,87.8113,34.668,-0.470215,3,4,2,24,10,246
120.8,-235.168,0.206543,156.033,-100.037,0.465332,159.999,75.0732,0.173828,88.0255,34.668,-0.470215,3,4,2,24,10,246
120.8,-235.168,0.206543,156.033,-100.037,0.465332,159.999,75.0732,0.173828,88.0255,34.668,-0.470215,4,3,4,81,11,236
120.8,-235.168,0.206543,156.033,-99.1211,0.469727,159.999,75.0732,0.173828,88.0255,34.668,-0.470215,4,3,4,81,11,236
120.8,-235.168,0.206543,155.039,-99.1211,0.469727,159.999,75.0732,0.173828,88.0255,34.668,-0.470215,4,3,4,81,11,236
120.8,-235.168,0.206543,155.039,-99.1211,0.469727,159.999,75.0732,0.17041,88.0255,33.8745,-0.473633,4,3,4,81,11,236
118.257,-244.873,0.159668,155.039,-99.1211,0.469727,160.741,74.585,0.17041,88.2507,33.8745,-0.473633,4,3,4,81,11,236
118.257,-244.873,0.159668,155.039,-99.1211,0.469727,160.741,74.585,0.17041,88.2507,33.8745,-0.473633,2,4,1,63,15,187
118.257,-244.873,0.159668,155.039,-96.9849,0.408203,160.741,74.585,0.17041,88.2507,33.8745,-0.473633,2,4,1,63,15,187
118.257,-244.873,0.159668,154.067,-96.9849,0.408203,160.741,74.585,0.162109,88.2507,33.8745,-0.477539,2,4,1,63,15,187
118.257,-244.873,0.0908203,154.067,-96.9849,0.408203,160.741,75.3784,0.162109,88.2507,32.8979,-0.477539,2,4,1,63,15,187
115.637,-253.418,0.0908203,154.067,-96.9849,0.408203,161.488,75.3784,0.162109,88.4979,32.8979,-0.477539,2,4,1,63,15,187
115.637,-253.418,0.0908203,154.067,-96.9849,0.408203,161.488,75.3784,0.162109,88.4979,32.8979,-0.477539,4,4,3,71,19,174
115.637,-253.418,0.0908203,154.067,-93.0176,0.323242,161.488,75.3784,0.162109,88.4979,32.8979,-0.477539,4,4,3,71,19,174
115.637,-253.418,0.0908203,153.155,-93.0176,0.323242,161.488,75.3784,0.163574,88.4979,32.8979,-0.463379,4,4,3,71,19,174
112.95,-261.475,0.0395508,153.155,-93.0176,0.323242,162.252,77.4536,0.163574,88.7451,31.8604,-0.463379,3,4,2,55,24,171
112.95,-261.475,0.0395508,153.155,-93.0176,0.323242,162.252,77.4536,0.163574,88.7451,31.8604,-0.463379,3,4,2,55,24,171
112.95,-261.475,0.0395508,153.155,-87.1582,0.19873,162.252,77.4536,0.163574,88.7451,31.8604,-0.463379,3,4,2,55,24,171
112.95,-261.475,0.0395508,152.314,-87.1582,0.19873,162.252,77.4536,0.163574,88.7451,31.8604,-0.463379,3,4,2,55,24,171
112.95,-261.475,0.0429688,152.314,-87.1582,0.19873,162.252,79.5288,0.168457,88.7451,32.1655,-0.468262,3,4,2,55,24,171
110.204,-268.555,0.0429688,152.314,-87.1582,0.19873,163.032,79.5288,0.168457,88.9978,32.1655,-0.468262,3,4,2,55,24,171
110.204,-268.555,0.0429688,152.314,-87.1582,0.19873,163.032,79.5288,0.168457,88.9978,32.1655,-0.468262,8,3,8,74,19,162
110.204,-268.555,0.0429688,152.314,-80.0171,0.0810547,163.032,79.5288,0.168457,88.9978,32.1655,-0.468262,8,3,8,74,19,162
110.204,-268.555,0.0429688,151.551,-80.0171,0.0810547,163.032,79.5288,0.168457,88.9978,32.1655,-0.468262,8,3,8,74,19,162
110.204,-268.555,0.0864258,151.551,-80.0171,0.0810547,163.032,80.4443,0.189941,88.9978,33.3252,-0.473633,8,3,8,74,19,162
107.424,-274.658,0.0864258,151.551,-80.0171,0.0810547,163.823,80.4443,0.189941,89.2615,33.3252,-0.473633,8,3,8,74,19,162
107.424,-274.658,0.0864258,151.551,-80.0171,0.0810547,163.823,80.4443,0.189941,89.2615,33.3252,-0.473633,5,3,4,81,57,154
107.424,-274.658,0.0864258,151.551,-70.9839,0.00341797,163.823,80.4443,0.189941,89.2615,33.3252,-0.473633,5,3,4,81,57,154
107.424,-274.658,0.139648,150.881,-70.9839,0.00341797,163.823,80.0781,0.180664,89.2615,34.1797,-0.494629,5,3,4,81,57,154
104.601,-280.212,0.139648,150.881,-70.9839,0.00341797,164.608,80.0781,0.180664,89.5416,34.1797,-0.494629,5,3,4,81,57,154
104.601,-280.212,0.139648,150.881,-70.9839,0.00341797,164.608,80.0781,0.180664,89.5416,34.1797,-0.494629,4,4,7,102,28,146
104.601,-280.212,0.139648,150.881,-62.2559,-0.0683594,164.608,80.0781,0.180664,89.5416,34.1797,-0.494629,4,4,7,102,28,146
104.601,-284.851,0.177246,150.298,-62.2559,-0.0683594,164.608,78.5522,0.149902,89.8438,35.0342,-0.500977,4,4,7,102,28,146
101.75,-284.851,0.177246,150.298,-62.2559,-0.0683594,165.377,78.5522,0.149902,89.8438,35.0342,-0.500977,3,3,1,136,36,145
101.75,-284.851,0.177246,150.298,-62.2559,-0.12207,165.377,78.5522,0.149902,89.8438,35.0342,-0.500977,3,3,1,136,36,145
101.75,-284.851,0.177246,150.298,-54.6265,-0.12207,165.377,78.5522,0.149902,89.8438,35.0342,-0.500977,3,3,1,136,36,145
101.75,-284.851,0.177246,149.788,-54.6265,-0.12207,165.377,78.5522,0.11084,89.8438,35.0342,-0.5,3,3,1,136,36,145
101.75,-284.851,0.177246,149.788,-54.6265,-0.12207,165.377,78.5522,0.11084,89.8438,36.6211,-0.5,3,3,1,136,36,145
101.75,-289.551,0.205078,149.788,-54.6265,-0.12207,166.124,76.4771,0.11084,90.1569,36.6211,-0.5,3,3,1,136,36,145
98.8605,-289.551,0.205078,149.788,-54.6265,-0.154297,166.124,76.4771,0.11084,90.1569,36.6211,-0.5,2,4,8,173,74,127
98.8605,-289.551,0.205078,149.337,-47.5464,-0.154297,166.124,76.4771,0.11084,90.1569,36.6211,-0.5,2,4,8,173,74,127
98.8605,-289.551,0.205078,149.337,-47.5464,-0.154297,166.124,76.4771,0.11084,90.1569,36.6211,-0.5,2,4,8,173,74,127
98.8605,-289.551,0.199707,149.337,-47.5464,-0.154297,166.124,74.1577,0.0917969,90.1569,40.1001,-0.492188,2,4,8,173,74,127
95.9381,-293.762,0.199707,149.337,-47.5464,-0.154297,166.855,74.1577,0.0917969,90.5084,40.1001,-0.492188,2,4,8,173,74,127
95.9381,-293.762,0.199707,149.337,-47.5464,-0.154297,166.855,74.1577,0.0917969,90.5084,40.1001,-0.492188,4,4,7,177,91,92
95.9381,-293.762,0.199707,149.337,-40.7104,-0.143555,166.855,74.1577,0.0917969,90.5084,40.1001,-0.492188,4,4,7,177,91,92
95.9381,-293.762,0.199707,148.947,-40.7104,-0.143555,166.855,74.1577,0.0859375,90.5084,40.1001,-0.511719,4,4,7,177,91,92
95.9381,-293.762,0.211426,148.947,-40.7104,-0.143555,166.855,70.0684,0.0859375,90.5084,44.1895,-0.511719,4,4,7,177,91,92
92.9828,-296.509,0.211426,148.947,-40.7104,-0.132812,167.542,70.0684,0.0859375,90.8929,44.1895,-0.511719,3,3,7,175,89,74
90.022,-297.729,0.224609,148.623,-34.0576,-0.132812,168.173,64.0869,0.114746,91.3159,47.4854,-0.485352,3,3,6,175,96,45
90.022,-297.729,0.224609,148.623,-27.4048,-0.124512,168.173,64.0869,0.114746,91.3159,47.4854,-0.485352,3,3,6,175,96,45
90.022,-297.729,0.236328,148.365,-27.4048,-0.124512,168.173,64.0869,0.139648,91.3159,50.9033,-0.469238,3,3,6,175,96,45
90.022,-298.279,0.236328,148.365,-27.4048,-0.124512,168.745,58.4717,0.139648,91.7773,50.9033,-0.469238,3,3,6,175,96,45
87.0502,-298.279,0.236328,148.365,-27.4048,-0.124512,168.745,58.4717,0.139648,91.7773,50.9033,-0.469238,3,3,6,177,87,22
87.0502,-298.279,0.236328,148.365,-19.8975,-0.12793,168.745,58.4717,0.139648,91.7773,50.9033,-0.469238,3,3,6,177,87,22
87.0502,-298.279,0.236328,148.173,-19.8975,-0.12793,168.745,58.4717,0.139648,91.7773,50.9033,-0.469238,3,3,6,177,87,22
87.0502,-298.279,0.259277,148.173,-19.8975,-0.12793,168.745,53.4668,0.17334,91.7773,50.9033,-0.477539,3,3,6,177,87,22
84.0729,-299.011,0.259277,148.173,-19.8975,-0.12793,169.272,53.4668,0.17334,92.2827,53.7109,-0.477539,3,3,6,177,87,22
84.0729,-299.011,0.296875,148.063,-11.5356,-0.124023,169.272,50.7812,0.187988,92.2827,53.7109,-0.483887,4,4,7,174,139,24
84.0729,-299.011,0.296875,148.063,-11.5356,-0.124023,169.272,50.7812,0.187988,92.2827,56.3965,-0.483887,4,4,7,174,139,24
81.1176,-296.265,0.296875,148.063,-11.5356,-0.124023,169.772,50.7812,0.187988,92.8101,56.3965,-0.483887,4,4,7,174,139,24
81.1176,-296.265,0.296875,148.063,-11.5356,-0.131836,169.772,50.7812,0.187988,92.8101,56.3965,-0.483887,3,4,4,174,196,5
81.1176,-296.265,0.296875,148.063,-2.68555,-0.131836,169.772,50.7812,0.187988,92.8101,56.3965,-0.483887,3,4,4,174,196,5
81.1176,-296.265,0.296875,148.035,-2.68555,-0.131836,169.772,50.7812,0.187988,92.8101,56.3965,-0.483887,3,4,4,174,196,5
81.1176,-296.265,0.316406,148.035,-2.68555,-0.131836,169.772,48.8281,0.198242,92.8101,59.3872,-0.488281,3,4,4,174,196,5
78.2227,-289.795,0.316406,148.035,-2.68555,-0.131836,170.25,48.8281,0.198242,93.3429,59.3872,-0.488281,3,4,4,174,196,5
78.2227,-289.795,0.316406,148.035,-2.68555,-0.131836,170.25,48.8281,0.198242,93.3429,59.3872,-0.488281,4,4,6,174,246,6
78.2227,-289.795,0.316406,148.035,5.49316,-0.131348,170.25,48.8281,0.198242,93.3429,59.3872,-0.488281,4,4,6,174,246,6
78.2227,-289.795,0.316406,148.085,5.49316,-0.131348,170.25,48.8281,0.198242,93.3429,59.3872,-0.488281,4,4,6,174,246,6
78.2227,-289.795,0.252441,148.085,5.49316,-0.131348,170.25,48.0957,0.189941,93.3429,62.7441,-0.484863,4,4,6,174,246,6
75.4211,-280.701,0.252441,148.085,5.49316,-0.131348,170.728,48.0957,0.189941,93.8757,62.7441,-0.484863,4,4,6,174,246,6
75.4211,-280.701,0.252441,148.195,11.8408,-0.106934,170.728,48.0957,0.189941,93.8757,62.7441,-0.484863,3,4,1,176,250,4
75.4211,-270.325,0.126465,148.195,11.8408,-0.106934,170.728,48.7671,0.169922,94.4196,65.3076,-0.527832,3,4,1,176,250,4
72.7185,-270.325,0.126465,148.332,14.7705,-0.112305,171.211,48.7671,0.169922,94.4196,65.3076,-0.527832,3,3,1,175,19,4
72.7185,-270.325,0.0292969,148.332,14.7705,-0.112305,171.211,49.4385,0.128418,94.4196,67.2607,-0.516602,3,3,1,175,19,4
70.1312,-259.338,0.0292969,148.332,14.7705,-0.112305,171.705,49.4385,0.128418,94.8865,67.2607,-0.516602,3,3,1,175,19,4
70.1312,-259.338,0.0292969,148.332,12.0239,-0.133301,171.705,49.4385,0.128418,94.8865,67.2607,-0.516602,3,3,2,177,65,4
70.1312,-259.338,-0.0166016,148.431,12.0239,-0.133301,171.705,48.8892,0.0615234,94.8865,70.0073,-0.56543,3,3,2,177,65,4
67.6758,-246.216,-0.0166016,148.431,12.0239,-0.133301,172.189,48.8892,0.0615234,95.3864,70.0073,-0.56543,3,3,2,177,65,4
67.6758,-246.216,-0.0166016,148.431,12.0239,-0.133301,172.189,48.8892,0.0615234,95.3864,70.0073,-0.56543,3,4,2,173,84,3
67.6758,-246.216,-0.0166016,148.431,5.31006,-0.139648,172.189,48.8892,0.0615234,95.3864,70.0073,-0.56543,3,4,2,173,84,3
67.6758,-246.216,-0.0166016,148.458,5.31006,-0.139648,172.189,48.8892,0.0615234,95.3864,70.0073,-0.56543,3,4,2,173,84,3
67.6758,-246.216,-0.0224609,148.458,5.31006,-0.139648,172.189,47.8516,0.0209961,95.3864,72.1436,-0.624023,3,4,2,173,84,3
65.3851,-229.736,-0.0224609,148.458,5.31006,-0.139648,172.667,47.8516,0.0209961,95.9082,72.1436,-0.624023,3,4,2,173,84,3
65.3851,-229.736,-0.0224609,148.458,5.31006,-0.139648,172.667,47.8516,0.0209961,95.9082,72.1436,-0.624023,3,3,2,173,93,4
65.3851,-229.736,-0.0224609,148.458,1.0376,-0.0952148,172.667,47.8516,0.0209961,95.9082,72.1436,-0.624023,3,3,2,173,93,4
65.3851,-229.736,-0.0224609,148.425,1.0376,-0.0952148,172.667,47.8516,0.0209961,95.9082,72.1436,-0.624023,3,3,2,173,93,4
65.3851,-229.736,0.0527344,148.425,1.0376,-0.0952148,172.667,45.7764,0.00488281,95.9082,73.6694,-0.655762,3,3,2,173,93,4
63.3142,-209.229,0.0527344,148.425,1.0376,-0.0952148,172.425,45.7764,0.00488281,96.4465,73.6694,-0.655762,3,3,2,173,93,4
63.3142,-209.229,0.0527344,148.425,1.0376,-0.0249023,172.425,45.7764,0.00488281,96.4465,73.6694,-0.655762,4,4,1,174,118,8
63.3142,-209.229,0.0527344,148.425,2.2583,-0.0249023,172.425,45.7764,0.00488281,96.4465,73.6694,-0.655762,4,4,1,174,118,8
63.3142,-209.229,0.0527344,148.392,2.2583,-0.0249023,172.425,45.7764,0.00488281,96.4465,73.6694,-0.655762,4,4,1,174,118,8
63.3142,-209.229,0.163086,148.392,2.2583,-0.0249023,172.425,44.4946,0.00341797,96.4465,76.2329,-0.643066,4,4,1,174,118,8
61.5125,-183.289,0.163086,148.392,2.2583,-0.0249023,172.156,44.4946,0.00341797,97.0068,76.2329,-0.643066,4,4,1,174,118,8
60.0623,-148.56,0.205078,148.354,2.56348,0.0112305,171.859,43.5791,0.0273438,97.5946,78.8574,-0.632324,3,4,1,175,175,4
60.0623,-148.56,0.205078,148.354,2.56348,0.0112305,171.859,43.5791,0.0273438,97.5946,78.8574,-0.632324,3,4,1,175,175,4
60.0623,-148.56,0.205078,148.354,0.183105,0.100586,171.859,43.5791,0.0273438,97.5946,78.8574,-0.632324,3,4,1,175,175,4
60.0623,-148.56,0.205078,148.277,0.183105,0.100586,171.859,43.5791,0.0273438,97.5946,78.8574,-0.632324,3,4,1,175,175,4
60.0623,-104.431,0.0908203,148.277,0.183105,0.100586,171.859,43.5791,0.0820312,97.5946,82.0923,-0.624512,3,4,1,175,175,4
59.057,-104.431,0.0908203,148.277,0.183105,0.100586,171.519,41.626,0.0820312,98.2263,82.0923,-0.624512,3,4,1,175,175,4
59.057,-104.431,0.0908203,148.277,0.183105,0.193359,171.519,41.626,0.0820312,98.2263,82.0923,-0.624512,3,11,1,176,204,3
59.057,-104.431,0.0908203,148.277,0.610352,0.193359,171.519,41.626,0.0820312,98.2263,82.0923,-0.624512,3,11,1,176,204,3
59.057,-104.431,0.0908203,148.195,0.610352,0.193359,171.519,41.626,0.0820312,98.2263,82.0923,-0.624512,3,11,1,176,204,3
59.057,-104.431,-0.0810547,148.195,0.610352,0.193359,171.519,39.7949,0.137695,98.2263,82.0923,-0.638184,3,11,1,176,204,3
58.5681,-52.9175,-0.0810547,148.195,0.610352,0.193359,171.145,39.7949,0.137695,98.924,86.1206,-0.638184,3,4,2,175,237,3
58.5681,-52.9175,-0.0810547,148.195,0.610352,0.193359,171.145,39.7949,0.137695,98.924,86.1206,-0.638184,3,4,2,175,237,3
58.5681,-52.9175,-0.0810547,148.195,3.66211,0.29541,171.145,39.7949,0.137695,98.924,86.1206,-0.638184,3,4,2,175,237,3
58.5681,-52.9175,-0.164551,148.151,3.66211,0.29541,171.145,37.1094,0.187012,98.924,91.5527,-0.655762,3,4,2,175,237,3
58.6121,-0.183105,-0.164551,148.151,3.66211,0.29541,170.722,37.1094,0.187012,99.6655,91.5527,-0.655762,3,4,2,175,237,3
58.6121,-0.183105,-0.164551,148.151,4.5166,0.32959,170.722,37.1094,0.187012,99.6655,91.5527,-0.655762,4,3,1,175,241,4
58.6121,-0.183105,-0.164551,148.129,4.5166,0.32959,170.722,37.1094,0.187012,99.6655,91.5527,-0.655762,4,3,1,175,241,4
58.6121,-0.183105,-0.174805,148.129,4.5166,0.32959,170.722,32.3486,0.21875,99.6655,97.5342,-0.63623,4,3,1,175,241,4
59.1394,48.0347,-0.174805,148.129,4.5166,0.32959,170.228,32.3486,0.21875,100.468,97.5342,-0.63623,4,3,1,175,241,4
59.1394,89.7827,-0.133301,148.167,6.71387,0.261719,170.228,25.9399,0.226562,100.468,104.98,-0.65625,4,3,3,176,229,4
60.0842,89.7827,-0.133301,148.167,6.71387,0.261719,169.662,25.9399,0.226562,101.319,104.98,-0.65625,4,3,3,176,229,4
60.0842,89.7827,-0.133301,148.167,6.71387,0.261719,169.662,25.9399,0.226562,101.319,104.98,-0.65625,4,2,3,175,20,3
60.0842,89.7827,-0.133301,148.167,10.8643,0.229492,169.662,25.9399,0.226562,101.319,104.98,-0.65625,4,2,3,175,20,3
60.0842,89.7827,-0.133301,148.293,10.8643,0.229492,169.662,25.9399,0.226562,101.319,104.98,-0.65625,4,2,3,175,20,3
60.0842,89.7827,-0.078125,148.293,10.8643,0.229492,169.662,19.104,0.193359,101.319,113.037,-0.668457,4,2,3,175,20,3
61.3751,123.84,-0.078125,148.293,10.8643,0.229492,169.008,19.104,0.193359,102.247,113.037,-0.668457,4,2,3,175,20,3
61.3751,123.84,-0.078125,148.293,10.8643,0.229492,169.008,19.104,0.193359,102.247,113.037,-0.668457,3,4,112,175,6,4
61.3751,123.84,-0.078125,148.293,17.5171,0.106934,169.008,19.104,0.193359,102.247,113.037,-0.668457,3,4,112,175,6,4
61.3751,123.84,-0.078125,148.552,17.5171,0.106934,169.008,19.104,0.193359,102.247,113.037,-0.668457,3,4,112,175,6,4
61.3751,123.84,0.107422,148.552,17.5171,0.106934,169.008,11.2915,0.136719,102.247,122.559,-0.729004,3,4,112,175,6,4
62.9022,148.315,0.107422,148.552,17.5171,0.106934,168.256,11.2915,0.136719,103.231,122.559,-0.729004,2,4,196,176,238,3
62.9022,148.315,0.107422,148.552,17.5171,0.106934,168.256,11.2915,0.136719,103.231,122.559,-0.729004,2,4,196,176,238,3
62.9022,148.315,0.107422,148.552,18.3716,0.10498,168.256,11.2915,0.136719,103.231,122.559,-0.729004,2,4,196,176,238,3
62.9022,148.315,0.107422,148.859,18.3716,0.10498,168.256,11.2915,0.136719,103.231,122.559,-0.729004,2,4,196,176,238,3
62.9022,147.339,0.856934,148.859,18.3716,0.10498,168.256,3.72314,0.134766,103.231,131.714,-0.715332,2,4,196,176,238,3
64.3964,147.339,0.856934,148.859,18.3716,0.10498,167.41,3.72314,0.134766,104.538,131.714,-0.715332,2,4,196,176,238,3
64.3964,147.339,0.856934,148.859,18.3716,0.10498,167.41,3.72314,0.134766,104.538,131.714,-0.715332,2,4,0,181,233,2
64.3964,147.339,0.856934,148.859,21.4233,0.230469,167.41,3.72314,0.134766,104.538,131.714,-0.715332,2,4,0,181,233,2
64.3964,147.339,0.856934,149.222,21.4233,0.230469,167.41,3.72314,0.134766,104.538,131.714,-0.715332,2,4,0,181,233,2
64.3964,98.5107,0.454102,149.222,21.4233,0.230469,167.41,-3.90625,0.191895,104.538,137.756,-0.431641,2,4,0,181,233,2
65.3961,98.5107,0.454102,149.222,21.4233,0.230469,166.476,-3.90625,0.191895,104.538,137.756,-0.431641,2,4,0,181,233,2
65.3961,98.5107,0.454102,149.222,21.4233,0.230469,166.476,-3.90625,0.191895,104.538,137.756,-0.431641,2,3,67,177,226,4
65.3961,98.5107,0.454102,149.222,72.6318,0.102051,166.476,-3.90625,0.191895,105.851,137.756,-0.431641,2,3,67,177,226,4
65.3961,98.5107,0.454102,150.134,72.6318,0.102051,166.476,-3.90625,0.240234,105.851,137.756,-0.555664,2,3,67,177,226,4
65.3961,98.5107,0.454102,150.134,72.6318,0.102051,166.476,-15.2588,0.240234,105.851,137.756,-0.555664,2,3,67,177,226,4
66.0059,55.1758,-0.436035,150.134,72.6318,0.102051,166.328,-15.2588,0.240234,107.301,146.912,-0.555664,2,3,67,177,226,4
66.0059,55.1758,-0.436035,150.134,72.6318,-0.382812,166.328,-15.2588,0.240234,107.301,146.912,-0.555664,4,4,96,177,171,3
