1.4km/s
Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
124.206,93.5669,0.027832,97.9926,-71.7773,0.0600586,89.8627,36.0718,-0.0385742,79.8462,25.4517,-0.642578,16,62,2,3,6,171
124.206,93.5669,0.027832,97.9926,-71.7773,0.0600586,89.8627,36.0718,-0.0385742,79.8462,25.4517,-0.642578,16,62,2,3,6,171
124.206,93.5669,0.027832,97.9926,-71.7773,0.0600586,89.8627,36.0718,-0.0375977,79.8462,25.4517,-0.642578,16,62,2,3,6,171
124.206,99.1211,0.0112305,97.9926,-71.7773,0.00683594,90.2032,34.6069,-0.0375977,79.8462,24.7803,-0.633789,246,52,2,5,6,185
125.969,104.675,0.0131836,97.0752,-85.6323,-0.059082,90.5273,33.1421,-0.0385742,80.5603,24.0479,-0.607422,196,52,1,4,6,159
125.969,104.675,0.0131836,96.1139,-85.6323,-0.059082,90.5273,33.1421,-0.0385742,80.5603,24.0479,-0.607422,196,52,1,4,6,159
125.969,104.675,0.0131836,96.1139,-85.6323,-0.059082,90.5273,33.1421,-0.0263672,80.5603,24.0479,-0.607422,196,52,1,4,6,159
125.969,104.675,0.0288086,96.1139,-85.6323,-0.059082,90.8459,32.5928,-0.0263672,80.5603,24.0479,-0.586914,180,47,1,4,5,145
125.969,107.971,0.0288086,96.1139,-90.271,-0.116699,90.8459,32.5928,-0.0263672,80.8789,23.8647,-0.586914,180,47,1,4,5,145
126.92,107.971,0.0288086,95.1416,-90.271,-0.116699,90.8459,32.5928,-0.0263672,80.8789,23.8647,-0.586914,180,47,1,4,5,145
126.92,107.971,0.0288086,95.1416,-90.271,-0.116699,90.8459,31.4331,-0.00634766,80.8789,23.8647,-0.586914,180,47,1,4,5,145
126.92,108.643,0.0273438,95.1416,-90.271,-0.155273,91.1591,31.4331,-0.00634766,80.8789,23.7427,-0.55957,176,38,2,4,6,139
127.881,108.643,0.0273438,94.1858,-92.5293,-0.155273,91.1591,31.4331,-0.00634766,81.1865,23.7427,-0.55957,176,38,2,4,6,139
127.881,108.643,0.0273438,94.1858,-92.5293,-0.155273,91.1591,30.4565,0.0239258,81.1865,23.7427,-0.55957,176,38,2,4,6,139
127.881,107.239,0.00927734,94.1858,-92.5293,-0.166504,91.4557,30.4565,0.0239258,81.1865,23.7427,-0.533691,153,37,1,4,6,162
128.837,107.239,0.00927734,93.2574,-92.4683,-0.166504,91.4557,30.4565,0.0239258,81.4832,23.7427,-0.533691,153,37,1,4,6,162
128.837,107.239,0.00927734,93.2574,-92.4683,-0.166504,91.4557,30.4565,0.0239258,81.4832,23.7427,-0.533691,153,37,1,4,6,162
128.837,107.239,0.00927734,93.2574,-92.4683,-0.166504,91.4557,30.4565,0.0478516,81.4832,23.7427,-0.533691,153,37,1,4,6,162
128.837,107.239,-0.0141602,93.2574,-92.4683,-0.128418,91.7523,29.6021,0.0478516,81.4832,23.4985,-0.523926,175,32,2,5,6,172
129.776,104.248,-0.0141602,92.384,-91.7358,-0.128418,91.7523,29.6021,0.0478516,81.7798,23.4985,-0.523926,175,32,2,5,6,172
129.776,104.248,-0.0141602,92.384,-91.7358,-0.128418,91.7523,29.6021,0.0478516,81.7798,23.4985,-0.523926,175,32,2,5,6,172
129.776,104.248,-0.0141602,92.384,-91.7358,-0.128418,91.7523,29.48,0.0585938,81.7798,23.4985,-0.523926,175,32,2,5,6,172
129.776,100.098,-0.0273438,92.384,-91.7358,-0.188477,92.0435,29.48,0.0585938,81.7798,22.8882,-0.535645,174,36,2,40,6,172
130.688,100.098,-0.0273438,91.5656,-87.7075,-0.188477,92.0435,29.48,0.0585938,82.0819,22.8882,-0.535645,174,36,2,40,6,172
130.688,100.098,-0.0273438,91.5656,-87.7075,-0.188477,92.0435,29.48,0.0551758,82.0819,22.8882,-0.535645,174,36,2,40,6,172
130.688,100.098,-0.0273438,91.5656,-87.7075,-0.188477,92.0435,28.9307,0.0551758,82.0819,22.8882,-0.535645,174,36,2,40,6,172
130.688,95.7031,-0.0551758,91.5656,-87.7075,-0.199219,92.3291,28.9307,0.0551758,82.0819,23.1323,-0.572266,174,35,2,49,7,180
131.567,95.7031,-0.0551758,90.813,-83.1299,-0.199219,92.3291,28.9307,0.0551758,82.395,23.1323,-0.572266,174,35,2,49,7,180
131.567,95.7031,-0.0947266,90.813,-83.1299,-0.199219,92.3291,26.4282,0.0410156,82.395,23.1323,-0.572266,159,33,2,50,7,189
132.413,90.3931,-0.0947266,90.813,-86.792,-0.168945,92.5873,26.4282,0.0410156,82.7081,24.1699,-0.590332,159,33,2,50,7,189
133.226,83.0078,-0.123535,89.2529,-90.6372,-0.121094,92.8235,23.6816,0.0205078,83.0157,25.2686,-0.592773,161,27,1,51,6,192
133.226,83.0078,-0.123535,89.2529,-90.6372,-0.121094,93.0542,23.0103,0.00683594,83.0157,25.2686,-0.594727,158,24,2,53,7,190
134,76.416,-0.126465,88.5004,-88.3179,-0.174316,93.0542,23.0103,0.00683594,83.3234,26.062,-0.594727,158,24,2,53,7,190
134.747,70.6787,-0.113281,87.7698,-87.4634,-0.188477,93.2794,23.0713,0.00732422,83.631,27.3438,-0.600586,167,25,1,54,8,188
134.747,70.6787,-0.113281,87.7698,-87.4634,-0.188477,93.2794,22.3389,0.00732422,83.631,27.3438,-0.600586,167,25,1,54,8,188
134.747,65.3076,-0.0820312,87.7698,-87.4634,-0.117676,93.5046,22.3389,0.00732422,83.631,28.8086,-0.587402,154,25,2,58,7,189
135.467,65.3076,-0.0820312,87.0337,-89.4165,-0.117676,93.5046,22.3389,0.00732422,83.9221,28.8086,-0.587402,154,25,2,58,7,189
135.467,65.3076,-0.0229492,87.0337,-89.4165,-0.117676,93.7299,22.2168,0.00488281,83.9221,28.8086,-0.560059,7,19,1,62,6,191
135.467,59.8145,-0.0229492,87.0337,-89.4165,-0.163086,93.7299,22.2168,0.00488281,83.9221,29.8462,-0.560059,7,19,1,62,6,191
136.154,59.8145,-0.0229492,86.3141,-85.8154,-0.163086,93.7299,22.2168,0.00488281,84.2078,29.8462,-0.560059,7,19,1,62,6,191
136.154,59.8145,-0.0229492,86.3141,-85.8154,-0.163086,93.7299,22.2168,0.00488281,84.2078,29.8462,-0.560059,7,19,1,62,6,191
136.154,59.8145,-0.0229492,86.3141,-85.8154,-0.163086,93.7299,22.2778,0.00732422,84.2078,29.8462,-0.560059,7,19,1,62,6,191
136.154,54.3823,0.0214844,86.3141,-85.8154,-0.153809,93.9551,22.2778,0.00732422,84.2078,30.1514,-0.531738,5,16,8,62,7,188
136.769,54.3823,0.0214844,85.6219,-83.313,-0.153809,93.9551,22.2778,0.00732422,84.4879,30.1514,-0.531738,5,16,8,62,7,188
136.769,54.3823,0.0214844,85.6219,-83.313,-0.153809,93.9551,22.2778,0.00732422,84.4879,30.1514,-0.531738,5,16,8,62,7,188
136.769,54.3823,0.0214844,85.6219,-83.313,-0.153809,93.9551,22.644,0.0268555,84.4879,30.1514,-0.531738,5,16,8,62,7,188
136.769,48.0957,0.0366211,85.6219,-83.313,-0.105957,94.1858,22.644,0.0268555,84.4879,29.7241,-0.52002,4,6,1,66,6,188
137.269,48.0957,0.0366211,84.9518,-80.0171,-0.105957,94.1858,22.644,0.0268555,84.7626,29.7241,-0.52002,4,6,1,66,6,188
137.269,48.0957,0.0366211,84.9518,-80.0171,-0.105957,94.1858,22.644,0.0268555,84.7626,29.7241,-0.52002,4,6,1,66,6,188
137.269,48.0957,0.0366211,84.9518,-80.0171,-0.105957,94.1858,23.6816,0.0444336,84.7626,29.7241,-0.52002,4,6,1,66,6,188
137.269,38.8794,0.0229492,84.9518,-80.0171,-0.0390625,94.433,23.6816,0.0444336,84.7626,28.8086,-0.504883,4,4,1,66,4,187
137.642,38.8794,0.0229492,84.3201,-75.8667,-0.0390625,94.433,23.6816,0.0444336,85.0427,28.8086,-0.504883,4,4,1,66,4,187
137.642,38.8794,0.0229492,84.3201,-75.8667,-0.0390625,94.433,25.0854,0.0615234,85.0427,28.8086,-0.504883,4,4,1,66,4,187
137.642,27.8931,-0.00292969,84.3201,-75.8667,0.00390625,94.6912,25.0854,0.0615234,85.0427,27.0386,-0.507324,5,4,1,68,6,183
137.906,27.8931,-0.00292969,83.7213,-72.2046,0.00390625,94.6912,25.0854,0.0615234,85.2899,27.0386,-0.507324,5,4,1,68,6,183
137.906,27.8931,-0.00292969,83.7213,-72.2046,0.00390625,94.6912,25.0854,0.078125,85.2899,27.0386,-0.507324,5,4,1,68,6,183
137.906,27.8931,-0.00292969,83.7213,-72.2046,0.00390625,94.6912,26.6724,0.078125,85.2899,27.0386,-0.507324,5,4,1,68,6,183
137.906,16.9067,-0.0126953,83.7213,-72.2046,0.00390625,94.9658,26.6724,0.078125,85.2899,25.2686,-0.524902,5,4,1,70,7,183
138.071,16.9067,-0.0126953,83.161,-68.7256,0.0322266,94.9658,26.6724,0.078125,85.5426,25.2686,-0.524902,5,4,1,70,7,183
138.071,16.9067,-0.0126953,83.161,-68.7256,0.0322266,94.9658,26.6724,0.0795898,85.5426,25.2686,-0.524902,5,4,1,70,7,183
138.071,16.9067,-0.0126953,83.161,-68.7256,0.0322266,94.9658,28.0151,0.0795898,85.5426,25.2686,-0.524902,5,4,1,70,7,183
138.071,16.9067,-0.0126953,83.161,-68.7256,0.046875,94.9658,28.0151,0.0795898,85.5426,25.2686,-0.524902,5,4,1,70,7,183
138.071,16.9067,-0.0126953,82.6282,-66.1011,0.046875,94.9658,28.0151,0.0795898,85.5426,25.2686,-0.524902,5,4,1,70,7,183
138.148,5.85938,0.0117188,82.6282,-66.1011,0.046875,94.9658,28.0151,0.0795898,85.7898,23.9868,-0.548828,4,4,2,71,6,172
138.148,5.85938,0.0595703,82.6282,-66.1011,0.046875,95.2844,29.7852,0.0795898,85.7898,23.9868,-0.548828,7,4,7,68,6,162
138.126,-3.17383,0.0595703,82.1173,-63.1714,0.0634766,95.625,29.7852,0.0566406,86.0205,21.8506,-0.543945,7,4,7,68,6,162
138.126,-13.0005,0.0859375,82.1173,-59.8755,0.0703125,95.9711,30.6396,0.0566406,86.0205,20.5078,-0.571289,5,4,0,67,7,128
137.988,-13.0005,0.0859375,81.6339,-59.8755,0.0703125,95.9711,30.6396,0.0566406,86.2512,20.5078,-0.571289,5,4,0,67,7,128
137.988,-13.0005,0.0859375,81.6339,-59.8755,0.0703125,95.9711,30.6396,0.0566406,86.2512,20.5078,-0.571289,5,4,0,67,7,128
137.988,-13.0005,0.0859375,81.6339,-59.8755,0.0703125,95.9711,31.189,0.0351562,86.2512,20.5078,-0.571289,5,4,0,67,7,128
137.988,-13.0005,0.0859375,81.6339,-59.8755,0.081543,95.9711,31.189,0.0351562,86.2512,20.5078,-0.598633,4,4,2,67,5,107
137.988,-13.0005,0.0859375,81.6339,-59.8755,0.081543,95.9711,31.189,0.0351562,86.2512,19.043,-0.598633,4,4,2,67,5,107
137.714,-23.8037,0.0800781,81.1725,-58.1055,0.081543,96.3171,31.189,0.0351562,86.4545,19.043,-0.598633,4,4,2,67,5,107
137.714,-23.8037,0.0688477,81.1725,-58.1055,0.081543,96.3171,31.0669,0.00634766,86.4545,19.043,-0.598633,5,6,0,68,10,241
137.324,-35.2783,0.0688477,80.7166,-57.4951,0.0898438,96.6577,31.7383,-0.0102539,86.6412,17.1509,-0.600098,5,6,0,68,10,241
137.324,-46.936,0.0634766,80.7166,-57.4951,0.0898438,96.9983,31.7383,-0.0102539,86.6412,17.1509,-0.600098,4,4,1,69,7,216
136.813,-46.936,0.0634766,80.7166,-57.4951,0.104492,96.9983,31.7383,-0.0102539,86.6412,17.1509,-0.600098,4,4,1,69,7,216
136.813,-46.936,0.0634766,80.2551,-57.1899,0.104492,96.9983,31.7383,-0.0102539,86.8005,15.9302,-0.609863,4,4,1,69,7,216
136.813,-46.936,0.0634766,80.2551,-57.1899,0.104492,96.9983,31.7383,-0.0102539,86.8005,15.9302,-0.609863,4,4,1,69,7,216
136.813,-46.936,0.0634766,80.2551,-57.1899,0.104492,96.9983,31.7383,-0.0102539,86.8005,15.9302,-0.609863,4,4,1,69,7,216
136.813,-46.936,0.0634766,80.2551,-57.1899,0.104492,96.9983,32.4707,0.00341797,86.8005,15.9302,-0.609863,4,4,1,69,7,216
136.198,-58.3496,0.0786133,80.2551,-57.1899,0.112793,97.3499,32.4707,0.00341797,86.8005,15.0757,-0.599609,5,4,1,70,7,216
136.198,-58.3496,0.0786133,79.7992,-56.4575,0.112793,97.3499,32.4707,0.00341797,86.9269,15.0757,-0.599609,5,4,1,70,7,216
136.198,-58.3496,0.0786133,79.7992,-56.4575,0.112793,97.3499,32.4707,0.00341797,86.9269,15.0757,-0.599609,5,4,1,70,7,216
136.198,-69.1528,0.105957,79.7992,-56.4575,0.112793,97.7069,33.6304,0.00732422,86.9269,15.0757,-0.556641,5,4,1,64,9,147
134.665,-79.4678,0.114258,78.9313,-54.0161,0.104004,98.075,35.4614,-0.000488281,87.0697,13.3667,-0.530762,5,4,1,37,13,131
133.764,-88.7451,0.110352,78.5138,-52.8564,0.0878906,98.454,36.2549,0.0175781,87.1191,12.9395,-0.531738,5,4,0,37,16,111
133.764,-88.7451,0.110352,78.5138,-52.8564,0.0878906,98.454,35.5225,0.0351562,87.1191,12.9395,-0.531738,5,4,0,37,16,111
133.764,-97.6562,0.107422,78.5138,-52.8564,0.103027,98.8055,35.5225,0.0351562,87.1191,12.2681,-0.528809,5,4,0,37,16,111
132.77,-97.6562,0.0961914,78.0963,-52.6733,0.103027,98.8055,34.8511,0.0131836,87.1576,12.2681,-0.528809,5,4,1,34,18,15
131.693,-106.323,0.0961914,78.0963,-52.6733,0.103027,99.1406,34.8511,0.0131836,87.1576,11.9629,-0.552246,5,4,2,37,20,240
131.693,-106.323,0.0961914,77.6898,-52.063,0.0976562,99.1406,34.8511,0.0131836,87.207,11.9629,-0.552246,5,4,2,37,20,240
131.693,-106.323,0.0961914,77.6898,-52.063,0.0976562,99.1406,34.8511,0.0131836,87.207,11.9629,-0.552246,5,4,2,37,20,240
131.693,-106.323,0.0996094,77.6898,-52.063,0.0976562,99.1406,33.8745,0.00585938,87.207,11.9629,-0.552246,5,4,2,37,20,240
130.551,-114.563,0.0996094,77.6898,-52.063,0.0869141,99.4537,33.8745,0.00585938,87.207,12.7563,-0.569824,5,4,1,38,27,228
130.551,-114.563,0.0996094,77.2943,-50.5371,0.0869141,99.4537,32.959,0.0175781,87.251,12.7563,-0.569824,5,4,1,38,27,228
129.342,-121.887,0.121094,77.2943,-48.7061,0.0771484,99.7449,32.959,0.0175781,87.251,13.6719,-0.55127,4,7,2,36,29,218
129.342,-121.887,0.121094,76.9153,-48.7061,0.0771484,99.7449,32.959,0.0175781,87.2784,13.6719,-0.55127,4,7,2,36,29,218
129.342,-121.887,0.121094,76.9153,-48.7061,0.0771484,99.7449,32.1655,0.0126953,87.2784,13.6719,-0.55127,4,7,2,36,29,218
128.068,-128.54,0.121094,76.9153,-48.7061,0.0727539,100.025,32.1655,0.0126953,87.2784,14.5264,-0.513672,4,4,0,38,34,193
128.068,-128.54,0.121094,76.5527,-46.5698,0.0727539,100.025,32.1655,0.0126953,87.2894,14.5264,-0.513672,4,4,0,38,34,193
128.068,-128.54,0.121094,76.5527,-46.5698,0.0727539,100.025,32.1655,0.0126953,87.2894,14.5264,-0.513672,4,4,0,38,34,193
128.068,-128.54,0.105469,76.5527,-46.5698,0.0727539,100.025,31.6772,0.0263672,87.2894,14.5264,-0.513672,4,4,0,38,34,193
126.733,-134.399,0.105469,76.5527,-46.5698,0.0512695,100.3,31.6772,0.0263672,87.2894,15.0757,-0.492676,4,4,1,41,46,162
126.733,-134.399,0.105469,76.2012,-45.0439,0.0512695,100.3,31.6772,0.0263672,87.3114,15.0757,-0.492676,4,4,1,41,46,162
126.733,-134.399,0.105469,76.2012,-45.0439,0.0512695,100.3,31.6772,0.0263672,87.3114,15.0757,-0.492676,4,4,1,41,46,162
126.733,-134.399,0.0922852,76.2012,-45.0439,0.0512695,100.3,31.0669,0.046875,87.3114,15.0757,-0.492676,4,4,1,41,46,162
126.733,-134.399,0.0922852,76.2012,-45.0439,0.0512695,100.574,31.0669,0.046875,87.3114,15.0757,-0.492676,5,4,0,41,43,152
125.354,-139.771,0.0922852,75.8606,-43.396,0.0302734,100.574,31.0669,0.046875,87.3444,15.0146,-0.50293,5,4,0,41,43,152
125.354,-139.771,0.0922852,75.8606,-43.396,0.0302734,100.574,31.0669,0.046875,87.3444,15.0146,-0.50293,5,4,0,41,43,152
125.354,-139.771,0.0913086,75.8606,-43.396,0.0302734,100.574,29.6631,0.0698242,87.3444,15.0146,-0.50293,5,4,0,41,43,152
123.937,-144.226,0.0913086,75.8606,-43.396,0.0273438,100.833,29.6631,0.0698242,87.3444,15.625,-0.525391,4,4,1,43,48,138
123.937,-144.226,0.0913086,75.531,-41.8701,0.0273438,100.833,29.6631,0.0698242,87.3938,15.625,-0.525391,4,4,1,43,48,138
122.498,-147.705,0.101074,75.2179,-39.917,0.0229492,101.058,27.0386,0.0683594,87.4542,16.9067,-0.528809,4,4,2,41,53,136
122.498,-147.705,0.101074,75.2179,-39.917,0.0229492,101.058,27.0386,0.0683594,87.4542,16.9067,-0.528809,4,4,2,41,53,136
121.036,-150.208,0.10498,75.2179,-38.3301,0.0170898,101.272,24.0479,0.0776367,87.4542,17.8223,-0.512695,4,4,2,41,53,136
121.036,-150.208,0.10498,74.9158,-38.3301,0.0170898,101.272,24.0479,0.0649414,87.5201,17.8223,-0.512695,4,13,1,41,55,191
121.036,-150.208,0.101074,74.9158,-38.3301,0.0170898,101.272,20.9961,0.0649414,87.5201,17.8223,-0.512695,4,13,1,41,55,191
119.553,-152.283,0.101074,74.9158,-38.3301,0.0170898,101.459,20.9961,0.0649414,87.5201,17.8833,-0.500977,4,5,0,38,75,130
119.553,-152.283,0.101074,74.6191,-36.9263,0.00585938,101.459,20.9961,0.0649414,87.6025,17.8833,-0.500977,4,5,0,38,75,130
119.553,-152.283,0.0839844,74.6191,-36.9263,0.00585938,101.651,19.8975,0.046875,87.7014,17.8223,-0.520508,4,4,1,40,77,60
118.07,-154.236,0.0839844,74.3225,-35.8276,-0.00146484,101.651,19.8975,0.046875,87.7014,17.8223,-0.520508,4,4,1,40,77,60
118.07,-154.236,0.0839844,74.3225,-35.8276,-0.00146484,101.651,19.8975,0.046875,87.7014,17.8223,-0.520508,4,4,1,40,77,60
118.07,-155.701,0.0756836,74.3225,-35.8276,-0.00146484,101.832,19.4092,0.046875,87.7014,17.8223,-0.553711,4,5,1,42,79,30
116.587,-155.701,0.0756836,74.3225,-35.8276,0.00683594,101.832,19.4092,0.046875,87.7014,17.8223,-0.553711,4,5,1,42,79,30
116.587,-155.701,0.0756836,74.0479,-34.79,0.00683594,101.832,19.4092,0.046875,87.8003,17.8223,-0.553711,4,5,1,42,79,30
116.587,-155.701,0.0756836,74.0479,-34.79,0.00683594,101.832,19.4092,0.046875,87.8003,17.8223,-0.553711,4,5,1,42,79,30
116.587,-155.701,0.0756836,74.0479,-34.79,0.00683594,101.832,19.4092,0.046875,87.8003,17.8223,-0.553711,4,5,1,42,79,30
116.587,-155.701,0.0893555,74.0479,-34.79,0.00683594,101.832,17.7002,0.0454102,87.8003,17.8223,-0.553711,4,5,1,42,79,30
115.104,-156.982,0.0893555,73.7897,-32.959,0.0131836,102.003,17.7002,0.0454102,87.8882,17.8833,-0.535645,4,4,0,41,80,20
115.104,-156.982,0.0893555,73.7897,-32.959,0.0131836,102.003,17.7002,0.0454102,87.8882,17.8833,-0.535645,4,4,0,41,80,20
115.104,-156.982,0.10498,73.7897,-32.959,0.0131836,102.003,17.2119,0.0332031,87.8882,17.8833,-0.535645,4,4,0,41,80,20
113.621,-157.715,0.10498,73.7897,-32.959,0.0131836,102.173,17.2119,0.0332031,87.8882,17.7002,-0.525879,4,5,1,43,83,3
113.621,-157.715,0.10498,73.7897,-30.2734,0.0131836,102.173,17.2119,0.0332031,87.9871,17.7002,-0.525879,4,5,1,43,83,3
113.621,-157.715,0.10498,73.559,-30.2734,0.0131836,102.173,17.2119,0.0283203,87.9871,17.7002,-0.525879,4,5,1,43,83,3
113.621,-157.715,0.111816,73.559,-30.2734,0.0131836,102.173,17.2119,0.0283203,87.9871,17.7002,-0.525879,4,5,1,43,83,3
113.621,-158.264,0.111816,73.559,-30.2734,0.0131836,102.338,17.5781,0.0283203,87.9871,17.8223,-0.540527,5,4,1,176,78,2
112.143,-158.264,0.111816,73.3557,-26.9165,0.0131836,102.338,17.5781,0.0283203,88.0804,17.8223,-0.540527,5,4,1,176,78,2
112.143,-158.264,0.111816,73.3557,-26.9165,0.0131836,102.338,17.5781,0.0283203,88.0804,17.8223,-0.540527,5,4,1,176,78,2
110.665,-158.997,0.11084,73.1854,-23.8647,0.000976562,102.491,16.2354,0.0146484,88.1793,18.0054,-0.522949,5,4,2,178,82,4
110.665,-158.997,0.11084,73.1854,-23.8647,0.000976562,102.491,16.2354,0.00634766,88.1793,18.0054,-0.522949,5,4,2,178,82,4
110.665,-159.79,0.118164,73.1854,-23.8647,0.000976562,102.629,14.8926,0.00634766,88.1793,18.0054,-0.519531,4,4,0,177,81,2
109.188,-159.79,0.118164,73.0371,-21.7896,-0.0131836,102.629,14.8926,0.00634766,88.1793,18.0054,-0.519531,4,4,0,177,81,2
109.188,-159.79,0.118164,73.0371,-21.7896,-0.0131836,102.629,14.8926,0.00634766,88.2782,17.7612,-0.519531,4,4,0,177,81,2
109.188,-159.79,0.125488,73.0371,-21.7896,-0.0131836,102.629,13.7329,-0.0131836,88.2782,17.7612,-0.519531,4,4,0,177,81,2
107.721,-160.278,0.125488,73.0371,-21.7896,-0.0361328,102.75,13.7329,-0.0131836,88.2782,17.9443,-0.543945,4,4,0,176,85,3
107.721,-160.278,0.125488,72.9163,-20.5078,-0.0361328,102.75,13.7329,-0.0131836,88.3826,17.9443,-0.543945,4,4,0,176,85,3
107.721,-160.278,0.125488,72.9163,-20.5078,-0.0361328,102.75,13.7329,-0.0131836,88.3826,17.9443,-0.543945,4,4,0,176,85,3
107.721,-160.278,0.128906,72.9163,-20.5078,-0.0361328,102.75,12.5122,-0.0283203,88.3826,17.9443,-0.543945,4,4,0,176,85,3
106.26,-159.302,0.13623,72.7844,-21.1792,-0.0595703,102.947,11.9629,-0.0234375,88.476,18.2495,-0.549805,4,4,1,176,87,3
104.799,-159.302,0.13623,72.7844,-21.1792,-0.0634766,102.947,11.9629,-0.0234375,88.476,18.2495,-0.524902,4,4,1,176,87,3
104.799,-159.302,0.13623,72.6141,-25.0854,-0.0634766,102.947,11.9629,-0.0234375,88.5474,18.9819,-0.524902,4,4,1,176,87,3
104.799,-159.302,0.123535,72.6141,-25.0854,-0.0634766,102.947,11.1084,0.0107422,88.5474,18.9819,-0.524902,4,4,1,176,87,3
103.354,-158.875,0.123535,72.6141,-25.0854,-0.0493164,103.035,11.1084,0.0107422,88.5474,19.2871,-0.495117,4,4,2,177,91,2
103.354,-158.875,0.123535,72.4164,-27.4658,-0.0493164,103.035,11.1084,0.0107422,88.6188,19.2871,-0.495117,4,4,2,177,91,2
103.354,-158.875,0.123535,72.4164,-27.4658,-0.0493164,103.035,11.1084,0.0107422,88.6188,19.2871,-0.495117,4,4,2,177,91,2
103.354,-158.875,0.123535,72.4164,-27.4658,-0.0493164,103.035,11.1084,0.0107422,88.6188,19.2871,-0.495117,4,4,2,177,91,2
103.354,-158.875,0.115234,72.4164,-27.4658,-0.0493164,103.14,10.3149,0.0483398,88.6188,19.2871,-0.495117,4,4,2,177,91,2
101.915,-158.081,0.115234,72.4164,-27.4658,-0.0332031,103.14,10.3149,0.0483398,88.6188,18.9209,-0.458008,4,4,1,175,94,2
101.915,-158.081,0.115234,72.2131,-27.4658,-0.0332031,103.14,10.3149,0.0483398,88.6957,18.9209,-0.458008,4,4,1,175,94,2
101.915,-158.081,0.115234,72.2131,-27.4658,-0.0332031,103.14,10.3149,0.0595703,88.6957,18.9209,-0.458008,4,4,1,175,94,2
100.475,-157.166,0.101562,72.0209,-25.7568,-0.0283203,103.26,10.9863,0.0595703,88.8055,18.4937,-0.463867,4,4,1,177,95,2
100.475,-157.166,0.101562,72.0209,-25.7568,-0.0283203,103.26,10.9863,0.0522461,88.8055,18.4937,-0.463867,4,4,1,177,95,2
99.0472,-156.494,0.074707,71.8396,-22.644,-0.0078125,103.381,11.5356,0.0522461,88.9264,18.1885,-0.51709,4,4,1,175,106,3
99.0472,-156.494,0.0683594,71.8396,-22.644,-0.0078125,103.381,11.1084,0.0463867,88.9264,18.1885,-0.51709,4,4,1,175,106,3
99.0472,-156.494,0.0683594,71.8396,-22.644,-0.0078125,103.48,11.1084,0.0463867,88.9264,18.1885,-0.51709,4,4,1,175,106,3
97.6465,-155.884,0.0683594,71.8396,-22.644,-0.0078125,103.48,11.1084,0.0463867,88.9264,18.3716,-0.515625,4,9,2,176,110,3
97.6465,-155.884,0.0683594,71.7023,-17.5781,-0.0249023,103.48,11.1084,0.0463867,89.0417,18.3716,-0.515625,4,9,2,176,110,3
97.6465,-155.884,0.0683594,71.7023,-17.5781,-0.0249023,103.48,11.1084,0.0463867,89.0417,18.3716,-0.515625,4,9,2,176,110,3
97.6465,-155.884,0.0737305,71.7023,-17.5781,-0.0249023,103.585,11.2915,0.0463867,89.0417,18.3716,-0.515625,4,9,2,176,110,3
96.2787,-152.588,0.0737305,71.7023,-17.5781,-0.0249023,103.585,11.2915,0.0463867,89.0417,18.4326,-0.492188,4,3,1,177,111,3
96.2787,-152.588,0.0737305,71.5814,-14.7095,-0.0493164,103.585,11.2915,0.0463867,89.1516,18.4326,-0.492188,4,3,1,177,111,3
96.2787,-152.588,0.0737305,71.5814,-14.7095,-0.0493164,103.585,12.3901,0.0424805,89.1516,18.4326,-0.492188,4,3,1,177,111,3
96.2787,-152.588,0.0576172,71.5814,-14.7095,-0.0493164,103.689,12.3901,0.0424805,89.1516,18.4326,-0.492188,4,3,1,177,111,3
94.9438,-147.705,0.0576172,71.5814,-14.7095,-0.0722656,103.689,12.3901,0.0424805,89.1516,18.3716,-0.485352,4,4,1,177,112,3
94.9438,-147.705,0.0576172,71.4551,-14.7095,-0.0722656,103.689,12.3901,0.0424805,89.2615,18.3716,-0.485352,4,4,1,177,112,3
94.9438,-147.705,0.0576172,71.4551,-14.7095,-0.0722656,103.689,12.3901,0.0507812,89.2615,18.3716,-0.485352,4,4,1,177,112,3
94.9438,-147.705,0.0576172,71.4551,-14.7095,-0.0722656,103.689,12.3901,0.0507812,89.2615,18.3716,-0.485352,4,4,1,177,112,3
94.9438,-147.705,0.0239258,71.4551,-14.7095,-0.0722656,103.804,12.7563,0.0507812,89.2615,18.3716,-0.485352,4,4,1,177,112,3
93.6639,-142.334,0.0239258,71.4551,-14.7095,-0.110352,103.804,12.7563,0.0507812,89.2615,18.3105,-0.48877,6,4,1,178,223,2
93.6639,-142.334,0.0239258,71.3342,-15.2588,-0.110352,103.804,12.7563,0.0507812,89.3768,18.3105,-0.48877,6,4,1,178,223,2
93.6639,-136.536,-0.0126953,71.3342,-15.2588,-0.110352,103.925,13.3667,0.0454102,89.3768,18.3105,-0.48877,4,4,1,176,112,4
