3.5km/s
Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
75.7013,84.2285,0.5,83.1885,-15.7471,-0.102051,-163.839,-23.3154,0.00292969,105.516,122.253,-0.96875,4,3,133,177,135,4
75.7013,84.2285,0.5,83.1885,-15.7471,-0.102051,-163.839,-23.3154,0.00292969,105.516,122.253,-0.96875,4,3,133,177,135,4
75.7013,84.2285,0.5,83.1885,-15.7471,-0.102051,-163.839,-23.3154,0.00292969,105.516,122.253,-0.96875,4,3,133,177,135,4
75.7013,84.2285,0.5,83.1885,-31.6162,0.273438,-163.839,-23.3154,0.00488281,105.516,125.427,-0.91748,4,3,133,177,135,4
75.7013,84.2285,0.226074,82.8094,-31.6162,0.273438,-164.158,-32.1655,0.00488281,106.636,125.427,-0.91748,4,3,133,177,135,4
76.6571,93.8721,0.226074,82.8094,-31.6162,0.273438,-164.158,-32.1655,0.00488281,106.636,125.427,-0.91748,4,3,129,177,16,3
76.6571,93.8721,0.226074,82.8094,-31.6162,0.439453,-164.158,-32.1655,0.00488281,106.636,125.427,-0.795898,4,3,129,177,16,3
76.6571,93.8721,0.226074,82.8094,18.3105,0.439453,-164.158,-38.7573,-0.0102539,106.636,133.911,-0.795898,4,3,129,177,16,3
76.6571,93.8721,0.119629,82.9358,18.3105,0.439453,-164.542,-38.7573,-0.0102539,107.697,133.911,-0.795898,4,3,129,177,16,3
77.5085,83.4351,0.119629,82.9358,18.3105,0.439453,-164.542,-38.7573,-0.0102539,107.697,133.911,-0.795898,3,3,123,182,111,2
77.5085,83.4351,0.119629,82.9358,18.3105,0.439453,-164.542,-38.7573,-0.0102539,107.697,133.911,-0.795898,3,3,123,182,111,2
77.5085,83.4351,0.119629,82.9358,18.3105,0.439453,-164.542,-38.7573,-0.0102539,107.697,133.911,-0.795898,3,3,123,182,111,2
77.5085,83.4351,0.119629,82.9358,18.3105,0.307617,-164.542,-38.7573,-0.046875,107.697,143.066,-0.676758,3,3,123,182,111,2
77.5085,83.4351,0.0717773,83.7653,84.7168,0.307617,-165.114,-57.373,-0.046875,108.691,143.066,-0.676758,3,3,123,182,111,2
78.2446,72.4487,0.0717773,83.7653,84.7168,0.307617,-165.114,-57.373,-0.046875,108.691,143.066,-0.676758,3,4,117,46,58,2
78.2446,72.4487,0.0717773,83.7653,84.7168,0.307617,-165.114,-57.373,-0.046875,108.691,143.066,-0.676758,3,4,117,46,58,2
78.2446,72.4487,0.0717773,83.7653,84.7168,0.0625,-165.114,-57.373,-0.046875,108.691,143.066,-0.51416,3,4,117,46,58,2
78.9532,69.8853,0.0380859,85.0452,123.047,-0.187988,-165.981,-87.2192,-0.0957031,109.592,145.02,-0.51416,3,3,112,17,22,2
78.9532,69.8853,0.0380859,85.0452,109.619,-0.187988,-165.981,-87.2192,-0.105469,109.592,145.02,-0.361328,3,3,112,17,22,2
78.9532,69.8853,0.00830078,86.2592,109.619,-0.187988,-167.058,-108.398,-0.105469,110.432,145.203,-0.361328,3,3,112,17,22,2
79.6783,71.5332,0.00830078,86.2592,109.619,-0.187988,-167.058,-108.398,-0.105469,110.432,145.203,-0.361328,3,3,125,191,10,2
79.6783,71.5332,0.00830078,86.2592,61.6455,-0.292969,-167.058,-108.398,-0.0561523,110.432,149.536,-0.211914,3,3,125,191,10,2
79.6783,71.5332,0.00830078,86.2592,61.6455,-0.292969,-167.058,-108.398,-0.0561523,110.432,149.536,-0.211914,3,3,125,191,10,2
79.6783,71.5332,-0.0576172,87.0392,61.6455,-0.292969,-168.201,-114.563,-0.0561523,111.355,149.536,-0.211914,3,3,125,191,10,2
80.4144,73.3032,-0.0576172,87.0392,61.6455,-0.292969,-168.201,-114.563,-0.0561523,111.355,149.536,-0.211914,3,4,156,120,6,2
80.4144,73.3032,-0.0576172,87.0392,61.6455,-0.292969,-168.201,-114.563,-0.0561523,111.355,149.536,-0.211914,3,4,156,120,6,2
80.4144,73.3032,-0.0576172,87.0392,61.6455,-0.292969,-168.201,-114.563,-0.0561523,111.355,149.536,-0.211914,3,4,156,120,6,2
80.4144,73.3032,-0.0688477,87.0392,30.5786,-0.317871,-168.201,-115.906,0.0537109,112.525,157.593,-0.106934,3,4,156,120,6,2
81.1176,70.6177,-0.0688477,87.5116,36.0718,-0.335449,-169.354,-115.906,0.181152,112.525,166.443,-0.213867,2,4,166,4,4,2
81.7877,66.7725,-0.0742188,87.995,36.0718,-0.335449,-170.585,-123.169,0.181152,113.981,166.443,-0.213867,4,4,181,4,4,2
81.7877,66.7725,-0.0742188,87.995,36.0718,-0.357422,-170.585,-123.169,0.181152,113.981,166.443,-0.213867,4,4,181,4,4,2
81.7877,66.7725,-0.0742188,87.995,36.0718,-0.357422,-170.585,-123.169,0.181152,113.981,166.443,-0.397949,4,4,181,4,4,2
81.7877,66.7725,-0.0742188,87.995,50.0488,-0.357422,-170.585,-128.113,0.265625,113.981,168.457,-0.397949,4,4,181,4,4,2
82.4469,65.8569,-0.0483398,88.5773,52.8564,-0.288574,-171.87,-128.113,0.258789,115.607,168.457,-0.397949,4,2,187,3,4,2
82.4469,65.8569,-0.0483398,88.5773,52.8564,-0.288574,-171.87,-128.113,0.258789,115.607,168.457,-0.397949,4,2,187,3,4,2
82.4469,65.8569,-0.0483398,88.5773,52.8564,-0.288574,-171.87,-128.113,0.258789,115.607,168.457,-0.397949,4,2,187,3,4,2
82.4469,65.8569,-0.0483398,88.5773,52.8564,-0.288574,-171.87,-128.113,0.258789,115.607,168.457,-0.397949,4,2,187,3,4,2
82.4469,65.8569,-0.0483398,88.5773,52.8564,-0.288574,-171.87,-128.113,0.258789,115.607,168.457,-0.397949,4,2,187,3,4,2
83.1171,67.1387,-0.00732422,88.5773,52.8564,-0.288574,-171.87,-128.113,0.258789,115.607,168.457,-0.397949,4,2,187,3,4,2
83.8092,69.1528,-0.00732422,88.5773,52.8564,-0.288574,-173.161,-128.174,0.258789,118.6,139.526,-0.540527,2,2,183,3,4,1
83.8092,69.1528,-0.00732422,88.5773,52.8564,-0.288574,-175.66,-121.643,0.0498047,119.814,117.615,-0.45459,3,4,183,4,5,1
84.5068,70.0684,0.0307617,90.2252,51.5137,-0.046875,-175.66,-121.643,0.0498047,119.814,117.615,-0.45459,4,3,175,3,5,3
84.5068,70.0684,0.0307617,90.2252,51.5137,-0.046875,-175.66,-121.643,0.0498047,119.814,117.615,-0.45459,4,3,175,3,5,3
85.9021,69.2139,0,91.9611,48.8281,-0.0825195,-179.198,-114.319,-0.0732422,121.968,91.2476,-0.389648,3,15,116,4,5,2
87.2919,68.7866,-0.0141602,93.1476,45.166,-0.0600586,179.621,-116.76,-0.0375977,124.05,68.2983,-0.670898,2,20,99,4,5,1
88.6267,65.2466,-0.0825195,94.4714,51.2085,-0.119629,176.001,-120.056,0.0405273,125.412,24.8413,-0.717773,3,21,212,4,4,2
88.6267,65.2466,-0.0825195,94.4714,51.2085,-0.119629,176.001,-120.056,0.0405273,125.412,24.8413,-0.717773,3,22,201,4,5,2
88.6267,65.2466,-0.0708008,94.4714,51.2085,-0.119629,176.001,-120.056,0.0405273,125.412,24.8413,-0.717773,3,22,201,4,5,2
89.2529,61.8896,-0.0708008,94.4714,51.2085,-0.119629,176.001,-120.056,0.0405273,125.665,24.8413,-0.717773,3,22,201,4,5,2
89.2529,61.8896,-0.0708008,94.4714,51.2085,-0.141113,176.001,-118.896,-0.0263672,125.665,24.8413,-0.717773,3,22,201,4,5,2
89.2529,61.8896,-0.0253906,94.4714,51.2085,-0.141113,174.803,-118.896,-0.0263672,125.626,2.86865,-0.682129,3,22,201,4,5,2
89.8462,58.8379,-0.0253906,94.4714,51.2085,-0.141113,174.803,-118.896,-0.0263672,125.626,2.86865,-0.682129,3,28,179,3,4,2
89.8462,58.8379,-0.0253906,95.224,58.6548,-0.13916,174.803,-118.896,-0.0908203,125.626,-19.7144,-0.618652,3,28,179,3,4,2
89.8462,56.3354,-0.0224609,96.0095,58.6548,-0.13916,174.803,-116.15,-0.0908203,125.626,-19.7144,-0.618652,3,27,167,4,4,2
90.4175,56.3354,-0.0224609,96.0095,58.6548,-0.13916,173.639,-116.15,-0.0908203,125.297,-19.7144,-0.618652,3,27,167,4,4,2
90.9668,53.9551,-0.0366211,96.8115,60.1196,-0.130859,172.524,-111.755,-0.131836,124.725,-40.2832,-0.579102,2,24,140,3,4,2
90.9668,53.9551,-0.0366211,96.8115,60.1196,-0.14209,172.524,-111.755,-0.190918,124.725,-40.2832,-0.579102,2,24,140,3,4,2
91.4996,51.8799,-0.0444336,97.608,61.2793,-0.14209,171.464,-106.262,-0.190918,123.934,-59.7534,-0.587891,2,27,110,4,5,3
91.4996,51.8799,-0.0444336,97.608,61.2793,-0.14209,171.464,-106.262,-0.190918,123.934,-59.7534,-0.587891,2,27,110,4,5,3
91.4996,51.8799,-0.0444336,97.608,61.0352,-0.178711,171.464,-101.746,-0.238281,123.934,-77.5757,-0.650391,2,27,110,4,5,3
91.4996,51.8799,-0.0292969,98.3936,61.0352,-0.178711,170.447,-101.746,-0.238281,122.94,-77.5757,-0.650391,2,27,110,4,5,3
92.0105,50.1709,-0.0292969,98.3936,61.0352,-0.178711,170.447,-101.746,-0.238281,122.94,-77.5757,-0.751465,3,18,68,3,5,1
92.0105,50.1709,-0.0292969,98.3936,60.0586,-0.20752,170.447,-97.9614,-0.24707,122.94,-94.7876,-0.751465,3,18,68,3,5,1
92.0105,50.1709,-0.0322266,99.1406,60.0586,-0.20752,169.475,-97.9614,-0.24707,121.743,-94.7876,-0.751465,3,18,68,3,5,1
92.5104,48.4009,-0.0322266,99.1406,60.0586,-0.20752,169.475,-97.9614,-0.24707,121.743,-94.7876,-0.751465,3,28,74,3,4,2
92.5104,48.4009,-0.0322266,99.1406,60.0586,-0.20752,169.475,-97.9614,-0.24707,121.743,-94.7876,-0.751465,3,28,74,3,4,2
92.5104,48.4009,-0.0322266,99.1406,60.0586,-0.20752,169.475,-97.9614,-0.24707,121.743,-94.7876,-0.751465,3,28,74,3,4,2
92.5104,48.4009,-0.0322266,99.1406,57.1289,-0.230469,169.475,-95.6421,-0.229492,121.743,-110.168,-0.806152,3,28,74,3,4,2
92.5104,48.4009,-0.0717773,99.8273,57.1289,-0.230469,168.519,-95.6421,-0.229492,120.314,-110.168,-0.806152,3,33,62,3,8,2
92.9938,46.875,-0.0717773,99.8273,57.1289,-0.230469,168.519,-95.6421,-0.229492,120.314,-110.168,-0.806152,3,33,62,3,8,2
92.9938,46.875,-0.0717773,99.8273,57.1289,-0.230469,168.519,-95.6421,-0.229492,120.314,-110.168,-0.806152,3,33,62,3,8,2
92.9938,46.875,-0.0717773,99.8273,54.6265,-0.251465,168.519,-95.6421,-0.228027,120.314,-110.168,-0.778809,3,33,62,3,8,2
92.9938,46.875,-0.0717773,100.459,54.6265,-0.251465,168.519,-94.5435,-0.228027,120.314,-110.168,-0.778809,3,33,62,3,8,2
92.9938,46.875,-0.0810547,100.459,54.6265,-0.251465,167.574,-94.5435,-0.228027,120.314,-124.451,-0.778809,2,19,38,4,5,2
93.4662,45.8374,-0.0810547,100.459,54.6265,-0.251465,167.574,-94.5435,-0.228027,118.644,-124.451,-0.778809,2,19,38,4,5,2
93.4662,45.8374,-0.0810547,100.459,54.6265,-0.260254,167.574,-94.5435,-0.253418,118.644,-124.451,-0.778809,2,19,38,4,5,2
93.4662,45.8374,-0.0810547,100.459,54.0771,-0.260254,166.641,-93.75,-0.253418,118.644,-124.451,-0.699707,2,23,35,5,5,2
93.4662,45.8374,-0.0810547,100.459,54.0771,-0.260254,166.641,-93.75,-0.253418,116.76,-138.611,-0.699707,2,23,35,5,5,2
93.9276,44.2505,-0.0717773,101.069,54.0771,-0.260254,166.641,-93.75,-0.253418,116.76,-138.611,-0.699707,2,23,35,5,5,2
93.9276,44.2505,-0.0717773,101.069,54.6265,-0.259766,166.641,-93.75,-0.253418,116.76,-138.611,-0.699707,2,23,35,5,5,2
93.9276,43.457,-0.0878906,101.662,54.6265,-0.259766,165.734,-90.4541,-0.288086,114.689,-154.419,-0.628906,2,20,25,3,4,2
94.3781,43.457,-0.0878906,101.662,54.6265,-0.259766,165.734,-90.4541,-0.288086,114.689,-154.419,-0.628906,2,20,25,3,4,2
94.3781,43.457,-0.0878906,102.266,55.2368,-0.251953,165.734,-85.6934,-0.319336,114.689,-170.837,-0.602539,2,20,25,3,4,2
94.3781,43.457,-0.0805664,102.266,55.2368,-0.251953,164.877,-85.6934,-0.319336,112.487,-170.837,-0.602539,2,24,16,3,5,1
94.8285,43.1519,-0.0805664,102.849,54.6875,-0.239746,164.877,-80.5054,-0.337891,110.201,-186.768,-0.642578,2,24,16,3,5,1
95.2734,42.6025,-0.0771484,102.849,54.6875,-0.222656,164.075,-75.8667,-0.341309,110.201,-201.05,-0.735352,4,24,11,3,4,1
95.2734,42.6025,-0.0644531,103.425,54.6875,-0.222656,163.334,-75.8667,-0.341309,110.201,-201.05,-0.735352,4,24,11,3,4,1
95.7074,41.9312,-0.0644531,103.425,54.6875,-0.222656,163.334,-75.8667,-0.341309,107.845,-201.05,-0.735352,1,30,15,3,4,2
96.1414,41.5649,-0.0473633,104.002,55.7861,-0.212402,162.642,-71.2891,-0.32959,105.384,-212.83,-0.820801,3,29,4,3,5,2
96.1414,41.5649,-0.0473633,104.002,55.7861,-0.212402,162.642,-71.2891,-0.32959,105.384,-212.83,-0.820801,3,29,4,3,5,2
96.1414,41.5649,-0.0473633,104.002,55.7861,-0.217773,162.642,-71.2891,-0.300781,105.384,-212.83,-0.849121,3,29,4,3,5,2
96.1414,41.5649,-0.0424805,104.601,58.0444,-0.217773,162.004,-67.0776,-0.300781,102.813,-221.985,-0.849121,3,29,4,3,5,2
96.5698,41.5649,-0.0424805,104.601,58.0444,-0.227539,162.004,-67.0776,-0.233398,102.813,-221.985,-0.807129,96,23,4,3,4,2
96.5698,41.5649,-0.0424805,104.601,58.0444,-0.227539,162.004,-63.1104,-0.233398,102.813,-230.347,-0.807129,96,23,4,3,4,2
96.5698,41.5649,-0.0546875,105.205,59.3872,-0.227539,161.422,-63.1104,-0.233398,100.138,-230.347,-0.807129,96,23,4,3,4,2
97.0038,42.1143,-0.0546875,105.205,59.3872,-0.227539,161.422,-63.1104,-0.233398,100.138,-230.347,-0.807129,16,29,4,4,5,2
97.0038,42.1143,-0.0546875,105.205,59.3872,-0.227539,161.422,-63.1104,-0.233398,100.138,-230.347,-0.807129,16,29,4,4,5,2
97.0038,42.1143,-0.0546875,105.205,59.3872,-0.228516,161.422,-63.1104,-0.182129,100.138,-230.347,-0.77002,16,29,4,4,5,2
97.0038,42.5415,-0.0703125,105.804,58.5938,-0.228516,160.878,-60.0586,-0.182129,97.3969,-238.037,-0.77002,16,29,4,4,5,2
97.0038,42.5415,-0.0703125,105.804,58.5938,-0.228516,160.878,-60.0586,-0.182129,97.3969,-238.037,-0.77002,16,29,4,4,5,2
97.4432,42.5415,-0.0703125,105.804,58.5938,-0.228516,160.878,-60.0586,-0.182129,97.3969,-238.037,-0.77002,3,34,0,2,5,1
97.4432,42.5415,-0.0703125,105.804,58.5938,-0.212891,160.878,-60.0586,-0.182129,97.3969,-238.037,-0.77002,3,34,0,2,5,1
97.4432,42.5415,-0.0703125,105.804,56.4575,-0.212891,160.878,-56.6406,-0.118652,97.3969,-244.934,-0.743164,3,34,0,2,5,1
97.4432,43.457,-0.0712891,106.381,56.4575,-0.212891,160.384,-56.6406,-0.118652,94.6228,-244.934,-0.743164,3,34,0,2,5,1
97.8937,43.457,-0.0712891,106.381,56.4575,-0.212891,160.384,-56.6406,-0.118652,94.6228,-244.934,-0.743164,45,29,1,2,4,2
97.8937,43.457,-0.0712891,106.381,56.4575,-0.212891,160.384,-56.6406,-0.118652,94.6228,-244.934,-0.743164,45,29,1,2,4,2
97.8937,43.457,-0.0712891,106.381,56.4575,-0.212891,160.384,-56.6406,-0.118652,94.6228,-244.934,-0.743164,45,29,1,2,4,2
97.8937,43.457,-0.0712891,106.381,52.7954,-0.189941,160.384,-56.6406,-0.0537109,94.6228,-244.934,-0.743164,45,29,1,2,4,2
97.8937,44.7388,-0.065918,106.908,52.7954,-0.189941,159.933,-51.8799,-0.0537109,91.8378,-251.16,-0.715332,45,29,1,2,4,2
98.3551,44.7388,-0.065918,106.908,52.7954,-0.189941,159.933,-51.8799,-0.0537109,91.8378,-251.16,-0.715332,2,30,0,2,4,2
98.3551,44.7388,-0.065918,106.908,52.7954,-0.157227,159.933,-51.8799,-0.00537109,91.8378,-251.16,-0.702637,2,30,0,2,4,2
98.8165,45.3491,-0.0581055,107.391,48.8892,-0.157227,159.549,-45.8984,-0.00537109,89.0472,-256.653,-0.702637,78,33,2,2,5,1
98.8165,45.3491,-0.0581055,107.391,48.8892,-0.157227,159.549,-45.8984,-0.00537109,89.0472,-256.653,-0.702637,78,33,2,2,5,1
98.8165,45.3491,-0.0581055,107.391,45.166,-0.128906,159.549,-39.3677,0.019043,89.0472,-256.653,-0.702148,78,33,2,2,5,1
98.8165,47.0581,-0.0395508,107.836,45.166,-0.128906,159.214,-39.3677,0.019043,86.2842,-261.414,-0.702148,78,33,2,2,5,1
99.2999,47.0581,-0.0395508,107.836,45.166,-0.128906,159.214,-39.3677,0.019043,86.2842,-261.414,-0.702148,97,30,4,4,5,1
99.2999,47.0581,-0.0395508,107.836,45.166,-0.128906,159.214,-39.3677,0.0239258,86.2842,-261.414,-0.702148,97,30,4,4,5,1
99.2999,47.0581,-0.0395508,107.836,42.7246,-0.125977,159.214,-32.4097,0.0239258,86.2842,-265.259,-0.709961,97,30,4,4,5,1
99.2999,47.0581,-0.0395508,108.259,42.7246,-0.125977,158.945,-32.4097,0.0239258,83.5651,-265.259,-0.709961,97,30,4,4,5,1
99.7943,49.0112,-0.0351562,108.259,42.7246,-0.125977,158.945,-32.4097,0.0239258,83.5651,-265.259,-0.709961,175,33,2,2,4,2
99.7943,49.0112,-0.0351562,108.259,42.7246,-0.125977,158.945,-32.4097,0.0239258,83.5651,-265.259,-0.709961,175,33,2,2,4,2
99.7943,49.0112,-0.0351562,108.259,42.7246,-0.125977,158.945,-32.4097,0.0239258,83.5651,-265.259,-0.709961,175,33,2,2,4,2
99.7943,49.0112,-0.0351562,108.259,41.3208,-0.132324,158.945,-25.2075,0.0151367,83.5651,-268.372,-0.726074,175,33,2,2,4,2
99.7943,50.6592,-0.0537109,108.671,41.3208,-0.132324,158.741,-25.2075,0.0151367,80.9064,-268.372,-0.726074,175,33,2,2,4,2
100.311,50.6592,-0.0537109,108.671,41.3208,-0.132324,158.741,-25.2075,0.0151367,80.9064,-268.372,-0.726074,179,31,2,3,4,2
100.311,50.6592,-0.0537109,108.671,41.3208,-0.132324,158.741,-25.2075,0.0151367,80.9064,-268.372,-0.726074,179,31,2,3,4,2
100.311,50.6592,-0.0537109,108.671,41.3208,-0.132324,158.741,-25.2075,0.0151367,80.9064,-268.372,-0.726074,179,31,2,3,4,2
100.311,50.6592,-0.0537109,108.671,40.9546,-0.13623,158.741,-17.8833,0.000976562,80.9064,-270.386,-0.749023,179,31,2,3,4,2
100.311,52.2461,-0.0922852,109.083,40.9546,-0.13623,158.599,-17.8833,0.000976562,78.3026,-270.386,-0.749023,179,31,2,3,4,2
100.838,52.2461,-0.0922852,109.083,40.9546,-0.13623,158.599,-17.8833,0.000976562,78.3026,-270.386,-0.749023,183,30,1,3,5,2
100.838,52.2461,-0.0922852,109.083,40.9546,-0.13623,158.599,-17.8833,0.000976562,78.3026,-270.386,-0.749023,183,30,1,3,5,2
100.838,52.2461,-0.0922852,109.083,41.8701,-0.172363,158.599,-10.6201,-0.0151367,78.3026,-270.508,-0.774902,183,30,1,3,5,2
100.838,54.7485,-0.114258,109.517,41.8701,-0.172363,158.527,-10.6201,-0.0151367,75.7648,-270.508,-0.774902,183,30,1,3,5,2
101.393,54.7485,-0.114258,109.517,41.8701,-0.172363,158.527,-10.6201,-0.0151367,75.7648,-270.508,-0.774902,182,35,1,4,4,2
101.393,54.7485,-0.114258,109.517,41.8701,-0.172363,158.527,-10.6201,-0.0151367,75.7648,-270.508,-0.774902,182,35,1,4,4,2
101.393,54.7485,-0.114258,109.517,41.8701,-0.172363,158.527,-10.6201,-0.0151367,75.7648,-270.508,-0.774902,182,35,1,4,4,2
101.393,54.7485,-0.114258,109.517,42.5415,-0.19043,158.527,-10.6201,-0.0161133,75.7648,-270.508,-0.802246,182,35,1,4,4,2
101.393,56.7017,-0.143555,109.968,42.5415,-0.19043,158.511,-4.15039,-0.0161133,73.2819,-269.47,-0.802246,182,35,1,4,4,2
101.959,56.7017,-0.143555,109.968,42.5415,-0.19043,158.511,-4.15039,-0.0161133,73.2819,-269.47,-0.802246,182,37,2,3,5,2
101.959,56.7017,-0.143555,109.968,42.5415,-0.19043,158.511,-4.15039,-0.0161133,73.2819,-269.47,-0.802246,182,37,2,3,5,2
101.959,56.7017,-0.143555,109.968,42.5415,-0.19043,158.511,-4.15039,-0.0161133,73.2819,-269.47,-0.802246,182,37,2,3,5,2
101.959,56.7017,-0.143555,109.968,43.1519,-0.222656,158.511,1.2207,0.000976562,73.2819,-269.47,-0.857422,182,37,2,3,5,2
101.959,56.7017,-0.167969,110.418,43.1519,-0.222656,158.544,1.2207,0.000976562,70.8374,-266.602,-0.857422,182,37,2,3,5,2
102.519,57.8003,-0.167969,110.418,43.1519,-0.222656,158.544,1.2207,0.000976562,70.8374,-266.602,-0.857422,183,39,1,3,4,2
102.519,57.8003,-0.167969,110.418,43.1519,-0.222656,158.544,1.2207,0.000976562,70.8374,-266.602,-0.857422,183,39,1,3,4,2
102.519,57.8003,-0.167969,110.418,43.1519,-0.222656,158.544,1.2207,0.000976562,70.8374,-266.602,-0.857422,183,39,1,3,4,2
102.519,57.8003,-0.167969,110.418,43.396,-0.253418,158.544,5.5542,-0.00585938,70.8374,-261.719,-0.843262,183,39,1,3,4,2
102.519,58.96,-0.172852,110.869,43.396,-0.253418,158.61,5.5542,-0.00585938,68.4094,-261.719,-0.843262,183,39,1,3,4,2
103.096,58.96,-0.172852,110.869,43.396,-0.253418,158.61,5.5542,-0.00585938,68.4094,-261.719,-0.843262,186,42,1,3,4,2
103.096,58.96,-0.172852,110.869,46.2646,-0.249023,158.61,9.8877,0.0175781,68.4094,-256.104,-0.799316,186,42,1,3,4,2
103.096,60.1807,-0.132324,111.33,46.2646,-0.249023,158.708,9.8877,0.0175781,68.4094,-256.104,-0.799316,189,41,1,3,5,2
103.689,60.1807,-0.132324,111.33,46.2646,-0.249023,158.708,9.8877,0.0175781,66.0034,-256.104,-0.799316,189,41,1,3,5,2
103.689,60.1807,-0.132324,111.33,46.2646,-0.240234,158.708,9.8877,0.0473633,66.0034,-256.104,-0.799316,189,41,1,3,5,2
103.689,60.1807,-0.132324,111.33,47.2412,-0.240234,158.708,14.8315,0.0473633,66.0034,-249.084,-0.728027,189,41,1,3,5,2
103.689,61.2793,-0.104004,111.786,47.2412,-0.240234,158.077,14.8315,0.0473633,63.6523,-249.084,-0.728027,189,41,1,3,5,2
104.299,61.2793,-0.104004,111.786,47.2412,-0.240234,158.077,14.8315,0.115723,63.6523,-249.084,-0.691895,200,47,1,2,5,2
104.299,61.2793,-0.104004,111.786,47.2412,-0.199707,158.077,14.8315,0.115723,63.6523,-249.084,-0.691895,200,47,1,2,5,2
104.299,62.1948,-0.0600586,112.231,46.2036,-0.199707,157.467,19.8975,0.115723,61.3892,-242.126,-0.691895,200,47,1,2,5,2
104.919,62.1948,-0.0600586,112.231,46.2036,-0.199707,157.467,19.8975,0.115723,61.3892,-242.126,-0.691895,200,58,1,4,5,2
104.919,62.1948,-0.0600586,112.231,46.2036,-0.199707,157.467,19.8975,0.115723,61.3892,-242.126,-0.691895,200,58,1,4,5,2
104.919,62.1948,-0.0600586,112.231,46.2036,-0.199707,157.467,19.8975,0.115723,61.3892,-242.126,-0.691895,200,58,1,4,5,2
104.919,62.1948,-0.0600586,112.231,46.2036,-0.138184,157.467,22.2778,0.135742,61.3892,-232.971,-0.696777,200,58,1,4,5,2
104.919,63.2324,-0.0219727,112.681,46.2036,-0.138184,156.846,22.2778,0.135742,59.2468,-232.971,-0.696777,200,58,1,4,5,2
105.562,63.2324,-0.0219727,112.681,46.2036,-0.138184,156.846,22.2778,0.135742,59.2468,-232.971,-0.696777,203,73,1,2,4,1
105.562,63.2324,-0.0219727,112.681,46.2036,-0.138184,156.846,22.2778,0.135742,59.2468,-232.971,-0.696777,203,73,1,2,4,1
105.562,63.2324,-0.0219727,112.681,47.5464,-0.0961914,156.846,20.9961,0.162109,59.2468,-223.022,-0.703613,203,73,1,2,4,1
105.562,65.0635,-0.00976562,113.154,47.5464,-0.0961914,156.16,20.9961,0.162109,57.2308,-223.022,-0.703613,203,73,1,2,4,1
106.205,65.0635,-0.00976562,113.154,47.1802,-0.0737305,156.16,15.9912,0.187012,57.2308,-223.022,-0.760254,201,80,2,3,5,1
106.205,65.0635,-0.00976562,113.154,47.1802,-0.0737305,156.16,15.9912,0.187012,57.2308,-211.426,-0.760254,201,80,2,3,5,1
106.205,66.3452,-0.0117188,113.472,47.1802,-0.0737305,156.16,15.9912,0.187012,55.7422,-211.426,-0.760254,201,80,2,3,5,1
106.837,66.3452,-0.0117188,113.472,47.1802,-0.0737305,155.396,15.9912,0.187012,55.7422,-211.426,-0.760254,203,84,2,6,4,2
106.837,66.3452,-0.0117188,113.472,47.1802,-0.0737305,155.396,15.9912,0.187012,55.7422,-211.426,-0.760254,203,84,2,6,4,2
106.837,66.3452,-0.0117188,113.472,44.7388,-0.0649414,155.396,7.69043,0.144531,55.7422,-194.946,-0.807617,203,84,2,6,4,2
106.837,67.5049,-0.0522461,113.752,44.7388,-0.0649414,154.523,7.69043,0.144531,54.3854,-194.946,-0.807617,203,84,2,6,4,2
107.452,67.5049,-0.0522461,113.752,44.7388,-0.0649414,154.523,7.69043,0.144531,54.3854,-194.946,-0.807617,203,91,2,3,4,2
107.452,67.5049,-0.0522461,113.752,44.7388,-0.0908203,154.523,7.69043,0.074707,54.3854,-194.946,-0.807617,203,91,2,3,4,2
107.452,67.5049,-0.0522461,113.752,44.0063,-0.0908203,154.523,-0.793457,0.074707,54.3854,-194.946,-0.755859,203,91,2,3,4,2
107.452,69.1528,-0.0537109,114.016,44.0063,-0.0908203,153.523,-0.793457,0.074707,53.2098,-172.668,-0.755859,203,91,2,3,4,2
108.067,69.1528,-0.0537109,114.016,44.0063,-0.0908203,153.523,-0.793457,0.074707,53.2098,-172.668,-0.755859,203,98,1,2,4,2
108.067,69.1528,-0.0537109,114.016,44.0063,-0.0908203,153.523,-0.793457,0.074707,53.2098,-172.668,-0.755859,203,98,1,2,4,2
108.067,69.1528,-0.0537109,114.016,43.5181,-0.106934,153.523,-7.01904,0.0415039,53.2098,-146.179,-0.66748,203,98,1,2,4,2
108.067,70.4346,-0.0371094,114.236,43.5181,-0.106934,152.424,-7.01904,0.0415039,52.276,-146.179,-0.66748,203,98,1,2,4,2
108.688,70.4346,-0.0371094,114.236,43.5181,-0.106934,152.424,-7.01904,0.0415039,52.276,-146.179,-0.66748,204,109,1,4,4,1
108.688,70.4346,-0.0371094,114.236,42.4194,-0.12793,152.424,-9.52148,0.015625,52.276,-114.136,-0.591309,204,109,1,4,4,1
