Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
100.371,48.1567,-0.117676,90.5933,40.0391,-0.243652,135.165,-84.7168,-0.287598,110.427,-91.0645,-0.691406,3,72,136,3,4,2
100.876,48.1567,-0.117676,90.5933,40.0391,-0.275879,134.072,-83.7402,-0.287598,110.427,-91.0645,-0.691406,3,72,136,3,4,2
100.876,48.1567,-0.117676,91.0327,36.2549,-0.275879,134.072,-83.7402,-0.287598,110.427,-91.0645,-0.691406,2,68,93,4,6,2
100.876,48.1567,-0.117676,91.0327,36.2549,-0.275879,134.072,-83.7402,-0.287598,110.427,-91.0645,-0.665527,2,68,93,4,6,2
100.876,48.1567,-0.117676,91.0327,36.2549,-0.275879,134.072,-83.7402,-0.287598,110.427,-102.417,-0.665527,2,68,93,4,6,2
100.876,47.6685,-0.124023,91.0327,36.2549,-0.275879,134.072,-83.7402,-0.334961,109.185,-102.417,-0.665527,2,68,93,4,6,2
101.376,47.6685,-0.124023,91.0327,36.2549,-0.261719,132.979,-82.7026,-0.334961,109.185,-102.417,-0.665527,2,68,93,4,6,2
101.376,47.6685,-0.124023,91.4337,32.5317,-0.261719,132.979,-82.7026,-0.334961,109.185,-102.417,-0.665527,3,69,58,4,5,2
101.376,47.6685,-0.124023,91.4337,32.5317,-0.261719,132.979,-82.7026,-0.334961,109.185,-102.417,-0.665527,3,69,58,4,5,2
101.376,47.6685,-0.124023,91.4337,32.5317,-0.261719,132.979,-82.7026,-0.334961,109.185,-102.417,-0.660156,3,69,58,4,5,2
101.376,46.3867,-0.0849609,91.4337,32.5317,-0.261719,132.979,-82.7026,-0.347656,107.834,-114.929,-0.660156,3,69,58,4,5,2
101.865,46.3867,-0.0849609,91.4337,32.5317,-0.216797,131.874,-82.6416,-0.347656,107.834,-114.929,-0.660156,3,69,58,4,5,2
101.865,46.3867,-0.0849609,91.8127,30.5786,-0.216797,131.874,-82.6416,-0.347656,107.834,-114.929,-0.660156,3,79,49,4,5,2
101.865,46.3867,-0.0449219,91.8127,30.5786,-0.216797,131.874,-82.6416,-0.347656,107.834,-126.77,-0.687012,3,79,49,4,5,2
102.343,45.4712,-0.0449219,91.8127,30.5786,-0.180664,130.748,-82.8857,-0.32373,106.417,-126.77,-0.687012,3,79,49,4,5,2
102.343,45.166,-0.000488281,92.1918,30.8228,-0.180664,130.748,-82.8857,-0.278809,104.906,-136.902,-0.707031,3,79,36,2,5,2
102.343,45.166,-0.000488281,92.1918,30.8228,-0.180664,130.748,-82.8857,-0.278809,104.906,-136.902,-0.707031,3,79,36,2,5,2
102.816,45.166,-0.000488281,92.1918,30.8228,-0.155762,129.628,-81.2378,-0.278809,104.906,-136.902,-0.707031,3,79,36,2,5,2
102.816,45.166,-0.000488281,92.5818,32.7148,-0.155762,129.628,-81.2378,-0.278809,104.906,-136.902,-0.707031,2,57,26,3,4,3
102.816,45.166,-0.000488281,92.5818,32.7148,-0.155762,129.628,-81.2378,-0.278809,104.906,-145.386,-0.718262,2,57,26,3,4,3
102.816,45.166,-0.000488281,92.5818,32.7148,-0.155762,129.628,-81.2378,-0.278809,104.906,-145.386,-0.718262,2,57,26,3,4,3
102.816,43.8232,-0.0239258,92.5818,32.7148,-0.155762,129.628,-81.2378,-0.212402,103.302,-145.386,-0.718262,2,57,26,3,4,3
103.277,43.8232,-0.0239258,92.5818,32.7148,-0.158203,128.513,-79.4678,-0.212402,103.302,-145.386,-0.718262,2,57,26,3,4,3
103.277,43.8232,-0.0239258,92.9883,35.6445,-0.158203,128.513,-79.4678,-0.212402,103.302,-145.386,-0.718262,4,57,23,3,4,2
103.277,43.8232,-0.0239258,92.9883,35.6445,-0.158203,128.513,-79.4678,-0.212402,103.302,-145.386,-0.718262,4,57,23,3,4,2
103.277,43.8232,-0.0239258,92.9883,35.6445,-0.158203,128.513,-79.4678,-0.212402,103.302,-153.137,-0.713867,4,57,23,3,4,2
103.727,41.9922,-0.0708008,92.9883,38.6963,-0.179199,127.419,-77.8198,-0.160156,101.605,-153.137,-0.713867,4,57,23,3,4,2
103.727,41.9922,-0.0708008,93.4113,38.6963,-0.179199,127.419,-77.8198,-0.160156,101.605,-153.137,-0.713867,2,59,24,3,4,2
103.727,41.9922,-0.0708008,93.4113,38.6963,-0.179199,127.419,-77.8198,-0.160156,101.605,-153.137,-0.693359,2,59,24,3,4,2
103.727,41.9922,-0.111816,93.4113,38.6963,-0.179199,127.419,-77.8198,-0.0957031,99.8248,-160.461,-0.693359,2,59,24,3,4,2
104.15,40.2222,-0.111816,93.8617,41.2598,-0.214355,126.365,-74.585,-0.0957031,99.8248,-160.461,-0.651855,3,82,16,4,4,2
104.15,40.2222,-0.111816,93.8617,41.2598,-0.214355,126.365,-74.585,-0.0957031,99.8248,-160.461,-0.651855,3,82,16,4,4,2
104.15,38.4521,-0.108887,93.8617,41.2598,-0.214355,126.365,-70.3735,-0.0556641,97.9626,-167.725,-0.651855,3,82,16,4,4,2
104.557,38.4521,-0.108887,93.8617,41.2598,-0.230957,125.37,-70.3735,-0.0556641,97.9626,-167.725,-0.651855,3,82,16,4,4,2
104.557,38.4521,-0.108887,94.3176,41.8091,-0.230957,125.37,-70.3735,-0.0556641,97.9626,-167.725,-0.651855,3,82,9,3,4,1
104.557,38.4521,-0.108887,94.3176,41.8091,-0.230957,125.37,-70.3735,-0.0556641,97.9626,-167.725,-0.651855,3,82,9,3,4,1
104.557,38.4521,-0.108887,94.3176,41.8091,-0.230957,125.37,-70.3735,-0.0556641,97.9626,-174.561,-0.615234,3,82,9,3,4,1
104.557,36.2549,-0.0839844,94.3176,41.8091,-0.230957,125.37,-70.3735,-0.0258789,96.04,-174.561,-0.615234,3,82,9,3,4,1
104.936,36.2549,-0.0839844,94.3176,41.8091,-0.244141,124.409,-68.0542,-0.0258789,96.04,-174.561,-0.615234,3,82,9,3,4,1
104.936,36.2549,-0.0839844,94.7516,40.5273,-0.244141,124.409,-68.0542,-0.0258789,96.04,-174.561,-0.615234,2,78,4,3,4,3
104.936,36.2549,-0.0839844,94.7516,40.5273,-0.244141,124.409,-68.0542,-0.0258789,96.04,-174.561,-0.615234,2,78,4,3,4,3
104.936,36.2549,-0.0839844,94.7516,40.5273,-0.244141,124.409,-68.0542,-0.0258789,96.04,-181.58,-0.588867,2,78,4,3,4,3
104.936,34.668,-0.0932617,94.7516,40.5273,-0.244141,124.409,-67.4438,-0.00683594,94.079,-181.58,-0.588867,2,78,4,3,4,3
105.298,34.668,-0.0932617,94.7516,40.5273,-0.244629,123.464,-67.4438,-0.00683594,94.079,-181.58,-0.588867,2,78,4,3,4,3
105.298,34.668,-0.0932617,95.1746,40.2832,-0.244629,123.464,-67.4438,-0.00683594,94.079,-181.58,-0.588867,4,57,14,3,4,1
105.298,34.668,-0.0932617,95.1746,40.2832,-0.244629,123.464,-67.4438,-0.00683594,94.079,-181.58,-0.580566,4,57,14,3,4,1
105.298,34.668,-0.0932617,95.1746,40.2832,-0.244629,123.464,-67.4438,-0.00683594,94.079,-188.171,-0.580566,4,57,14,3,4,1
105.298,34.668,-0.0932617,95.1746,40.2832,-0.244629,123.464,-67.4438,0.0175781,92.1234,-188.171,-0.580566,4,57,14,3,4,1
105.645,32.8369,-0.111816,95.1746,40.2832,-0.207031,123.464,-66.6504,0.0175781,92.1234,-188.171,-0.580566,4,57,14,3,4,1
105.645,32.8369,-0.111816,95.5975,40.6494,-0.207031,122.525,-66.6504,0.0175781,92.1234,-188.171,-0.580566,120,64,5,3,5,1
105.645,31.0059,-0.132812,95.5975,40.6494,-0.207031,122.525,-66.6504,0.0205078,90.1953,-193.604,-0.594727,120,64,5,3,5,1
105.974,31.0059,-0.132812,95.5975,40.6494,-0.222168,121.602,-65.2466,0.0205078,90.1953,-193.604,-0.594727,120,64,5,3,5,1
105.974,31.0059,-0.132812,96.0315,41.5039,-0.222168,121.602,-65.2466,0.0205078,90.1953,-193.604,-0.594727,149,50,5,2,5,2
105.974,31.0059,-0.132812,96.0315,41.5039,-0.222168,121.602,-65.2466,0.0205078,90.1953,-193.604,-0.594727,149,50,5,2,5,2
105.974,31.0059,-0.132812,96.0315,41.5039,-0.222168,121.602,-65.2466,0.0205078,90.1953,-197.754,-0.648438,149,50,5,2,5,2
106.287,29.6631,-0.110352,96.0315,41.2598,-0.208008,120.696,-62.9883,0.0141602,88.3112,-197.754,-0.648438,149,50,5,2,5,2
106.287,29.6631,-0.110352,96.4545,41.2598,-0.208008,120.696,-62.9883,0.0141602,88.3112,-197.754,-0.648438,173,52,4,3,4,1
106.287,29.6631,-0.110352,96.4545,41.2598,-0.208008,120.696,-62.9883,0.0141602,88.3112,-197.754,-0.698242,173,52,4,3,4,1
106.287,29.6631,-0.110352,96.4545,41.2598,-0.208008,120.696,-62.9883,0.0141602,88.3112,-197.754,-0.698242,173,52,4,3,4,1
106.287,29.1748,-0.0859375,96.4545,41.2598,-0.208008,120.696,-62.9883,0.0141602,86.4655,-201.05,-0.698242,173,52,4,3,4,1
106.595,29.1748,-0.0859375,96.4545,41.2598,-0.162109,120.696,-62.9883,-0.0078125,86.4655,-201.05,-0.698242,173,52,4,3,4,1
106.595,29.1748,-0.0859375,96.4545,42.6025,-0.162109,119.817,-59.8145,-0.0078125,86.4655,-201.05,-0.698242,171,50,8,4,4,1
106.595,29.1748,-0.0859375,96.8774,42.6025,-0.162109,119.817,-59.8145,-0.0078125,86.4655,-203.613,-0.73291,171,50,8,4,4,1
106.595,29.1748,-0.0698242,96.8774,42.6025,-0.162109,119.817,-59.8145,0.0117188,84.6582,-203.613,-0.73291,171,50,8,4,4,1
106.902,29.1748,-0.0698242,96.8774,42.6025,-0.119141,118.971,-58.2886,0.0117188,84.6582,-203.613,-0.73291,171,50,8,4,4,1
106.902,29.1748,-0.0698242,97.2839,41.3208,-0.119141,118.971,-58.2886,0.0117188,84.6582,-203.613,-0.73291,165,53,9,4,5,1
106.902,29.1748,-0.0698242,97.2839,41.3208,-0.119141,118.971,-58.2886,0.0117188,84.6582,-203.613,-0.73291,165,53,9,4,5,1
106.902,29.1748,-0.0698242,97.2839,41.3208,-0.119141,118.971,-58.2886,0.0117188,84.6582,-205.933,-0.745605,165,53,9,4,5,1
107.216,29.7241,-0.0629883,97.6849,39.6118,-0.124512,118.125,-59.1431,0.034668,82.8674,-205.933,-0.745605,169,50,6,4,5,1
107.54,30.8838,-0.0566406,97.6849,39.6118,-0.124512,117.301,-58.1055,0.0361328,81.0986,-208.557,-0.741699,169,50,6,4,5,1
107.54,31.8604,-0.0737305,98.0914,39.6118,-0.124512,117.301,-55.3589,0.00585938,79.3298,-210.693,-0.756836,166,51,10,5,5,2
107.792,31.8604,-0.0737305,98.0914,39.6118,-0.133301,116.51,-55.3589,0.00585938,79.3298,-210.693,-0.756836,166,51,10,5,5,2
107.792,31.8604,-0.0737305,98.4924,39.1846,-0.133301,116.51,-55.3589,0.00585938,79.3298,-210.693,-0.756836,169,53,7,4,4,2
107.792,31.8604,-0.0737305,98.4924,39.1846,-0.133301,116.51,-55.3589,0.00585938,79.3298,-210.693,-0.756836,169,53,7,4,4,2
107.792,31.8604,-0.0737305,98.4924,39.1846,-0.133301,116.51,-55.3589,0.00585938,79.3298,-213.196,-0.769531,169,53,7,4,4,2
107.792,33.5693,-0.102539,98.4924,39.1846,-0.133301,116.51,-52.6733,-0.0180664,77.561,-213.196,-0.769531,169,53,7,4,4,2
108.062,33.5693,-0.102539,98.4924,39.1846,-0.143066,115.735,-52.6733,-0.0180664,77.561,-213.196,-0.769531,169,53,7,4,4,2
108.062,33.5693,-0.102539,98.4924,38.208,-0.143066,115.735,-52.6733,-0.0180664,77.561,-213.196,-0.769531,169,53,7,4,4,2
108.062,33.5693,-0.102539,98.8879,38.208,-0.143066,115.735,-52.6733,-0.0180664,77.561,-213.196,-0.769531,169,51,6,3,4,1
108.062,33.5693,-0.102539,98.8879,38.208,-0.143066,115.735,-52.6733,-0.0180664,77.561,-213.196,-0.739746,169,51,6,3,4,1
108.062,35.7056,-0.105957,98.8879,38.208,-0.143066,115.735,-47.3022,-0.0444336,75.7758,-215.576,-0.739746,169,51,6,3,4,1
108.347,35.7056,-0.105957,98.8879,38.208,-0.158203,115.016,-47.3022,-0.0444336,75.7758,-215.576,-0.739746,169,51,6,3,4,1
108.347,35.7056,-0.105957,99.256,35.4004,-0.158203,115.016,-47.3022,-0.0444336,75.7758,-215.576,-0.739746,176,57,4,3,5,3
108.347,35.7056,-0.105957,99.256,35.4004,-0.158203,115.016,-47.3022,-0.0444336,75.7758,-215.576,-0.739746,176,57,4,3,5,3
108.347,35.7056,-0.105957,99.256,35.4004,-0.158203,115.016,-47.3022,-0.0444336,75.7758,-217.957,-0.729492,176,57,4,3,5,3
108.347,37.6587,-0.0952148,99.256,35.4004,-0.158203,115.016,-39.917,-0.0419922,73.985,-217.957,-0.729492,176,57,4,3,5,3
108.649,37.6587,-0.0952148,99.256,32.8979,-0.168945,114.362,-39.917,-0.0419922,73.985,-217.957,-0.729492,176,57,4,3,5,3
108.649,37.6587,-0.0952148,99.6021,32.8979,-0.168945,114.362,-39.917,-0.0419922,73.985,-217.957,-0.729492,171,64,13,4,5,1
108.649,37.6587,-0.0952148,99.6021,32.8979,-0.168945,114.362,-39.917,-0.0419922,73.985,-217.957,-0.72168,171,64,13,4,5,1
108.649,37.6587,-0.0952148,99.6021,32.8979,-0.168945,114.362,-39.917,-0.0419922,73.985,-218.079,-0.72168,171,64,13,4,5,1
108.649,37.6587,-0.107422,99.6021,32.8979,-0.168945,114.362,-31.6162,-0.0253906,72.1997,-218.079,-0.72168,171,64,13,4,5,1
108.957,39.3066,-0.107422,99.6021,32.8979,-0.160156,113.791,-31.6162,-0.0253906,72.1997,-218.079,-0.72168,171,64,13,4,5,1
108.957,39.3066,-0.107422,99.9371,31.9824,-0.160156,113.791,-31.6162,-0.0253906,72.1997,-218.079,-0.72168,178,62,12,4,4,3
108.957,39.3066,-0.107422,99.9371,31.9824,-0.160156,113.791,-31.6162,-0.0253906,72.1997,-218.079,-0.72168,178,62,12,4,4,3
108.957,40.7715,-0.121094,99.9371,31.9824,-0.160156,113.791,-23.2544,0.00976562,70.4199,-216.736,-0.717285,178,62,12,4,4,3
108.957,40.7715,-0.121094,99.9371,31.9824,-0.160156,113.791,-23.2544,0.00976562,70.4199,-216.736,-0.717285,178,62,12,4,4,3
109.286,40.7715,-0.121094,99.9371,31.9824,-0.161621,113.28,-23.2544,0.00976562,70.4199,-216.736,-0.717285,178,62,12,4,4,3
109.286,40.7715,-0.121094,100.294,33.6304,-0.161621,113.28,-23.2544,0.00976562,70.4199,-216.736,-0.717285,183,53,9,3,6,2
109.286,40.7715,-0.121094,100.294,33.6304,-0.161621,113.28,-23.2544,0.00976562,70.4199,-216.736,-0.697266,183,53,9,3,6,2
109.286,40.7715,-0.121094,100.294,33.6304,-0.161621,113.28,-23.2544,0.00976562,70.4199,-215.149,-0.697266,183,53,9,3,6,2
109.286,42.4805,-0.143066,100.294,33.6304,-0.161621,113.28,-17.2729,0.0415039,68.6566,-215.149,-0.697266,183,53,9,3,6,2
109.627,42.4805,-0.143066,100.294,33.6304,-0.187012,112.808,-17.2729,0.0415039,68.6566,-215.149,-0.697266,183,53,9,3,6,2
109.627,42.4805,-0.143066,100.58,34.2407,-0.187012,112.808,-17.2729,0.0415039,68.6566,-215.149,-0.697266,185,56,3,3,4,2
109.627,44.3726,-0.145996,100.58,34.2407,-0.187012,112.808,-16.4795,0.0615234,66.9373,-213.196,-0.665039,185,56,3,3,4,2
109.627,44.3726,-0.145996,100.58,34.2407,-0.187012,112.808,-16.4795,0.0615234,66.9373,-213.196,-0.665039,185,56,3,3,4,2
109.984,44.3726,-0.145996,100.58,34.2407,-0.208984,112.341,-16.4795,0.0615234,66.9373,-213.196,-0.665039,185,56,3,3,4,2
109.984,44.3726,-0.145996,100.865,33.6914,-0.208984,112.341,-16.4795,0.0615234,66.9373,-213.196,-0.665039,186,90,12,4,5,2
109.984,44.3726,-0.145996,100.865,33.6914,-0.208984,112.341,-16.4795,0.0615234,66.9373,-213.196,-0.665039,186,90,12,4,5,2
109.984,44.3726,-0.145996,100.865,33.6914,-0.208984,112.341,-16.4795,0.0615234,66.9373,-209.29,-0.64209,186,90,12,4,5,2
109.984,46.2646,-0.146484,100.865,33.6914,-0.208984,112.341,-16.1133,0.0634766,65.2783,-209.29,-0.64209,186,90,12,4,5,2
110.352,46.2646,-0.146484,100.865,33.6914,-0.239258,111.885,-16.1133,0.0634766,65.2783,-209.29,-0.64209,186,90,12,4,5,2
110.352,46.2646,-0.146484,101.146,32.959,-0.239258,111.885,-16.1133,0.0634766,65.2783,-209.29,-0.64209,188,113,11,4,5,2
110.352,46.2646,-0.146484,101.146,32.959,-0.239258,111.885,-16.1133,0.0634766,65.2783,-209.29,-0.639648,188,113,11,4,5,2
110.352,46.2646,-0.163086,101.146,32.959,-0.239258,111.885,-16.1133,0.0537109,63.7073,-203.247,-0.639648,188,113,11,4,5,2
110.737,48.2788,-0.163086,101.146,32.959,-0.239258,111.885,-11.1694,0.0537109,63.7073,-203.247,-0.639648,188,113,11,4,5,2
110.737,48.2788,-0.163086,101.146,32.959,-0.239258,111.462,-11.1694,0.0537109,63.7073,-203.247,-0.639648,188,113,11,4,5,2
110.737,48.2788,-0.163086,101.415,32.3486,-0.239258,111.462,-11.1694,0.0537109,63.7073,-203.247,-0.639648,191,128,11,4,5,1
110.737,48.2788,-0.163086,101.415,32.3486,-0.239258,111.462,-11.1694,0.0537109,63.7073,-203.247,-0.614746,191,128,11,4,5,1
111.143,49.9878,-0.183105,101.415,32.3486,-0.239258,111.462,-4.82178,0.0292969,62.2516,-195.435,-0.614746,191,128,11,4,5,1
111.143,49.9878,-0.183105,101.415,32.3486,-0.25293,111.066,-4.82178,0.0292969,62.2516,-195.435,-0.614746,191,128,11,4,5,1
111.143,49.9878,-0.183105,101.689,32.6538,-0.25293,111.066,-4.82178,0.0292969,62.2516,-195.435,-0.614746,194,140,11,3,5,2
111.143,49.9878,-0.183105,101.689,32.6538,-0.25293,111.066,-4.82178,0.0292969,62.2516,-195.435,-0.614746,194,140,11,3,5,2
111.143,49.9878,-0.183105,101.689,32.6538,-0.25293,111.066,-4.82178,0.0292969,62.2516,-186.279,-0.611328,194,140,11,3,5,2
111.143,52.063,-0.192383,101.689,32.6538,-0.25293,111.066,-5.24902,-0.0273438,60.9222,-186.279,-0.611328,194,140,11,3,5,2
111.555,52.063,-0.192383,101.689,32.6538,-0.276367,110.621,-5.24902,-0.0273438,60.9222,-186.279,-0.611328,194,140,11,3,5,2
111.984,53.1616,-0.183594,101.97,33.0811,-0.280762,110.05,-11.4136,-0.0849609,59.7412,-176.331,-0.631348,200,165,11,2,4,1
112.429,54.1992,-0.128906,102.233,33.6914,-0.280762,110.05,-11.4136,-0.141602,58.7195,-165.1,-0.65918,200,165,11,2,4,1
112.429,54.1992,-0.128906,102.233,33.6914,-0.258301,109.38,-16.2354,-0.141602,58.7195,-165.1,-0.65918,200,165,11,2,4,1
112.429,54.1992,-0.128906,102.502,33.8135,-0.258301,109.38,-16.2354,-0.141602,58.7195,-165.1,-0.65918,198,171,10,4,4,4
112.429,54.1992,-0.128906,102.502,33.8135,-0.258301,109.38,-16.2354,-0.141602,58.7195,-165.1,-0.65918,198,171,10,4,4,4
112.429,54.1992,-0.128906,102.502,33.8135,-0.258301,109.38,-16.2354,-0.141602,58.7195,-152.1,-0.700684,198,171,10,4,4,4
112.429,55.1758,-0.0488281,102.502,33.8135,-0.258301,109.38,-14.0991,-0.166504,57.879,-152.1,-0.700684,198,171,10,4,4,4
112.896,55.1758,-0.0488281,102.502,33.8135,-0.202637,108.693,-14.0991,-0.166504,57.879,-152.1,-0.700684,198,171,10,4,4,4
112.896,55.1758,-0.0488281,102.772,34.9121,-0.202637,108.693,-14.0991,-0.166504,57.879,-152.1,-0.700684,208,178,12,3,5,3
112.896,57.0068,0.0253906,102.772,34.9121,-0.202637,108.693,-12.2681,-0.109863,57.2198,-139.038,-0.776367,208,178,12,3,5,3
113.39,57.0068,0.0234375,103.041,36.1938,-0.139648,108.007,-12.2681,-0.109863,57.2198,-123.169,-0.794434,202,186,8,4,5,2
113.895,59.3872,0.0234375,103.041,36.1938,-0.0922852,107.166,-23.8037,-0.046875,56.6486,-123.169,-0.794434,202,186,8,4,5,2
113.895,59.3872,0.0234375,103.041,36.1938,-0.0922852,107.166,-23.8037,-0.046875,56.6486,-123.169,-0.794434,202,186,8,4,5,2
113.895,59.3872,0.0234375,103.321,36.8652,-0.0922852,107.166,-23.8037,-0.046875,56.6486,-123.169,-0.794434,203,194,5,3,4,1
113.895,59.3872,0.0234375,103.321,36.8652,-0.0922852,107.166,-23.8037,-0.046875,56.6486,-103.76,-0.678223,203,194,5,3,4,1
113.895,60.5469,-0.012207,103.321,36.8652,-0.0922852,107.166,-31.6772,0.0268555,56.1816,-103.76,-0.678223,203,194,5,3,4,1
114.417,60.5469,-0.012207,103.321,36.8652,-0.0683594,106.254,-31.6772,0.0268555,56.1816,-103.76,-0.678223,203,194,5,3,4,1
114.417,60.5469,-0.012207,103.612,37.2314,-0.0683594,106.254,-31.6772,0.0268555,56.1816,-103.76,-0.678223,203,201,10,3,6,2
114.417,60.5469,-0.012207,103.612,37.2314,-0.0683594,106.254,-31.6772,0.0268555,56.1816,-103.76,-0.678223,203,201,10,3,6,2
114.417,60.5469,-0.012207,103.612,37.2314,-0.0683594,106.254,-31.6772,0.0268555,56.1816,-86.3647,-0.595703,203,201,10,3,6,2
114.417,61.8286,-0.0400391,103.612,37.2314,-0.0683594,106.254,-21.4844,0.0478516,55.8685,-86.3647,-0.595703,203,201,10,3,6,2
114.944,61.8286,-0.0400391,103.612,37.2314,-0.0610352,105.524,-21.4844,0.0478516,55.8685,-86.3647,-0.595703,203,201,10,3,6,2
114.944,61.8286,-0.0400391,103.925,37.0483,-0.0610352,105.524,-21.4844,0.0478516,55.8685,-86.3647,-0.595703,234,206,4,3,5,2
114.944,61.8286,-0.0400391,103.925,37.0483,-0.0610352,105.524,-21.4844,0.0478516,55.8685,-86.3647,-0.595703,234,206,4,3,5,2
115.466,63.0493,-0.0341797,103.925,37.2314,-0.0795898,105.068,-2.0752,0.00585938,55.7642,-68.4204,-0.636719,234,206,4,3,5,2
115.466,63.0493,-0.0341797,104.244,37.2314,-0.0795898,105.068,-2.0752,0.00585938,55.7642,-68.4204,-0.690918,249,221,10,3,5,2
115.466,63.0493,-0.0341797,104.244,37.2314,-0.0795898,105.068,-2.0752,0.00585938,55.7642,-49.6216,-0.690918,249,221,10,3,5,2
115.466,64.4531,-0.0317383,104.244,37.2314,-0.0795898,105.068,11.2305,-0.0688477,55.8411,-49.6216,-0.690918,249,221,10,3,5,2
115.999,64.4531,-0.0317383,104.244,36.6821,-0.113281,104.777,11.2305,-0.0688477,55.8411,-49.6216,-0.690918,249,221,10,3,5,2
115.999,64.4531,-0.0317383,104.546,36.6821,-0.113281,104.777,11.2305,-0.0688477,55.8411,-49.6216,-0.690918,250,231,8,3,4,1
115.999,64.4531,-0.0317383,104.546,36.6821,-0.113281,104.777,11.2305,-0.0688477,55.8411,-49.6216,-0.689941,250,231,8,3,4,1
115.999,64.4531,-0.0317383,104.546,36.6821,-0.113281,104.777,11.2305,-0.0688477,55.8411,-31.189,-0.689941,250,231,8,3,4,1
116.537,66.3452,-0.0390625,104.546,36.6821,-0.113281,104.777,11.2305,-0.125488,56.0938,-31.189,-0.689941,250,231,8,3,4,1
116.537,66.3452,-0.0390625,104.546,36.6821,-0.128418,104.777,11.2305,-0.125488,56.0938,-31.189,-0.689941,250,231,8,3,4,1
116.537,66.3452,-0.0390625,104.821,35.0952,-0.128418,104.48,12.5122,-0.125488,56.0938,-31.189,-0.689941,250,228,4,3,4,2
117.081,68.9087,-0.0332031,105.062,32.959,-0.137695,104.15,9.94873,-0.151367,57.0276,-0.976562,-0.675293,31,236,3,3,5,2
117.081,68.9087,-0.0332031,105.062,32.959,-0.137695,104.15,12.085,-0.151367,57.0276,-0.976562,-0.675293,31,236,3,3,5,2
117.642,68.9087,-0.0332031,105.062,32.959,-0.132324,103.865,12.085,-0.151367,57.0276,-0.976562,-0.675293,31,236,3,3,5,2
117.642,68.9087,-0.0332031,105.266,30.8228,-0.132324,103.865,12.085,-0.151367,57.0276,-0.976562,-0.675293,34,244,2,2,5,1
117.642,68.9087,-0.0332031,105.266,30.8228,-0.132324,103.865,12.085,-0.151367,57.0276,-0.976562,-0.63623,34,244,2,2,5,1
117.642,68.9087,-0.0332031,105.266,30.8228,-0.132324,103.865,12.085,-0.151367,57.0276,11.8408,-0.63623,34,244,2,2,5,1
117.642,68.9087,-0.0244141,105.266,30.8228,-0.132324,103.865,18.6157,-0.148438,57.6703,11.8408,-0.63623,34,244,2,2,5,1
118.218,71.3501,-0.0244141,105.266,30.8228,-0.120117,103.678,18.6157,-0.148438,57.6703,11.8408,-0.63623,34,244,2,2,5,1
118.218,71.3501,-0.0244141,105.447,29.7852,-0.120117,103.678,18.6157,-0.148438,57.6703,11.8408,-0.63623,37,243,3,3,5,2
118.218,71.3501,-0.0244141,105.447,29.7852,-0.120117,103.678,18.6157,-0.148438,57.6703,11.8408,-0.63623,37,243,3,3,5,2
118.218,71.3501,-0.0244141,105.447,29.7852,-0.120117,103.678,18.6157,-0.148438,57.6703,24.5972,-0.57666,37,243,3,3,5,2
118.806,73.7915,-0.0458984,105.447,29.7852,-0.120117,103.678,25.3296,-0.116699,58.4338,24.5972,-0.57666,37,243,3,3,5,2
118.806,73.7915,-0.0458984,105.447,29.7852,-0.114746,103.585,25.3296,-0.116699,58.4338,24.5972,-0.57666,37,243,3,3,5,2
118.806,73.7915,-0.0458984,105.595,29.4189,-0.114746,103.585,25.3296,-0.116699,58.4338,24.5972,-0.57666,38,235,2,3,5,1
118.806,73.7915,-0.0458984,105.595,29.4189,-0.114746,103.585,25.3296,-0.116699,58.4338,24.5972,-0.57666,38,235,2,3,5,1
118.806,73.7915,-0.0458984,105.595,29.4189,-0.114746,103.585,25.3296,-0.116699,58.4338,36.6821,-0.513672,38,235,2,3,5,1
119.405,76.355,-0.0766602,105.595,29.4189,-0.114746,103.585,32.4097,-0.0629883,59.3347,36.6821,-0.513672,38,235,2,3,5,1
119.405,76.355,-0.0766602,105.595,29.4189,-0.123535,103.574,32.4097,-0.0629883,59.3347,36.6821,-0.513672,38,235,2,3,5,1
119.405,76.355,-0.0766602,105.727,28.5645,-0.123535,103.574,32.4097,-0.0629883,59.3347,36.6821,-0.513672,39,240,3,3,5,2
119.405,76.355,-0.0766602,105.727,28.5645,-0.123535,103.574,32.4097,-0.0629883,59.3347,36.6821,-0.451172,39,240,3,3,5,2
120.015,80.0781,-0.0566406,105.727,28.7476,-0.158203,103.574,32.4097,0.000488281,60.3949,49.5605,-0.451172,39,240,3,3,5,2
120.015,80.0781,-0.0566406,105.848,28.7476,-0.158203,103.645,40.1001,0.000488281,60.3949,49.5605,-0.451172,38,236,3,3,4,2
120.63,83.9844,-0.0336914,105.848,28.7476,-0.158203,103.777,46.5088,0.0498047,61.6693,63.5376,-0.416016,38,236,3,3,4,2
