Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
100.844,26.3672,-0.100098,92.8345,39.3677,-0.100586,85.8417,-49.3774,-0.0859375,105.054,-138.306,-0.711914,222,91,145,4,5,1
100.844,26.3672,-0.100098,92.8345,37.9028,-0.114258,85.4407,-49.3774,-0.0859375,105.054,-138.306,-0.711914,222,91,145,4,5,1
100.844,26.3672,-0.100098,93.2355,37.9028,-0.114258,85.4407,-49.3774,-0.0859375,105.054,-138.306,-0.711914,228,90,136,4,6,1
100.844,26.6724,-0.106934,93.2355,37.9028,-0.114258,85.4407,-49.3774,-0.0859375,105.054,-138.306,-0.694824,228,90,136,4,6,1
101.107,26.6724,-0.106934,93.2355,37.9028,-0.114258,85.4407,-49.3774,-0.0859375,103.368,-146.179,-0.694824,228,90,136,4,6,1
101.107,26.6724,-0.106934,93.631,36.3159,-0.148438,85.0507,-47.4243,-0.0712891,103.368,-146.179,-0.694824,228,90,136,4,6,1
101.107,26.6724,-0.106934,93.631,36.3159,-0.148438,85.0507,-47.4243,-0.0712891,103.368,-146.179,-0.694824,232,96,114,4,5,2
101.107,27.5269,-0.108398,93.631,36.3159,-0.148438,85.0507,-47.4243,-0.0712891,103.368,-146.179,-0.694824,232,96,114,4,5,2
101.376,27.5269,-0.108398,93.631,36.3159,-0.148438,85.0507,-47.4243,-0.0712891,101.621,-152.954,-0.696289,232,96,114,4,5,2
101.376,27.5269,-0.108398,93.631,36.3159,-0.148438,85.0507,-45.7764,-0.0766602,101.621,-152.954,-0.696289,232,96,114,4,5,2
101.376,27.5269,-0.108398,93.631,34.9731,-0.174805,84.6826,-45.7764,-0.0766602,101.621,-152.954,-0.696289,232,96,114,4,5,2
101.376,27.5269,-0.108398,94.0155,34.9731,-0.174805,84.6826,-45.7764,-0.0766602,101.621,-152.954,-0.696289,238,123,97,4,5,1
101.376,27.5269,-0.118164,94.0155,34.9731,-0.174805,84.6826,-45.7764,-0.0766602,101.621,-152.954,-0.719238,238,123,97,4,5,1
101.651,27.9541,-0.118164,94.0155,34.9731,-0.174805,84.6826,-45.7764,-0.0766602,99.8303,-158.569,-0.719238,238,123,97,4,5,1
101.651,27.9541,-0.118164,94.0155,34.9731,-0.174805,84.6826,-44.7998,-0.0825195,99.8303,-158.569,-0.719238,238,123,97,4,5,1
101.651,27.9541,-0.118164,94.3835,33.5083,-0.190918,84.3256,-44.7998,-0.0825195,99.8303,-158.569,-0.719238,233,142,64,4,5,2
101.651,27.9541,-0.0839844,94.3835,33.5083,-0.190918,84.3256,-44.7998,-0.0825195,99.8303,-158.569,-0.719238,233,142,64,4,5,2
101.651,28.3203,-0.0839844,94.3835,33.5083,-0.190918,84.3256,-44.7998,-0.0825195,99.8303,-158.569,-0.748047,233,142,64,4,5,2
101.926,28.3203,-0.0839844,94.3835,33.5083,-0.190918,84.3256,-44.7998,-0.0825195,98.0011,-163.757,-0.748047,233,142,64,4,5,2
101.926,28.3203,-0.0839844,94.3835,33.5083,-0.190918,84.3256,-44.7998,-0.0820312,98.0011,-163.757,-0.748047,233,142,64,4,5,2
101.926,28.3203,-0.0839844,94.3835,32.5928,-0.196289,83.9905,-44.4336,-0.0820312,98.0011,-163.757,-0.748047,233,142,64,4,5,2
102.211,28.5034,-0.0737305,94.7461,32.5928,-0.197266,83.9905,-43.7012,-0.0874023,96.1334,-167.603,-0.773438,236,165,67,4,5,2
102.211,28.5034,-0.0737305,94.7461,32.7148,-0.197266,83.9905,-43.7012,-0.0874023,96.1334,-167.603,-0.773438,236,165,67,4,5,2
102.211,28.5034,-0.0737305,95.1031,32.7148,-0.197266,83.6664,-43.7012,-0.0874023,96.1334,-167.603,-0.773438,237,166,70,4,4,2
102.464,28.1982,-0.0976562,95.1031,32.7148,-0.197266,83.6664,-43.6401,-0.0913086,94.2438,-170.349,-0.783691,237,166,70,4,4,2
102.464,28.1982,-0.0976562,95.1031,32.7148,-0.197266,83.6664,-43.6401,-0.0913086,94.2438,-170.349,-0.783691,237,166,70,4,4,2
102.464,28.1982,-0.0976562,95.1031,32.4707,-0.243652,83.6664,-43.6401,-0.0913086,94.2438,-170.349,-0.783691,237,166,70,4,4,2
102.464,28.1982,-0.0976562,95.4602,32.4707,-0.243652,83.3478,-43.6401,-0.0913086,94.2438,-170.349,-0.783691,247,178,37,4,5,2
102.728,27.832,-0.0888672,95.4602,32.4707,-0.243652,83.3478,-43.6401,-0.0913086,94.2438,-172.241,-0.765625,247,178,37,4,5,2
102.728,27.832,-0.0888672,95.4602,32.4707,-0.243652,83.3478,-43.6401,-0.0913086,94.2438,-172.241,-0.765625,247,178,37,4,5,2
102.728,27.832,-0.0888672,95.4602,32.4707,-0.243652,83.3478,-43.8232,-0.0996094,92.3431,-172.241,-0.765625,247,178,37,4,5,2
102.728,27.832,-0.0888672,95.4602,29.9072,-0.251465,83.0182,-43.8232,-0.0996094,92.3431,-172.241,-0.765625,247,178,37,4,5,2
102.728,27.832,-0.0888672,95.7898,29.9072,-0.251465,83.0182,-43.8232,-0.0996094,92.3431,-172.241,-0.765625,244,183,46,3,6,2
102.991,27.2217,-0.0683594,95.7898,29.9072,-0.251465,83.0182,-43.8232,-0.106934,90.459,-173.401,-0.741211,244,183,46,3,6,2
102.991,27.2217,-0.0683594,95.7898,29.9072,-0.251465,83.0182,-43.335,-0.106934,90.459,-173.401,-0.741211,244,183,46,3,6,2
102.991,27.2217,-0.0683594,95.7898,26.9775,-0.207031,82.6831,-43.335,-0.106934,90.459,-173.401,-0.741211,244,183,46,3,6,2
102.991,27.2217,-0.0683594,96.0864,26.9775,-0.207031,82.6831,-43.335,-0.106934,90.459,-173.401,-0.741211,244,187,19,4,5,7
102.991,26.3672,-0.0698242,96.0864,26.9775,-0.207031,82.6831,-43.335,-0.106934,90.459,-173.401,-0.740234,244,187,19,4,5,7
103.25,26.3672,-0.0698242,96.0864,26.9775,-0.207031,82.6831,-43.335,-0.125488,88.5968,-174.133,-0.740234,244,187,19,4,5,7
103.25,26.3672,-0.0698242,96.0864,26.9775,-0.207031,82.6831,-42.2363,-0.125488,88.5968,-174.133,-0.740234,244,187,19,4,5,7
103.25,26.3672,-0.0698242,96.0864,28.0151,-0.163574,82.3425,-42.2363,-0.125488,88.5968,-174.133,-0.740234,244,187,19,4,5,7
103.25,26.3672,-0.0698242,96.427,28.0151,-0.163574,82.3425,-42.2363,-0.125488,88.5968,-174.133,-0.740234,242,204,9,4,7,3
103.25,25.6958,-0.074707,96.427,28.0151,-0.163574,82.3425,-42.2363,-0.125488,88.5968,-174.133,-0.751465,242,204,9,4,7,3
103.502,25.6958,-0.074707,96.427,28.0151,-0.163574,82.3425,-42.2363,-0.125488,86.7566,-174.5,-0.751465,242,204,9,4,7,3
103.502,25.6958,-0.074707,96.427,28.0151,-0.163574,82.3425,-40.1001,-0.124023,86.7566,-174.5,-0.751465,242,204,9,4,7,3
103.502,25.6958,-0.074707,96.427,29.4189,-0.137695,82.0074,-40.1001,-0.124023,86.7566,-174.5,-0.751465,242,204,9,4,7,3
103.502,25.6958,-0.074707,96.7511,29.4189,-0.137695,82.0074,-40.1001,-0.124023,86.7566,-174.5,-0.751465,239,207,4,3,6,2
103.738,25.0244,-0.074707,96.7511,29.4189,-0.137695,82.0074,-37.6587,-0.107422,84.9493,-174.866,-0.764648,239,207,4,3,6,2
103.964,24.4751,-0.0791016,97.0312,28.7476,-0.12793,81.6943,-35.6445,-0.0883789,83.1476,-174.988,-0.761719,248,218,4,4,7,3
103.964,24.4751,-0.0791016,97.0312,27.832,-0.129395,81.3922,-35.6445,-0.0883789,83.1476,-174.988,-0.761719,248,218,4,4,7,3
103.964,24.4751,-0.0791016,97.2784,27.832,-0.129395,81.3922,-35.6445,-0.0883789,83.1476,-174.988,-0.761719,248,218,4,4,7,3
104.172,24.1089,-0.0673828,97.2784,26.8555,-0.111816,81.123,-33.9355,-0.0644531,81.3623,-174.866,-0.766602,244,255,2,4,6,3
104.172,24.1089,-0.0673828,97.4982,26.8555,-0.111816,81.123,-33.9355,-0.0644531,81.3623,-174.866,-0.766602,243,220,2,3,5,2
104.172,23.9258,-0.074707,97.4982,26.8555,-0.111816,81.123,-33.9355,-0.0644531,81.3623,-174.866,-0.757812,243,220,2,3,5,2
104.381,23.9258,-0.074707,97.4982,26.8555,-0.111816,81.123,-33.9355,-0.0644531,79.5935,-174.011,-0.757812,243,220,2,3,5,2
104.381,23.9258,-0.074707,97.4982,26.8555,-0.111816,81.123,-32.2876,-0.0283203,79.5935,-174.011,-0.757812,243,220,2,3,5,2
104.381,23.9258,-0.074707,97.4982,25.7568,-0.116211,80.8813,-32.2876,-0.0283203,79.5935,-174.011,-0.757812,243,220,2,3,5,2
104.59,24.4141,-0.107422,97.6959,25.7568,-0.116211,80.8813,-32.2876,0.0112305,77.8577,-172.607,-0.73584,242,233,3,4,6,1
104.59,24.4141,-0.107422,97.6959,25.7568,-0.116211,80.8813,-31.0059,0.0112305,77.8577,-172.607,-0.73584,242,233,3,4,6,1
104.59,24.4141,-0.107422,97.8937,25.0854,-0.125977,80.6616,-31.0059,0.0112305,77.8577,-172.607,-0.73584,242,233,3,4,6,1
104.59,24.4141,-0.105957,97.8937,25.0854,-0.125977,80.6616,-31.0059,0.0112305,77.8577,-172.607,-0.73584,243,237,3,3,7,2
104.59,24.6582,-0.105957,97.8937,25.0854,-0.125977,80.6616,-31.0059,0.0112305,77.8577,-172.607,-0.729492,243,237,3,3,7,2
104.804,24.6582,-0.105957,97.8937,25.0854,-0.125977,80.6616,-31.0059,0.0112305,76.1493,-170.715,-0.729492,243,237,3,3,7,2
104.804,24.6582,-0.105957,97.8937,25.0854,-0.125977,80.6616,-29.1138,0.0332031,76.1493,-170.715,-0.729492,243,237,3,3,7,2
104.804,24.6582,-0.105957,97.8937,24.6582,-0.147461,80.4639,-29.1138,0.0332031,76.1493,-170.715,-0.729492,243,237,3,3,7,2
104.804,24.6582,-0.105957,98.0914,24.6582,-0.147461,80.4639,-29.1138,0.0332031,76.1493,-170.715,-0.729492,247,239,2,4,5,2
104.804,25.2686,-0.0961914,98.0914,24.6582,-0.147461,80.4639,-29.1138,0.0332031,76.1493,-170.715,-0.73877,247,239,2,4,5,2
105.024,25.2686,-0.0961914,98.0914,24.6582,-0.147461,80.4639,-29.1138,0.0332031,74.4794,-168.457,-0.73877,247,239,2,4,5,2
105.024,25.2686,-0.0961914,98.0914,24.6582,-0.147461,80.4639,-27.771,0.0429688,74.4794,-168.457,-0.73877,247,239,2,4,5,2
105.024,25.2686,-0.0961914,98.0914,24.9023,-0.182129,80.2881,-27.771,0.0429688,74.4794,-168.457,-0.73877,247,239,2,4,5,2
105.024,25.2686,-0.0961914,98.2947,24.9023,-0.182129,80.2881,-27.771,0.0429688,74.4794,-168.457,-0.73877,247,239,2,4,5,2
105.024,25.2686,-0.101562,98.2947,24.9023,-0.182129,80.2881,-27.771,0.0429688,74.4794,-168.457,-0.714355,5,16,3,4,7,2
105.024,26.3062,-0.101562,98.2947,24.9023,-0.182129,80.2881,-27.771,0.0429688,72.8424,-166.321,-0.714355,5,16,3,4,7,2
105.255,26.3062,-0.101562,98.2947,24.9023,-0.182129,80.2881,-26.001,0.0473633,72.8424,-166.321,-0.714355,5,16,3,4,7,2
105.255,26.3062,-0.101562,98.2947,25.3296,-0.205078,80.1288,-26.001,0.0473633,72.8424,-166.321,-0.714355,5,16,3,4,7,2
105.255,26.3062,-0.101562,98.5034,25.3296,-0.205078,80.1288,-26.001,0.0473633,72.8424,-166.321,-0.714355,250,20,2,5,6,4
105.255,27.4048,-0.108887,98.5034,25.3296,-0.205078,80.1288,-26.001,0.0473633,72.8424,-166.321,-0.693359,250,20,2,5,6,4
105.502,27.4048,-0.108887,98.5034,25.3296,-0.205078,80.1288,-26.001,0.0473633,71.2549,-163.208,-0.693359,250,20,2,5,6,4
105.502,27.4048,-0.108887,98.5034,25.3296,-0.205078,80.1288,-22.3999,0.0639648,71.2549,-163.208,-0.693359,250,20,2,5,6,4
105.502,27.4048,-0.108887,98.7231,24.6582,-0.226074,79.9969,-22.3999,0.0639648,71.2549,-163.208,-0.693359,250,20,2,5,6,4
105.502,29.1748,-0.11084,98.7231,24.6582,-0.226074,79.9969,-22.3999,0.0639648,71.2549,-163.208,-0.679199,253,21,2,3,6,1
105.765,29.1748,-0.11084,98.7231,24.6582,-0.226074,79.9969,-18.1274,0.0795898,69.7278,-159.363,-0.679199,253,21,2,3,6,1
105.765,29.1748,-0.11084,98.7231,22.4609,-0.214844,79.8981,-18.1274,0.0795898,69.7278,-159.363,-0.679199,253,21,2,3,6,1
105.765,29.1748,-0.11084,98.9319,22.4609,-0.214844,79.8981,-18.1274,0.0795898,69.7278,-159.363,-0.679199,253,23,3,4,5,4
105.765,30.2734,-0.120117,98.9319,22.4609,-0.214844,79.8981,-18.1274,0.0795898,69.7278,-159.363,-0.675293,253,23,3,4,5,4
106.029,30.2734,-0.120117,98.9319,22.4609,-0.214844,79.8981,-18.1274,0.0795898,69.7278,-155.212,-0.675293,253,23,3,4,5,4
106.029,30.2734,-0.120117,98.9319,22.4609,-0.214844,79.8981,-14.0991,0.0849609,68.2776,-155.212,-0.675293,253,23,3,4,5,4
106.029,30.2734,-0.120117,98.9319,19.7754,-0.196777,79.8267,-14.0991,0.0849609,68.2776,-155.212,-0.675293,253,23,3,4,5,4
106.029,30.2734,-0.120117,99.1241,19.7754,-0.196777,79.8267,-14.0991,0.0849609,68.2776,-155.212,-0.675293,252,18,2,3,5,2
106.029,30.8838,-0.131348,99.1241,19.7754,-0.196777,79.8267,-14.0991,0.0849609,68.2776,-155.212,-0.681152,252,18,2,3,5,2
106.315,30.8838,-0.131348,99.1241,19.7754,-0.196777,79.8267,-14.0991,0.0849609,66.9098,-150.513,-0.681152,252,18,2,3,5,2
106.315,30.8838,-0.131348,99.1241,19.7754,-0.196777,79.8267,-11.0474,0.0766602,66.9098,-150.513,-0.681152,252,18,2,3,5,2
106.315,30.8838,-0.131348,99.1241,18.3105,-0.185547,79.7772,-11.0474,0.0766602,66.9098,-150.513,-0.681152,252,18,2,3,5,2
106.315,30.8838,-0.131348,99.3054,18.3105,-0.185547,79.7772,-11.0474,0.0766602,66.9098,-150.513,-0.681152,253,9,2,3,6,2
106.315,32.1655,-0.128906,99.3054,18.3105,-0.185547,79.7772,-11.0474,0.0766602,66.9098,-150.513,-0.677246,253,9,2,3,6,2
106.611,32.1655,-0.128906,99.4647,18.4937,-0.183594,79.7223,-8.78906,0.0703125,65.6244,-145.264,-0.677246,1,249,2,3,5,2
106.611,32.1655,-0.127441,99.4647,18.4937,-0.183594,79.7223,-8.78906,0.0703125,65.6244,-145.264,-0.677246,1,249,2,3,5,2
106.611,32.1655,-0.127441,99.4647,18.4937,-0.183594,79.7223,-8.78906,0.0703125,64.4269,-139.099,-0.670898,1,249,2,3,5,2
106.919,33.4473,-0.127441,99.4647,18.4937,-0.183594,79.6564,-6.65283,0.0678711,64.4269,-139.099,-0.670898,1,249,2,3,5,2
106.919,33.4473,-0.127441,99.4647,18.4937,-0.195312,79.6564,-6.65283,0.0678711,64.4269,-139.099,-0.670898,1,249,2,3,5,2
106.919,33.4473,-0.154297,99.613,18.6157,-0.195312,79.6564,-6.65283,0.0678711,64.4269,-139.099,-0.670898,8,244,2,4,5,2
106.919,34.8511,-0.154297,99.613,18.6157,-0.195312,79.6564,-6.65283,0.0678711,64.4269,-139.099,-0.677734,8,244,2,4,5,2
107.243,34.8511,-0.154297,99.613,18.6157,-0.195312,79.6564,-6.65283,0.0678711,63.3228,-131.897,-0.677734,8,244,2,4,5,2
107.243,34.8511,-0.154297,99.613,18.6157,-0.195312,79.6564,-5.12695,0.0395508,63.3228,-131.897,-0.677734,8,244,2,4,5,2
107.243,34.8511,-0.154297,99.613,18.7988,-0.193359,79.5795,-5.12695,0.0395508,63.3228,-131.897,-0.677734,8,244,2,4,5,2
107.243,34.8511,-0.154297,99.7614,18.7988,-0.193359,79.5795,-5.12695,0.0395508,63.3228,-131.897,-0.677734,9,247,2,3,5,1
107.243,36.1328,-0.165527,99.7614,18.7988,-0.193359,79.5795,-5.12695,0.0395508,63.3228,-131.897,-0.685547,9,247,2,3,5,1
107.573,36.1328,-0.165527,99.7614,18.7988,-0.193359,79.5795,-5.12695,0.0395508,62.323,-123.596,-0.685547,9,247,2,3,5,1
107.573,36.1328,-0.165527,99.7614,18.7988,-0.193359,79.5795,-7.69043,0.00683594,62.323,-123.596,-0.685547,9,247,2,3,5,1
107.573,36.1328,-0.165527,99.7614,19.6533,-0.181641,79.4366,-7.69043,0.00683594,62.323,-123.596,-0.685547,9,247,2,3,5,1
107.573,36.1328,-0.165527,99.9371,19.6533,-0.181641,79.4366,-7.69043,0.00683594,62.323,-123.596,-0.685547,9,247,2,3,5,1
107.919,36.7432,-0.13916,99.9371,19.6533,-0.181641,79.4366,-7.69043,0.00683594,62.323,-123.596,-0.67627,9,249,1,3,6,2
107.919,36.7432,-0.13916,99.9371,19.6533,-0.181641,79.4366,-7.69043,0.00683594,61.4221,-114.319,-0.67627,9,249,1,3,6,2
107.919,36.7432,-0.13916,99.9371,20.5688,-0.181152,79.2169,-11.4136,-0.00878906,61.4221,-114.319,-0.67627,9,249,1,3,6,2
107.919,36.7432,-0.13916,100.135,20.5688,-0.181152,79.2169,-11.4136,-0.00878906,61.4221,-114.319,-0.67627,5,251,2,3,5,1
108.27,37.1704,-0.130859,100.135,20.5688,-0.181152,79.2169,-11.4136,-0.00878906,61.4221,-114.319,-0.665039,5,251,2,3,5,1
108.27,37.1704,-0.130859,100.135,20.5688,-0.181152,79.2169,-11.4136,-0.00878906,60.6256,-104.431,-0.665039,5,251,2,3,5,1
108.27,37.1704,-0.130859,100.135,20.5688,-0.181152,79.2169,-12.9395,-0.00976562,60.6256,-104.431,-0.665039,5,251,2,3,5,1
108.27,37.1704,-0.130859,100.135,19.3481,-0.20166,78.9642,-12.9395,-0.00976562,60.6256,-104.431,-0.665039,5,251,2,3,5,1
108.27,37.1704,-0.130859,100.338,19.3481,-0.20166,78.9642,-12.9395,-0.00976562,60.6256,-104.431,-0.665039,10,4,1,2,5,1
108.27,37.4146,-0.134277,100.338,19.3481,-0.20166,78.9642,-12.9395,-0.00976562,60.6256,-104.431,-0.675293,10,4,1,2,5,1
108.644,37.4146,-0.134277,100.338,19.3481,-0.20166,78.9642,-12.9395,-0.00976562,60.6256,-94.1772,-0.675293,10,4,1,2,5,1
108.644,37.4146,-0.134277,100.338,19.3481,-0.20166,78.9642,-12.6953,-0.027832,59.9445,-94.1772,-0.675293,10,4,1,2,5,1
108.644,37.4146,-0.134277,100.338,16.3574,-0.200195,78.6951,-12.6953,-0.027832,59.9445,-94.1772,-0.675293,10,4,1,2,5,1
108.644,37.4146,-0.134277,100.53,16.3574,-0.200195,78.6951,-12.6953,-0.027832,59.9445,-94.1772,-0.675293,11,8,2,4,8,2
108.644,37.7808,-0.120605,100.53,16.3574,-0.200195,78.6951,-12.6953,-0.027832,59.9445,-94.1772,-0.700684,11,8,2,4,8,2
109.028,37.7808,-0.120605,100.53,16.3574,-0.200195,78.6951,-12.6953,-0.027832,59.3732,-83.6792,-0.700684,11,8,2,4,8,2
109.028,37.7808,-0.120605,100.53,16.3574,-0.200195,78.4204,-12.3901,-0.0327148,59.3732,-83.6792,-0.700684,11,8,2,4,8,2
109.028,37.7808,-0.120605,100.53,15.9302,-0.166992,78.4204,-12.3901,-0.0327148,59.3732,-83.6792,-0.700684,11,8,2,4,8,2
109.028,37.7808,-0.120605,100.728,15.9302,-0.166992,78.4204,-12.3901,-0.0327148,59.3732,-83.6792,-0.700684,9,9,1,3,5,2
109.418,37.9028,-0.108887,100.728,15.9302,-0.166992,78.4204,-12.3901,-0.0327148,59.3732,-83.6792,-0.697266,9,9,1,3,5,2
109.418,37.9028,-0.108887,100.728,15.9302,-0.166992,78.4204,-12.3901,-0.0327148,58.8953,-72.1436,-0.697266,9,9,1,3,5,2
109.418,37.9028,-0.108887,100.728,15.9302,-0.166992,78.4204,-11.7188,-0.019043,58.8953,-72.1436,-0.697266,9,9,1,3,5,2
109.418,37.9028,-0.108887,100.942,17.2729,-0.123047,78.1512,-11.7188,-0.019043,58.8953,-72.1436,-0.697266,9,4,2,4,5,1
109.814,37.9639,-0.0849609,100.942,17.2729,-0.123047,78.1512,-11.7188,-0.019043,58.8953,-72.1436,-0.659668,9,4,2,4,5,1
109.814,37.9639,-0.0849609,100.942,17.2729,-0.123047,78.1512,-11.7188,-0.019043,58.5217,-59.9365,-0.659668,9,4,2,4,5,1
109.814,37.9639,-0.0849609,100.942,17.2729,-0.123047,77.9645,-6.95801,-0.00927734,58.5217,-59.9365,-0.659668,9,4,2,4,5,1
109.814,37.9639,-0.0849609,100.942,18.4937,-0.101562,77.9645,-6.95801,-0.00927734,58.5217,-59.9365,-0.659668,9,4,2,4,5,1
110.198,38.0249,-0.0834961,101.146,18.4937,-0.101562,77.9645,-6.95801,-0.00927734,58.2635,-47.6685,-0.654785,10,5,3,4,5,2
110.198,38.0249,-0.0834961,101.343,19.7144,-0.0883789,77.9425,3.17383,-0.0380859,58.2635,-47.6685,-0.654785,10,5,3,4,5,2
110.198,38.0249,-0.10791,101.343,19.7144,-0.0883789,77.9425,3.17383,-0.0380859,58.2635,-47.6685,-0.654785,9,6,3,4,5,2
110.583,38.0859,-0.10791,101.343,19.7144,-0.0883789,77.9425,3.17383,-0.0380859,58.2635,-47.6685,-0.675293,9,6,3,4,5,2
110.583,38.0859,-0.10791,101.343,19.7144,-0.0883789,77.9425,10.9863,-0.0805664,58.1372,-35.7056,-0.675293,9,6,3,4,5,2
110.583,38.4521,-0.109863,101.547,20.9961,-0.090332,78.0304,10.9863,-0.0805664,58.1372,-35.7056,-0.675293,7,28,1,3,5,2
110.956,38.4521,-0.109863,101.547,20.9961,-0.090332,78.0304,10.9863,-0.0805664,58.1372,-35.7056,-0.677246,7,28,1,3,5,2
110.956,38.4521,-0.109863,101.547,20.9961,-0.090332,78.0304,10.9863,-0.108398,58.1152,-23.8037,-0.677246,7,28,1,3,5,2
110.956,38.4521,-0.109863,101.547,20.9961,-0.090332,78.1128,10.9863,-0.108398,58.1152,-23.8037,-0.677246,7,28,1,3,5,2
110.956,38.4521,-0.109863,101.547,22.644,-0.102051,78.1128,10.9863,-0.108398,58.1152,-23.8037,-0.677246,7,28,1,3,5,2
110.956,38.4521,-0.0947266,101.766,22.644,-0.102051,78.1128,10.9863,-0.108398,58.1152,-23.8037,-0.677246,8,31,2,3,5,2
110.956,38.8184,-0.0947266,101.766,22.644,-0.102051,78.1128,10.9863,-0.108398,58.1152,-23.8037,-0.671387,8,31,2,3,5,2
111.324,38.8184,-0.0947266,101.766,22.644,-0.102051,78.1128,10.9863,-0.0942383,58.1976,-12.207,-0.671387,8,31,2,3,5,2
111.324,38.8184,-0.0947266,101.766,22.644,-0.102051,78.1293,7.50732,-0.0942383,58.1976,-12.207,-0.671387,8,31,2,3,5,2
111.324,38.8184,-0.0947266,101.766,23.8037,-0.117676,78.1293,7.50732,-0.0942383,58.1976,-12.207,-0.671387,8,31,2,3,5,2
111.324,39.5508,-0.0932617,101.986,23.8037,-0.117676,78.1293,7.50732,-0.0942383,58.1976,-12.207,-0.671387,9,21,2,3,5,2
111.698,39.5508,-0.0932617,101.986,23.8037,-0.117676,78.1293,7.50732,-0.0942383,58.1976,-2.38037,-0.642578,9,21,2,3,5,2
111.698,39.5508,-0.0932617,101.986,23.8037,-0.117676,78.1293,7.50732,-0.0610352,58.3624,-2.38037,-0.642578,9,21,2,3,5,2
111.698,39.5508,-0.0932617,101.986,23.8037,-0.117676,78.1458,7.93457,-0.0610352,58.3624,-2.38037,-0.642578,9,21,2,3,5,2
111.698,39.5508,-0.0932617,101.986,23.8037,-0.127441,78.1458,7.93457,-0.0610352,58.3624,-2.38037,-0.642578,9,21,2,3,5,2
112.061,39.856,-0.102051,102.195,23.8647,-0.127441,78.2556,14.2822,-0.0283203,58.6096,6.04248,-0.614258,10,13,1,3,5,2
112.061,39.856,-0.102051,102.398,23.8647,-0.127441,78.2556,14.2822,-0.0283203,58.6096,6.04248,-0.614258,10,15,2,3,5,2
112.429,40.4053,-0.10498,102.398,23.8647,-0.127441,78.2556,14.2822,-0.0283203,58.6096,6.04248,-0.578125,10,15,2,3,5,2
112.429,40.4053,-0.10498,102.398,23.8647,-0.150391,78.4753,23.0103,0.0219727,58.9392,13.7939,-0.578125,10,15,2,3,5,2
112.429,40.4053,-0.10791,102.585,23.3765,-0.150391,78.4753,23.0103,0.0219727,58.9392,13.7939,-0.578125,10,25,3,2,5,2
112.802,41.3208,-0.10791,102.585,23.3765,-0.150391,78.4753,23.0103,0.0219727,58.9392,13.7939,-0.53418,10,25,3,2,5,2
112.802,41.3208,-0.10791,102.585,23.3765,-0.150391,78.4753,23.0103,0.0546875,59.3732,21.5454,-0.53418,10,25,3,2,5,2
112.802,41.3208,-0.10791,102.585,23.3765,-0.150391,78.761,28.3813,0.0546875,59.3732,21.5454,-0.53418,10,25,3,2,5,2
112.802,41.3208,-0.10791,102.585,22.8271,-0.156738,78.761,28.3813,0.0546875,59.3732,21.5454,-0.53418,10,25,3,2,5,2
112.802,41.3208,-0.107422,102.761,22.8271,-0.156738,78.761,28.3813,0.0546875,59.3732,21.5454,-0.53418,11,24,2,3,5,2
113.176,42.2363,-0.107422,102.761,22.8271,-0.156738,78.761,28.3813,0.0546875,59.3732,21.5454,-0.510254,11,24,2,3,5,2
113.176,42.2363,-0.107422,102.761,22.8271,-0.156738,78.761,28.3813,0.0546875,59.9115,29.7241,-0.510254,11,24,2,3,5,2
113.176,42.2363,-0.107422,102.761,22.8271,-0.146484,79.0741,31.311,0.113281,59.9115,29.7241,-0.510254,11,24,2,3,5,2
113.176,42.2363,-0.107422,102.761,22.0947,-0.146484,79.0741,31.311,0.113281,59.9115,29.7241,-0.510254,11,24,2,3,5,2
113.176,42.2363,-0.0976562,102.92,22.0947,-0.146484,79.0741,31.311,0.113281,59.9115,29.7241,-0.510254,17,21,3,3,5,2
113.56,43.457,-0.0976562,102.92,22.0947,-0.146484,79.0741,31.311,0.113281,59.9115,29.7241,-0.533691,17,21,3,3,5,2
113.56,43.457,-0.0976562,102.92,22.0947,-0.146484,79.0741,31.311,0.154785,59.9115,29.7241,-0.533691,17,21,3,3,5,2
113.56,43.457,-0.0976562,102.92,22.0947,-0.146484,79.3872,33.3862,0.154785,59.9115,29.7241,-0.533691,17,21,3,3,5,2
113.56,43.457,-0.0976562,102.92,22.2778,-0.137207,79.3872,33.3862,0.154785,60.5707,38.0859,-0.533691,17,21,3,3,5,2
113.56,43.457,-0.0957031,103.074,22.2778,-0.137207,79.3872,33.3862,0.154785,60.5707,38.0859,-0.533691,13,24,2,4,5,2
113.939,45.4712,-0.0957031,103.074,22.2778,-0.137207,79.3872,33.3862,0.154785,61.3507,47.6685,-0.57959,13,24,2,4,5,2
113.939,45.4712,-0.0957031,103.074,22.2778,-0.137207,79.6948,34.6069,0.164551,61.3507,47.6685,-0.57959,13,24,2,4,5,2
113.939,45.4712,-0.0957031,103.074,22.2778,-0.141113,79.6948,34.6069,0.164551,61.3507,47.6685,-0.57959,13,24,2,4,5,2
